code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
233013,244,0.198925,0.114563,20150615,20150708,0.198925,20150105,20151231,1.823222,0.198925,0.092652,0.002727,0.279176,2.394521,0.052217,20150601,0.026355,-0.495277,20150528,-0.027732,-1.531090,0.010740,20150518,0.023513,1.189322,20150615,-0.033657,-4.133818,0.023241,20150504,0.043110,0.854909,20150601,-0.048122,-3.070584,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20120828
233015,244,0.288519,0.383984,20150612,20150826,0.744752,20150119,20150612,0.676214,0.288519,0.382303,0.028524,0.317295,2.106849,0.168890,20150709,0.071451,-0.576937,20150708,-0.086894,-1.514500,0.039170,20150518,0.079794,1.037117,20150817,-0.123210,-4.145522,0.089281,20150302,0.148633,0.664778,20150803,-0.116722,-2.307356,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20121211
240001,244,0.494906,0.389308,20150604,20150915,0.889518,20150105,20150604,1.351438,0.494906,0.344008,0.040001,0.076996,8.682192,0.200003,20150916,0.053229,-0.733859,20150626,-0.059431,-1.297152,0.038648,20150420,0.086451,1.236882,20150817,-0.095905,-3.481501,0.106237,20150504,0.191062,0.798440,20150601,-0.168570,-2.586735,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20030715
240002,244,0.174541,0.189873,20150612,20150826,0.312834,20150119,20150612,1.078617,0.174541,0.134006,0.005686,0.076996,8.682192,0.075403,20150601,0.021276,-0.717843,20150626,-0.028954,-1.383991,0.015508,20150518,0.032925,1.123118,20150615,-0.045761,-3.950846,0.044379,20150504,0.066862,0.506606,20150601,-0.068836,-2.551097,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20030715
240003,244,0.067525,0.004154,20150630,20150708,0.067934,20150112,20151231,2.952137,0.067525,0.012711,0.000455,0.076996,8.682192,0.021322,20150422,0.005270,-0.752838,20150528,-0.003537,-1.165883,0.001766,20150119,0.006899,2.907666,20150706,-0.003262,-2.847360,0.003727,20150401,0.013596,2.647571,20151102,-0.000672,-1.180164,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20030715
240004,244,0.164736,0.239635,20150612,20150915,0.347329,20150105,20150612,0.821020,0.164736,0.164109,0.006532,0.095912,6.969863,0.080823,20150601,0.026035,-0.677877,20150626,-0.034391,-1.425510,0.019602,20150518,0.042398,1.162903,20150629,-0.056458,-3.880139,0.052881,20150504,0.104239,0.971181,20150601,-0.076165,-2.440307,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20051117
240005,244,0.078143,0.255176,20150603,20150915,0.325965,20150209,20150603,0.269461,0.078143,0.178663,0.006135,0.081797,8.172603,0.078329,20150602,0.026143,-0.666246,20150626,-0.041001,-1.523446,0.021475,20150518,0.062803,1.924445,20150615,-0.059942,-3.791253,0.054029,20150504,0.091476,0.693098,20150601,-0.093163,-2.724329,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;股票型 ;高风险,20040511
240008,244,0.512874,0.432353,20150612,20150915,0.927845,20150105,20150612,1.218956,0.512874,0.396137,0.040761,0.099633,6.709589,0.201894,20150916,0.062543,-0.690220,20150727,-0.079390,-1.393226,0.043379,20150518,0.088872,1.048726,20150615,-0.119727,-3.760007,0.101793,20150302,0.146234,0.436578,20150601,-0.141897,-2.393978,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20060615
240009,244,0.825726,0.484367,20150603,20150915,1.467909,20150105,20150603,1.885598,0.825726,0.422002,0.105320,0.105903,6.312329,0.324530,20150713,0.065335,-0.798679,20150626,-0.074505,-1.229580,0.048613,20150420,0.088233,0.815000,20150623,-0.110113,-3.265093,0.153559,20150504,0.315026,1.051503,20150601,-0.231448,-2.507229,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20061107
240010,244,0.341297,0.428923,20150612,20150915,0.816844,20150119,20150612,0.748979,0.341297,0.415629,0.036730,0.110909,6.027397,0.191652,20150916,0.062916,-0.671715,20150626,-0.079719,-1.415959,0.046345,20150420,0.087727,0.892925,20150817,-0.124385,-3.683923,0.097028,20150504,0.146586,0.510765,20150601,-0.158747,-2.636099,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20070614
240011,244,0.280802,0.512354,20150603,20150915,0.870959,20150119,20150603,0.564937,0.280802,0.443947,0.042015,0.133043,5.024658,0.204975,20150916,0.068946,-0.663635,20150824,-0.078729,-1.384089,0.047128,20151102,0.086417,0.833652,20150623,-0.130182,-3.762284,0.132476,20150504,0.222268,0.677794,20150601,-0.236353,-2.784116,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20081007
240012,244,0.125493,0.010476,20150828,20150915,0.128792,20150107,20151229,3.543186,0.125493,0.026951,0.001447,0.134287,4.978082,0.038040,20150413,0.007539,-0.801821,20150415,-0.006423,-1.168844,0.003279,20150119,0.010940,2.336773,20150615,-0.004895,-2.493098,0.009333,20150401,0.026310,1.819015,20150901,-0.001961,-1.210135,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20090217
240013,244,0.120931,0.010681,20150828,20150915,0.124206,20150107,20151229,3.380787,0.120931,0.026896,0.001347,0.134287,4.978082,0.036702,20150413,0.007421,-0.797791,20150415,-0.006432,-1.175259,0.003281,20150119,0.010884,2.317312,20150615,-0.004946,-2.507495,0.009280,20150401,0.025885,1.789209,20150901,-0.002229,-1.240163,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20090217
240014,244,-0.043506,0.415320,20150608,20150825,0.491240,20150206,20150608,-0.193281,-0.043506,0.380303,0.015051,0.153170,4.364384,0.122683,20150709,0.066348,-0.459192,20150824,-0.088564,-1.721894,0.040999,20151102,0.088855,1.167243,20150817,-0.109654,-3.674537,0.091189,20150401,0.161067,0.766294,20150803,-0.112922,-2.238331,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;股票型 ;高风险,20090929
240016,244,-0.020094,0.374030,20150608,20150825,0.490362,20150206,20150608,-0.141198,-0.020094,0.354777,0.010982,0.162450,4.115068,0.104797,20150827,0.063056,-0.398307,20150119,-0.085964,-1.820286,0.039703,20150518,0.072771,0.832886,20150615,-0.097192,-3.447972,0.085918,20150401,0.175508,1.042736,20150803,-0.093009,-2.082539,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20100423
240017,244,0.622486,0.531857,20150603,20150915,1.432803,20150105,20150603,1.375595,0.622486,0.430712,0.109985,0.191523,3.490411,0.331639,20150508,0.059473,-0.820671,20150626,-0.075524,-1.227728,0.051575,20150330,0.083931,0.627355,20150623,-0.126284,-3.448562,0.156598,20150504,0.270589,0.727924,20150601,-0.257833,-2.646466,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20101207
240018,244,-0.308942,0.528596,20150601,20150825,0.617392,20150202,20150601,-0.715029,-0.308942,0.474026,0.028979,0.195513,3.419178,0.170232,20150630,0.112972,-0.336360,20150626,-0.125223,-1.735602,0.050522,20150420,0.105532,1.088844,20150615,-0.169382,-4.352658,0.146226,20150504,0.246526,0.685931,20150601,-0.323116,-3.209711,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20110427
240020,244,0.427157,0.422535,20150612,20150915,0.874711,20150105,20150612,1.056416,0.427157,0.375947,0.038401,0.231061,2.893151,0.195962,20150916,0.062195,-0.682617,20150626,-0.071602,-1.365386,0.039648,20150518,0.068614,0.730561,20150615,-0.103503,-3.610518,0.102886,20150504,0.179963,0.749155,20150601,-0.140666,-2.367207,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20120228
240022,244,-0.004647,0.399094,20150609,20150826,0.575943,20150119,20150609,-0.087208,-0.004647,0.397291,0.016859,0.276958,2.413699,0.129843,20150709,0.069627,-0.463763,20150727,-0.074602,-1.574554,0.041918,20150518,0.071770,0.712149,20150629,-0.127981,-4.053105,0.078468,20150401,0.123729,0.576807,20150701,-0.126206,-2.608373,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20120821
241001,244,-0.033052,0.326531,20150526,20150824,0.290606,20150211,20150526,-0.204163,-0.033052,0.308833,0.011271,0.122798,5.443836,0.106167,20150709,0.119234,0.123086,20150708,-0.068050,-1.640972,0.034021,20150407,0.094729,1.784399,20150817,-0.120795,-4.550556,0.070775,20150401,0.141312,0.996638,20150701,-0.112881,-2.594924,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20080507
253010,244,0.111681,0.010400,20150810,20150915,0.112251,20150105,20151230,3.842161,0.111681,0.021259,0.000622,0.091352,7.317808,0.024934,20150114,0.006111,-0.754904,20150528,-0.003153,-1.126453,0.003481,20150112,0.016760,3.814927,20150817,-0.003644,-2.046869,0.010640,20150105,0.038177,2.587888,20150803,-0.003135,-1.294612,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20050713
253020,244,0.102662,0.023118,20150615,20150703,0.103374,20150106,20151231,2.439657,0.102662,0.029784,0.001114,0.135933,4.917808,0.033380,20150514,0.007576,-0.773044,20150616,-0.006605,-1.197875,0.003966,20150518,0.013005,2.279269,20150615,-0.013871,-4.497576,0.013609,20150504,0.040944,2.008601,20150601,-0.012509,-1.919184,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20090311
253021,244,0.100730,0.023521,20150615,20150703,0.101534,20150106,20151231,2.335184,0.100730,0.030289,0.001086,0.135933,4.917808,0.032949,20150514,0.007708,-0.766048,20150616,-0.006720,-1.203965,0.004062,20150518,0.013231,2.257394,20150615,-0.014113,-4.474462,0.013821,20150504,0.041667,2.014836,20150601,-0.012795,-1.925768,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20090311
253030,244,0.066986,0.072607,20150615,20150708,0.097209,20150105,20150615,0.829574,0.066986,0.044584,0.000413,0.169209,3.950685,0.020312,20150525,0.010558,-0.480203,20150619,-0.012537,-1.617218,0.005806,20150525,0.009701,0.671021,20150615,-0.026819,-5.619371,0.015135,20150504,0.032824,1.168821,20150601,-0.027126,-2.792314,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20100622
253060,244,0.111913,0.071595,20150604,20150827,0.171376,20150206,20150604,1.299163,0.111913,0.063051,0.001910,0.229755,2.909589,0.043706,20150508,0.016239,-0.628445,20150608,-0.013318,-1.304710,0.007638,20150518,0.021294,1.787754,20150615,-0.017460,-3.285856,0.024665,20150504,0.065503,1.655669,20150601,-0.025180,-2.020855,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20120222
253061,244,0.109290,0.073056,20150604,20150827,0.171113,20150206,20150604,1.247700,0.109290,0.063549,0.001879,0.229755,2.909589,0.043350,20150508,0.017271,-0.601587,20150608,-0.013443,-1.310113,0.007581,20150518,0.020661,1.725305,20150615,-0.017628,-3.325245,0.025167,20150504,0.066265,1.633043,20150601,-0.026274,-2.043993,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20120222
255010,244,0.141382,0.217343,20150602,20150915,0.306175,20150119,20150602,0.665587,0.141382,0.167344,0.004839,0.077583,8.616438,0.069562,20150828,0.025078,-0.639481,20150626,-0.029823,-1.428734,0.018508,20150518,0.044864,1.423984,20150615,-0.053901,-3.912242,0.053166,20150504,0.105785,0.989720,20150601,-0.102128,-2.920936,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20030808
257010,244,0.173715,0.159971,20150612,20150915,0.254812,20150119,20150612,0.902088,0.173715,0.159313,0.004296,0.081009,8.252055,0.065545,20150710,0.025576,-0.609792,20150626,-0.030936,-1.471976,0.016795,20150518,0.031315,0.864593,20150817,-0.049515,-3.948259,0.031095,20150401,0.060962,0.960533,20150803,-0.045079,-2.449728,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20040412
257020,244,0.291600,0.214878,20150612,20150915,0.329122,20150119,20151125,1.036114,0.291600,0.252482,0.010179,0.097483,6.857534,0.100893,20150916,0.041628,-0.587405,20150824,-0.049239,-1.488035,0.026119,20150518,0.055297,1.117084,20150817,-0.077571,-3.969851,0.050956,20151008,0.091704,0.799667,20150601,-0.074668,-2.465336,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20051228
257030,244,0.189634,0.381456,20150605,20150915,0.516046,20150206,20150605,0.475696,0.189634,0.335580,0.015212,0.104229,6.413699,0.123336,20150828,0.050254,-0.592540,20150626,-0.063377,-1.513856,0.034527,20150518,0.069686,1.018293,20150615,-0.088840,-3.573037,0.094301,20150504,0.193427,1.051152,20150601,-0.167537,-2.776610,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20070124
257040,244,0.297744,0.317424,20150612,20150915,0.552941,20150130,20150612,0.911020,0.297744,0.293894,0.018234,0.134140,4.983562,0.135032,20150713,0.044938,-0.667203,20150727,-0.055649,-1.412119,0.033363,20150720,0.065588,0.965895,20150817,-0.076579,-3.295303,0.084237,20151102,0.117591,0.395960,20150601,-0.123234,-2.462945,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20081022
257050,244,0.364368,0.577995,20150603,20150902,0.941478,20150206,20150603,0.631506,0.364368,0.529477,0.054694,0.149969,4.457534,0.233866,20150916,0.083556,-0.642721,20150825,-0.096199,-1.411343,0.063401,20150907,0.159191,1.510841,20150817,-0.138905,-3.190876,0.172449,20150504,0.291438,0.689994,20150601,-0.236715,-2.372666,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20090826
257060,244,-0.046326,0.464174,20150612,20150915,0.707750,20150209,20150612,-0.174066,-0.046326,0.438489,0.028105,0.190625,3.506849,0.167645,20150916,0.067829,-0.595399,20150825,-0.090909,-1.542271,0.048691,20150601,0.082367,0.691611,20150629,-0.150968,-4.100513,0.091791,20150401,0.157227,0.712887,20150701,-0.131126,-2.428529,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20101201
257070,244,0.843311,0.592789,20150603,20150902,1.787879,20150105,20150603,1.582031,0.843311,0.514093,0.163772,0.199673,3.347945,0.404687,20150916,0.068475,-0.830794,20150626,-0.076870,-1.189948,0.061404,20150420,0.126349,1.057652,20150623,-0.136349,-3.220506,0.177771,20150504,0.297152,0.671544,20150601,-0.270869,-2.523697,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20110523
260101,244,0.258210,0.255716,20150603,20150902,0.407717,20150105,20150603,1.046446,0.258210,0.218081,0.008876,0.079531,8.405479,0.094212,20150916,0.033032,-0.649389,20150626,-0.042764,-1.453913,0.025153,20150803,0.047635,0.893800,20150817,-0.069225,-3.752188,0.058497,20150504,0.108051,0.847113,20150601,-0.114011,-2.949004,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20031024
260103,244,0.043794,0.173936,20150603,20150915,0.184305,20150119,20150603,0.127181,0.043794,0.108458,0.002060,0.079531,8.405479,0.045383,20150602,0.014111,-0.689069,20150626,-0.022319,-1.491797,0.013044,20150518,0.035175,1.696677,20150615,-0.035998,-3.759793,0.034040,20150504,0.060218,0.769024,20150601,-0.066128,-2.942634,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20031024
260104,244,0.087291,0.333483,20150612,20150915,0.403426,20150206,20150612,0.190196,0.087291,0.301221,0.009191,0.083050,8.049315,0.095871,20150630,0.043930,-0.541780,20150626,-0.063197,-1.659185,0.034466,20150518,0.071596,1.077320,20150615,-0.101334,-3.940131,0.064485,20150302,0.070157,0.087964,20150601,-0.126688,-2.964613,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20040625
260108,244,0.111996,0.220764,20150612,20150708,0.299008,20150108,20150612,0.450538,0.111996,0.181995,0.004832,0.100164,6.673973,0.069511,20150713,0.028432,-0.590974,20150626,-0.041961,-1.603657,0.020080,20150803,0.041124,1.048045,20150623,-0.058211,-3.899038,0.050021,20150504,0.084606,0.691397,20150601,-0.105671,-3.112519,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20060628
260109,244,0.038163,0.198080,20150612,20150915,0.205470,20150206,20150612,0.050359,0.038163,0.162093,0.002491,0.104676,6.386302,0.049909,20150630,0.023502,-0.529101,20150626,-0.035949,-1.720284,0.018908,20150518,0.039708,1.100099,20150615,-0.060276,-4.187952,0.036260,20150302,0.036776,0.014231,20150601,-0.075635,-3.085931,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20061011
260110,244,0.149510,0.489899,20150605,20150915,0.811980,20150119,20150605,0.288444,0.149510,0.414326,0.040417,0.111111,6.016438,0.201040,20150630,0.057608,-0.713450,20150626,-0.084047,-1.418061,0.045548,20150518,0.094595,1.076791,20150817,-0.131904,-3.895903,0.117106,20150504,0.194327,0.659406,20150601,-0.184058,-2.571715,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20070618
260111,244,0.103284,0.508511,20150603,20150915,0.676381,20150119,20150603,0.176358,0.103284,0.415538,0.034540,0.134140,4.983562,0.185849,20150804,0.060319,-0.675439,20150626,-0.078217,-1.420863,0.046241,20150907,0.091433,0.977295,20150817,-0.116183,-3.512528,0.113769,20150504,0.156522,0.375788,20150601,-0.197489,-2.735877,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20081022
260112,244,0.622417,0.257057,20150612,20150825,0.858506,20150105,20150612,1.880490,0.622417,0.315033,0.040759,0.155216,4.306849,0.201889,20150630,0.061475,-0.695498,20150708,-0.078362,-1.388145,0.034666,20150824,0.070050,1.020717,20150817,-0.091592,-3.642157,0.061018,20150302,0.138872,1.275928,20150601,-0.049541,-1.811914,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20091020
260115,244,0.582753,0.477755,20150612,20150915,1.173345,20150105,20150612,1.228134,0.582753,0.450075,0.067878,0.190031,3.517808,0.260533,20150916,0.069071,-0.734885,20150626,-0.094983,-1.364571,0.050967,20150518,0.120103,1.356478,20150615,-0.135762,-3.663705,0.132494,20150504,0.269536,1.034320,20150601,-0.240202,-2.812926,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20110322
