code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
006294,429,0.141100,0.035652,20200305,20200323,0.154000,20181213,20200902,1.414953,0.078628,0.034367,0.001863,1.009412,1.164384,0.043162,20200706,0.009300,-0.784528,20200203,-0.013155,-1.304791,0.003744,20200629,0.014659,2.915496,20200309,-0.006920,-2.848428,0.011260,20200701,0.034743,2.085527,20200302,-0.020053,-2.780936,0.045600,20190103,0.065788,0.442722,20181213,0.001300,-0.971491,开放式;FOF ;高风险,20181213
006295,450,0.340900,0.105694,20200225,20200323,0.391209,20190606,20200902,1.386792,0.178264,0.106912,0.013011,0.961538,1.282192,0.114065,20200204,0.022381,-0.803791,20200203,-0.047921,-1.420125,0.011339,20200203,0.047867,3.221330,20200713,-0.035588,-4.138482,0.029109,20200701,0.066903,1.298366,20200302,-0.065107,-3.236664,0.077361,20190102,0.114505,0.480138,20181031,0.005100,-0.934075,开放式;FOF ;高风险,20181031
006296,398,0.324695,0.088887,20200220,20200323,0.381229,20181221,20200902,1.503317,0.183174,0.101891,0.013034,0.919169,1.186301,0.114166,20200407,0.025439,-0.777179,20200203,-0.038976,-1.341397,0.010189,20200727,0.034753,2.410712,20200713,-0.025666,-3.518836,0.024415,20200702,0.062197,1.547487,20200302,-0.043919,-2.798840,0.079359,20190104,0.113030,0.424300,20181221,0.000800,-0.989913,开放式;FOF ;高风险,20181205
006297,430,0.121400,0.020994,20200305,20200323,0.132179,20181221,20200805,1.588402,0.067650,0.023703,0.001503,1.011765,1.164384,0.038772,20200407,0.005103,-0.868372,20200716,-0.007431,-1.191649,0.002670,20200203,0.010052,2.764858,20200224,-0.007617,-3.853129,0.006723,20200701,0.021024,2.127409,20200302,-0.008752,-2.301856,0.044172,20190102,0.062469,0.414214,20181213,0.000000,-1.000000,开放式;FOF ;高风险,20181213
006298,422,0.171100,0.041463,20200305,20200323,0.191100,20181225,20200902,1.313147,0.097125,0.051118,0.002710,1.021792,1.131507,0.052056,20200706,0.011900,-0.771410,20200716,-0.018818,-1.361492,0.005471,20200727,0.015517,1.836517,20200713,-0.018295,-4.344241,0.014677,20200701,0.044511,2.032792,20200302,-0.026421,-2.800217,0.056495,20190103,0.080495,0.424834,20181225,0.000600,-0.989380,开放式;FOF ;高风险,20181225
006299,445,0.628700,0.167283,20200221,20200323,0.793959,20190523,20200901,1.439978,0.335001,0.211809,0.040401,0.978022,1.246575,0.200999,20200729,0.040436,-0.798826,20200716,-0.066380,-1.330251,0.022597,20200727,0.096104,3.252955,20200224,-0.054854,-3.427509,0.064253,20200701,0.221944,2.454214,20200302,-0.115418,-2.796304,0.065211,20190102,0.097022,0.487821,20181115,0.004800,-0.926392,开放式;混合型 ;高风险,20181115
006300,510,0.072700,0.022538,20200423,20200713,0.091609,20180903,20200423,0.464360,0.034823,0.010387,0.000645,0.958647,1.457534,0.025398,20200407,0.006115,-0.759248,20200602,-0.003325,-1.130907,0.001552,20200713,0.003468,1.234082,20200601,-0.007573,-5.878505,0.004558,20200401,0.011399,1.501230,20200506,-0.007425,-2.629183,0.012427,20190102,0.036075,1.902869,20180830,0.018500,0.488655,开放式;债券型 ;低风险,20180830
006301,510,0.059700,0.023432,20200423,20200713,0.090386,20181023,20200423,-0.093775,0.028596,0.014967,0.000540,0.958647,1.457534,0.023239,20181024,0.006867,-0.704492,20181023,-0.013450,-1.578780,0.001666,20200713,0.003509,1.106564,20200601,-0.007752,-5.653596,0.004656,20200401,0.011337,1.434996,20200506,-0.007600,-2.632421,0.016838,20190102,0.033712,1.002175,20180830,0.009900,-0.412039,开放式;债券型 ;低风险,20180830
006302,434,1.047700,0.123064,20200224,20200323,1.166450,20190103,20200828,3.028942,0.573329,0.179379,0.092899,0.993135,1.197260,0.304793,20190329,0.035278,-0.884257,20190506,-0.051001,-1.167328,0.018600,20200203,0.091242,3.905583,20200224,-0.044669,-3.401618,0.044660,20200601,0.106159,1.377029,20200302,-0.059082,-2.322909,0.347710,20190102,0.491037,0.412200,20181203,-0.000700,-1.002013,开放式;混合型 ;高风险,20181203
006303,85,0.133400,0.024104,20200306,20200320,0.152300,20190508,20200828,0.815061,0.096227,0.081254,0.002123,0.217391,1.071233,0.046072,20200710,0.017249,-0.625608,20200320,-0.013069,-1.283661,0.001134,20200630,0.008927,6.870288,20200511,-0.002188,-2.929171,0.011012,20200403,0.024105,1.188975,20200306,-0.019613,-2.781049,nan,20190508,0.051800,nan,20190508,0.051800,nan,开放式;FOF ;高风险,20190508
006304,488,0.063800,0.023031,20200429,20200713,0.085500,20180914,20200429,0.119757,0.031174,0.009803,0.000482,0.943907,1.416438,0.021952,20200407,0.005410,-0.753553,20200602,-0.003910,-1.178113,0.001414,20200407,0.003154,1.230302,20200601,-0.008192,-6.792431,0.004640,20200401,0.012598,1.714871,20200506,-0.009040,-2.948071,0.015582,20190102,0.035936,1.306287,20180914,0.013900,-0.107926,开放式;债券型 ;低风险,20180914
006305,432,0.369200,0.103209,20200225,20200323,0.454800,20181213,20200805,1.468751,0.205737,0.119651,0.016552,1.016471,1.164384,0.128655,20200729,0.022737,-0.823271,20200203,-0.043742,-1.339992,0.013468,20200203,0.053458,2.969419,20200713,-0.040000,-3.970108,0.034853,20200701,0.102625,1.944523,20200302,-0.059866,-2.717674,0.084046,20190102,0.120359,0.432061,20181213,0.001500,-0.982153,开放式;FOF ;高风险,20181213
006306,472,0.264200,0.084257,20200305,20200323,0.325765,20181225,20200902,1.193503,0.136979,0.089634,0.007136,0.995781,1.298630,0.084475,20200706,0.020361,-0.758973,20200203,-0.028009,-1.331569,0.010140,20200706,0.032497,2.204928,20200713,-0.031163,-4.073331,0.027145,20200701,0.083438,2.073800,20200302,-0.051723,-2.905417,0.081293,20190102,0.104565,0.286281,20181025,-0.010400,-1.127933,开放式;FOF ;高风险,20181025
006307,378,0.364700,0.125454,20200225,20200323,0.554630,20190606,20200818,1.230826,0.232719,0.164702,0.020201,0.827133,1.252055,0.142130,20200706,0.036694,-0.741826,20200203,-0.056803,-1.399655,0.017247,20200203,0.066058,2.830060,20200224,-0.045819,-3.656603,0.042571,20200701,0.087243,1.049351,20200302,-0.082357,-2.934576,nan,20190306,0.096900,nan,20190306,0.096900,nan,开放式;FOF ;高风险,20190306
006308,467,1.340900,0.149168,20200220,20200318,1.598406,20190114,20200901,3.000632,0.662285,0.210717,0.195345,0.917485,1.394521,0.441979,20200324,0.068870,-0.844179,20200316,-0.069978,-1.158330,0.020842,20200323,0.077772,2.731441,20190304,-0.033556,-2.609977,0.049625,20200701,0.168370,2.392832,20190506,-0.027158,-1.547254,0.346081,20190102,0.474333,0.370582,20180921,-0.015100,-1.043631,开放式;混合型 ;高风险,20180921
006309,467,1.290800,0.149789,20200220,20200318,1.553630,20190114,20200901,2.882576,0.637540,0.210763,0.182743,0.917485,1.394521,0.427485,20200324,0.068684,-0.839331,20200316,-0.070031,-1.163822,0.020846,20200323,0.077513,2.718384,20190304,-0.034194,-2.640301,0.049537,20200701,0.167367,2.378644,20190506,-0.027713,-1.559434,0.337055,20190102,0.458568,0.360513,20180921,-0.018100,-1.053700,开放式;混合型 ;高风险,20180921
006310,467,1.344800,0.154787,20200220,20200319,1.597930,20190103,20200901,3.048316,0.664211,0.208053,0.184149,0.917485,1.394521,0.429125,20200324,0.067920,-0.841726,20200316,-0.069749,-1.162537,0.021441,20200323,0.085528,2.989006,20190304,-0.036458,-2.700381,0.052410,20200701,0.182744,2.486828,20190506,-0.050395,-1.961560,0.329025,20190102,0.446111,0.355859,20180921,-0.019200,-1.058354,开放式;混合型 ;高风险,20180921
006311,181,0.051700,0.115841,20190404,20190606,0.113600,20181127,20190404,0.196097,0.051700,0.110660,0.000797,1.005556,0.493151,0.028225,20190225,0.019691,-0.302355,20190506,-0.030645,-2.085773,0.011839,20190617,0.032578,1.751883,20190422,-0.034653,-3.927104,0.020722,20190201,0.031933,0.540969,20190401,-0.042106,-3.031916,nan,20181127,0.002400,nan,20181127,0.002400,nan,开放式;债券型 ;低风险,20181127
006312,181,0.048600,0.116287,20190404,20190606,0.111900,20181127,20190404,0.168192,0.048600,0.110588,0.000788,1.005556,0.493151,0.028068,20190318,0.019559,-0.303139,20190506,-0.030695,-2.093614,0.011828,20190617,0.032546,1.751698,20190422,-0.034618,-3.926800,0.020652,20190201,0.031562,0.528298,20190401,-0.042172,-3.042028,nan,20181127,0.002000,nan,20181127,0.002000,nan,开放式;债券型 ;低风险,20181127
006314,332,1.161600,0.169865,20200225,20200323,1.452056,20190606,20200818,3.113230,0.829714,0.256876,0.168356,0.838384,1.084931,0.410313,20200302,0.039258,-0.904323,20200203,-0.077524,-1.188938,0.025799,20200727,0.084190,2.263274,20200713,-0.056191,-3.178007,0.072467,20200701,0.166004,1.290749,20200302,-0.116684,-2.610166,nan,20190508,0.360000,nan,20190508,0.360000,nan,开放式;混合型 ;高风险,20190508
006315,332,1.133500,0.169840,20200225,20200323,1.421352,20190606,20200818,3.036167,0.809643,0.256785,0.161243,0.838384,1.084931,0.401550,20200302,0.039244,-0.902269,20200203,-0.077578,-1.193196,0.025757,20200727,0.084057,2.263524,20200713,-0.056296,-3.185698,0.072211,20200701,0.165412,1.290677,20200302,-0.116684,-2.615887,nan,20190508,0.347500,nan,20190508,0.347500,nan,开放式;混合型 ;高风险,20190508
006316,400,0.161500,0.027036,20200429,20200713,0.187300,20190131,20200429,0.731596,0.096953,0.091517,0.004746,0.811359,1.350685,0.068893,20190723,0.121575,0.764681,20200602,-0.005191,-1.075355,0.013352,20190722,0.122960,8.209257,20200601,-0.010128,-1.758526,0.029083,20190701,0.129446,3.450980,20200601,-0.008851,-1.304343,nan,20190131,0.150900,nan,20190131,0.150900,nan,开放式;债券型 ;低风险,20190131
006319,439,0.058600,0.002936,20200525,20200610,0.058812,20181123,20200930,0.358078,0.031179,0.003293,0.000287,0.962719,1.249315,0.016931,20200203,0.001631,-0.903694,20200605,-0.000854,-1.050429,0.000483,20190107,0.002287,3.734246,20200601,-0.002274,-5.707492,0.001627,20190102,0.006676,3.102886,20200601,-0.001800,-2.106189,0.023738,20190102,0.036070,0.519531,20181114,0.002500,-0.894682,开放式;债券型 ;低风险,20181114
006320,439,0.055200,0.003038,20200525,20200610,0.055517,20181123,20200930,-0.193804,0.029370,0.003249,0.000257,0.962719,1.249315,0.016046,20200203,0.001538,-0.904174,20200603,-0.000855,-1.053282,0.000471,20190107,0.002188,3.643040,20200601,-0.002279,-5.838071,0.001653,20190102,0.006578,2.980703,20200601,-0.001994,-2.206921,0.022830,20190102,0.034586,0.514960,20181114,0.002300,-0.899253,开放式;债券型 ;低风险,20181114
006321,464,0.420100,0.079462,20200305,20200323,0.468200,20181010,20200902,1.907383,0.213264,0.096081,0.017292,0.948875,1.339726,0.131498,20200204,0.020069,-0.847384,20200203,-0.037239,-1.283190,0.009613,20200203,0.045111,3.692881,20200224,-0.021674,-3.254740,0.026174,20200701,0.069839,1.668255,20200302,-0.042320,-2.616891,0.125437,20190102,0.185894,0.481977,20181010,0.008500,-0.932237,开放式;FOF ;高风险,20181010
006322,465,0.409000,0.079676,20200305,20200323,0.457200,20181010,20200902,1.850828,0.207629,0.095973,0.016444,0.950920,1.339726,0.128234,20200204,0.020088,-0.843350,20200203,-0.037347,-1.291245,0.009621,20200203,0.045176,3.695364,20200224,-0.021794,-3.265149,0.026166,20200701,0.069494,1.655911,20200302,-0.042636,-2.629474,0.122680,20190102,0.181096,0.476163,20181010,0.007600,-0.938050,开放式;FOF ;高风险,20181010
006323,484,0.474900,0.141727,20190417,20190606,0.599772,20190103,20200902,1.082219,0.233295,0.187851,0.023853,0.943470,1.405479,0.154444,20200407,0.040100,-0.740357,20190506,-0.054433,-1.352443,0.019087,20200629,0.062905,2.295700,20200713,-0.069710,-4.652209,0.046866,20200701,0.110702,1.362092,20200302,-0.090109,-2.922700,0.179741,20190102,0.221992,0.235067,20180918,-0.032200,-1.179147,开放式;混合型 ;高风险,20180918
006324,484,0.455800,0.142385,20190417,20190606,0.585460,20190606,20200902,1.032435,0.223913,0.187821,0.022407,0.943470,1.405479,0.149689,20200407,0.039978,-0.732925,20190506,-0.054357,-1.363134,0.019071,20200629,0.062777,2.291675,20200713,-0.069607,-4.649841,0.046848,20200701,0.110145,1.351101,20200302,-0.090365,-2.928894,0.175983,20190102,0.214078,0.216468,20180918,-0.034800,-1.197746,开放式;混合型 ;高风险,20180918
006325,439,0.062800,0.033601,20200506,20200714,0.096296,20181130,20200506,0.237188,0.033808,0.016056,0.000685,0.979911,1.227397,0.026170,20200116,0.014883,-0.431300,20200603,-0.005000,-1.191061,0.002659,20200113,0.014979,4.632768,20200601,-0.012821,-5.820925,0.006964,20200102,0.017977,1.581447,20200601,-0.011437,-2.642352,0.027534,20190102,0.041438,0.505012,20181122,0.002500,-0.909202,开放式;债券型 ;低风险,20181122
006326,1,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,nan,inf,0.000000,nan,20181122,-999999.000000,0.000000,20181122,999999.000000,0.000000,0.000000,20181122,-999999.000000,0.000000,20181122,999999.000000,0.000000,0.000000,20181122,-999999.000000,0.000000,20181122,999999.000000,0.000000,0.000000,20181122,-999999.000000,0.000000,20181122,999999.000000,0.000000,开放式;债券型 ;低风险,20181122
006327,395,0.506000,0.202126,20200113,20200318,0.825014,20190603,20200902,1.079205,0.297887,0.248226,0.039464,0.782178,1.383562,0.198656,20200708,0.054183,-0.727249,20200316,-0.068783,-1.346240,0.024064,20200323,0.057786,1.401360,20190729,-0.054865,-3.279972,0.057900,20200601,0.107109,0.849882,20190506,-0.135974,-3.348412,nan,20190118,0.126600,nan,20190118,0.126600,nan,开放式;ETF联接基金 ;高风险,20190118
006328,395,0.488800,0.202491,20200113,20200318,0.816680,20190603,20200902,1.038612,0.287761,0.248179,0.038015,0.782178,1.383562,0.194974,20200708,0.054204,-0.721997,20200316,-0.068745,-1.352583,0.024072,20200323,0.057717,1.397654,20190729,-0.054951,-3.282718,0.057944,20200601,0.106667,0.840866,20190506,-0.136320,-3.352619,nan,20190118,0.117000,nan,20190118,0.117000,nan,开放式;ETF联接基金 ;高风险,20190118
006329,395,0.495599,0.214609,20200113,20200318,0.844136,20190805,20200902,1.055423,0.291764,0.248018,0.037475,0.782178,1.383562,0.193585,20200708,0.055796,-0.711774,20200316,-0.068348,-1.353064,0.024890,20200323,0.066478,1.670916,20190729,-0.057024,-3.291062,0.064586,20200601,0.115712,0.791584,20190506,-0.155844,-3.412958,nan,20190118,0.093433,nan,20190118,0.093433,nan,开放式;ETF联接基金 ;高风险,20190118
006330,395,0.478673,0.214286,20200113,20200318,0.836830,20190805,20200902,1.015300,0.281799,0.248005,0.036128,0.782178,1.383562,0.190073,20200708,0.055907,-0.705867,20200316,-0.067694,-1.356150,0.024871,20200323,0.065621,1.638441,20190729,-0.057423,-3.308837,0.064741,20200601,0.114548,0.769311,20190506,-0.157311,-3.429835,nan,20190118,0.083954,nan,20190118,0.083954,nan,开放式;ETF联接基金 ;高风险,20190118
006331,518,0.113946,0.017642,20190404,20190606,0.122681,20180820,20200805,1.369148,0.053874,0.017437,0.001206,0.413738,3.430137,0.034731,20190225,0.004699,-0.864694,20190506,-0.003766,-1.108449,0.002457,20200629,0.007149,1.910163,20200713,-0.007849,-4.195014,0.006439,20200701,0.015076,1.341441,20190401,-0.013011,-3.020774,0.020543,20190102,0.051724,1.517809,20180820,0.022672,0.103596,开放式;债券型 ;低风险,20150929
006332,454,0.082400,0.023670,20200430,20200714,0.094857,20181116,20200430,1.373687,0.043089,0.009528,0.000707,0.970085,1.282192,0.026598,20200203,0.003462,-0.869820,20200709,-0.003254,-1.122330,0.001766,20200720,0.006535,2.699717,20200706,-0.008518,-5.822418,0.004413,20200401,0.009875,1.237907,20200601,-0.007081,-2.604680,0.038700,20190102,0.058829,0.520158,20181102,0.004100,-0.894056,开放式;债券型 ;低风险,20181102
006333,454,0.076200,0.024238,20200430,20200714,0.089963,20181116,20200430,1.038925,0.039847,0.009478,0.000619,0.970085,1.282192,0.024889,20190226,0.003342,-0.865745,20200709,-0.003177,-1.127644,0.001774,20200720,0.006475,2.648780,20200706,-0.008747,-5.929174,0.004387,20190102,0.009561,1.179101,20200601,-0.007300,-2.663806,0.036820,20190102,0.055672,0.511986,20181102,0.003600,-0.902228,开放式;债券型 ;低风险,20181102
006337,497,0.064200,0.017975,20200423,20200713,0.079300,20180906,20200423,0.132364,0.031037,0.007835,0.000462,0.946667,1.438356,0.021504,20200407,0.004303,-0.799889,20200602,-0.003548,-1.164985,0.001214,20181112,0.002284,0.882501,20200601,-0.008029,-7.616359,0.003820,20200401,0.010015,1.621792,20200506,-0.007046,-2.844426,0.014125,20190102,0.034075,1.412470,20180906,0.014100,-0.001744,开放式;债券型 ;低风险,20180906
006338,497,-0.081300,0.134534,20181207,20181218,0.066065,20181214,20200424,-0.675047,-0.039304,0.102665,0.001254,0.946667,1.438356,0.035409,20200407,0.004439,-0.874630,20181211,-0.134138,-4.788293,0.013098,20200330,0.002388,-0.817714,20181210,-0.134534,-11.270949,0.027445,20200401,0.010291,-0.625023,20181203,-0.131115,-5.777303,0.109467,20190102,0.032210,-0.705754,20180906,-0.122600,-2.119968,开放式;债券型 ;低风险,20180906
006339,318,0.328600,0.144866,20200305,20200323,0.437609,20190807,20200902,1.146919,0.248321,0.190354,0.014108,0.864130,1.008219,0.118777,20200706,0.048134,-0.594753,20200203,-0.064942,-1.546758,0.021437,20200629,0.064480,2.007814,20200713,-0.062025,-3.893283,0.050642,20200701,0.119748,1.364605,20200302,-0.083788,-2.654529,nan,20190605,0.094800,nan,20190605,0.094800,nan,开放式;ETF联接基金 ;高风险,20190605
006340,521,0.048238,0.020397,20200506,20200713,0.067756,20180821,20200506,-0.953533,0.022660,0.007698,0.000376,0.667093,2.139726,0.019392,20200407,0.003725,-0.807935,20200603,-0.002665,-1.137433,0.001329,20200407,0.003235,1.434511,20200601,-0.008166,-7.145017,0.003969,20200401,0.011659,1.937583,20200601,-0.007311,-2.842078,0.011945,20190102,0.025554,1.139230,20180815,0.008661,-0.274984,开放式;债券型 ;低风险,20170831
006341,452,1.279900,0.141964,20200305,20200319,1.551910,20190103,20200902,2.820380,0.689032,0.233668,0.125357,1.008929,1.227397,0.354058,20190318,0.042541,-0.879847,20200203,-0.072588,-1.205017,0.025678,20200203,0.075535,1.941606,20200224,-0.048920,-2.905137,0.055371,20200701,0.126735,1.288842,20181203,-0.073427,-2.326092,0.456756,20190102,0.626451,0.371521,20181122,-0.019500,-1.042692,开放式;股票型 ;高风险,20181122
006342,452,1.275000,0.142075,20200305,20200319,1.547264,20190103,20200902,2.808752,0.686394,0.233696,0.124358,1.008929,1.227397,0.352644,20190318,0.042531,-0.879395,20200203,-0.072806,-1.206456,0.025666,20200203,0.075581,1.944831,20200224,-0.048895,-2.905071,0.055348,20200701,0.126538,1.286208,20181203,-0.073528,-2.328456,0.456770,20190102,0.626270,0.371085,20181122,-0.019700,-1.043129,开放式;股票型 ;高风险,20181122
006343,477,0.384800,0.141265,20200113,20200323,0.584147,20190103,20200902,0.960360,0.196711,0.173593,0.013684,0.985537,1.326027,0.116977,20190225,0.046824,-0.599715,20200203,-0.062690,-1.535917,0.017997,20200323,0.049077,1.727016,20200713,-0.044183,-3.455074,0.039882,20200701,0.091437,1.292693,20200302,-0.055171,-2.383345,0.231790,20190102,0.303601,0.309809,20181017,-0.024200,-1.104405,开放式;股票型 ;高风险,20181017
006344,477,0.381800,0.141635,20200113,20200323,0.578496,20190103,20200902,0.951800,0.195178,0.173543,0.013409,0.985537,1.326027,0.115798,20190225,0.046856,-0.595364,20200203,-0.062798,-1.542308,0.018042,20200323,0.049117,1.722330,20200713,-0.044184,-3.448903,0.039864,20200701,0.091191,1.287550,20200302,-0.055450,-2.390976,0.229002,20190102,0.301257,0.315524,20181017,-0.022600,-1.098689,开放式;股票型 ;高风险,20181017
