code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
003642,229,0.062057,0.011010,20171122,20171218,0.070415,20170113,20171122,1.680866,0.062057,0.019072,0.000427,0.784247,0.800000,0.020652,20170405,0.004348,-0.789472,20171123,-0.005599,-1.271092,0.001861,20170717,0.005003,1.687782,20170807,-0.005530,-3.970758,0.003354,20170703,0.012165,2.627108,20170106,0.001497,-0.553769,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161118
003643,245,-0.038933,0.048245,20170407,20171228,0.015706,20170522,20170627,-3.272346,-0.038933,0.021065,0.000210,0.928030,0.723288,0.014475,20170619,0.006325,-0.563022,20171030,-0.005551,-1.383485,0.002365,20170320,0.003971,0.679572,20171023,-0.007347,-4.107139,0.006718,20170601,0.005744,-0.144900,20171009,-0.015762,-3.346315,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161216
003646,245,-0.022834,0.139389,20170411,20170601,0.193699,20170601,20171013,-0.365884,-0.022834,0.144402,0.001404,0.949612,0.706849,0.037476,20170405,0.019875,-0.469663,20170717,-0.044991,-2.200532,0.016657,20170612,0.030119,0.808208,20171113,-0.041983,-3.520427,0.044071,20170601,0.075068,0.703367,20170502,-0.063357,-2.437625,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;股票型 ;高风险,20161222
003647,245,-0.023037,0.139373,20170411,20170601,0.194037,20170601,20171013,-0.367048,-0.023037,0.144496,0.001409,0.949612,0.706849,0.037543,20170405,0.019885,-0.470342,20170717,-0.045019,-2.199145,0.016661,20170612,0.030139,0.808995,20171113,-0.041898,-3.514755,0.044032,20170601,0.074997,0.703257,20170502,-0.063292,-2.437432,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;股票型 ;高风险,20161222
003648,245,0.021793,0.005762,20170717,20170726,0.021793,20170103,20171231,-1.259524,0.021793,0.006516,0.000036,0.816667,0.821918,0.005964,20170626,0.001475,-0.752729,20170622,-0.003330,-1.558449,0.000988,20170626,0.002160,1.186726,20170717,-0.003907,-4.955673,0.002129,20170601,0.005615,1.637543,20170703,-0.002741,-2.287771,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161110
003650,198,0.030200,0.000392,20170925,20170927,0.030200,20170313,20171231,0.066954,0.030200,0.002987,0.000084,0.675768,0.802740,0.009182,20171009,0.001077,-0.882656,20171227,-0.000388,-1.042294,0.000254,20170619,0.000991,2.908496,20170502,-0.000100,-1.392484,0.000945,20170601,0.004570,3.837167,20170313,0.001500,0.587590,0.000000,20170313,-999999.000000,0.000000,20170313,999999.000000,0.000000,开放式;债券型 ;低风险,20170313
003655,228,0.196771,0.037891,20171121,20171130,0.237513,20170113,20171121,2.417177,0.196771,0.068994,0.004147,0.760000,0.821918,0.064401,20170516,0.012357,-0.808117,20171123,-0.018977,-1.294668,0.007113,20170605,0.023474,2.300299,20171120,-0.016556,-3.327694,0.017314,20170601,0.044256,1.556150,20171101,-0.022594,-2.304995,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161110
003656,133,-0.028400,0.038753,20170815,20171123,0.012955,20171123,20171207,-2.363945,-0.028400,0.024704,0.000155,0.689119,0.528767,0.012447,20171124,0.003731,-0.700258,20171122,-0.008519,-1.684405,0.002795,20170904,0.004418,0.580740,20171120,-0.008497,-4.040157,0.009658,20170901,0.005817,-0.397667,20171101,-0.019804,-3.050483,0.000000,20170621,-999999.000000,0.000000,20170621,999999.000000,0.000000,开放式;债券型 ;低风险,20170621
003657,133,-0.024000,0.033396,20170721,20171123,0.012789,20171123,20171207,-2.063102,-0.024000,0.026174,0.000103,0.689119,0.528767,0.010147,20171023,0.006226,-0.386461,20171122,-0.008578,-1.845424,0.002802,20170904,0.004423,0.578523,20171120,-0.008557,-4.054070,0.008911,20170901,0.005523,-0.380225,20171101,-0.020105,-3.256220,0.000000,20170621,-999999.000000,0.000000,20170621,999999.000000,0.000000,开放式;债券型 ;低风险,20170621
003658,208,0.089000,0.066547,20171113,20171207,0.170526,20170523,20171113,0.539518,0.089000,0.109357,0.001753,0.666667,0.854795,0.041872,20171211,0.019029,-0.545527,20171123,-0.027273,-1.651343,0.011582,20171218,0.024528,1.117721,20171120,-0.030909,-3.668624,0.022713,20170601,0.041009,0.805535,20170502,-0.030488,-2.342295,0.000000,20170222,-999999.000000,0.000000,20170222,999999.000000,0.000000,开放式;混合型 ;高风险,20170222
003659,218,0.044937,0.078027,20170411,20170605,0.135723,20170605,20171129,0.140724,0.044937,0.106145,0.000863,0.868526,0.687671,0.029373,20171128,0.027200,-0.073992,20171127,-0.018339,-1.624349,0.011531,20171127,0.044333,2.844729,20171211,-0.024206,-3.099297,0.025168,20170601,0.049277,0.957936,20170502,-0.042926,-2.705595,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161229
003660,52,0.032018,0.011265,20170113,20170512,0.040476,20170512,20171231,0.063744,0.032018,0.031662,0.000185,0.173913,0.819178,0.013586,20170630,0.005414,-0.601478,20170210,-0.004365,-1.321284,0.000000,20170106,0.000000,nan,20170106,0.000000,nan,0.005515,20170602,0.016421,1.977368,20170407,-0.003570,-1.647224,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161111
003661,52,0.028960,0.012359,20170113,20170512,0.038643,20170512,20171231,-0.032768,0.028960,0.031749,0.000161,0.173913,0.819178,0.012705,20170630,0.005426,-0.572960,20170210,-0.004468,-1.351651,0.000000,20170106,0.000000,nan,20170106,0.000000,nan,0.005519,20170602,0.016253,1.944935,20170407,-0.003674,-1.665694,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161111
003662,53,0.024083,0.007246,20170407,20170519,0.024595,20170519,20171231,-0.322550,0.024083,0.018344,0.000083,0.211155,0.687671,0.009102,20170630,0.003370,-0.629707,20170512,-0.002691,-1.295698,0.000041,20171228,0.000293,6.141429,20170106,0.000000,-1.000000,0.003618,20170602,0.010079,1.785602,20170407,-0.003375,-1.932701,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161229
003663,170,0.047462,0.013024,20171121,20171130,0.049774,20170210,20171231,0.751290,0.047462,0.023242,0.000169,0.607143,0.767123,0.013003,20171121,0.004811,-0.629988,20171123,-0.007768,-1.597350,0.001916,20171106,0.006393,2.336702,20171120,-0.004908,-3.561241,0.004909,20170601,0.014568,1.967334,20170407,-0.003880,-1.790278,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161130
003664,228,-0.004897,0.025005,20170717,20171122,0.018959,20170512,20170717,-1.905107,-0.004897,0.018318,0.000037,0.901186,0.693151,0.006042,20171013,0.003182,-0.473305,20171030,-0.005498,-1.909872,0.001748,20171127,0.004228,1.419107,20171023,-0.005665,-4.241632,0.006136,20170601,0.012293,1.003274,20171009,-0.012292,-3.003145,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161227
003665,228,0.018091,0.026422,20170717,20171122,0.041008,20170209,20170717,-0.356842,0.018091,0.033373,0.000066,0.901186,0.693151,0.008122,20170213,0.026903,2.312453,20171030,-0.005567,-1.685510,0.001742,20171127,0.004329,1.485422,20171023,-0.005730,-4.289355,0.010465,20170203,0.027159,1.595202,20171009,-0.012875,-2.230282,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161227
003668,226,0.024220,0.006034,20170414,20170517,0.029846,20170210,20171024,-0.687477,0.024220,0.008407,0.000097,0.801418,0.772603,0.009851,20171023,0.002040,-0.792959,20170210,-0.002787,-1.282925,0.001114,20170619,0.002570,1.307768,20170508,-0.002779,-3.494908,0.003735,20170601,0.010435,1.794170,20171101,-0.003592,-1.961768,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161128
003669,226,0.020343,0.006538,20170414,20170517,0.027076,20170210,20171024,-1.126390,0.020343,0.008573,0.000078,0.801418,0.772603,0.008836,20171023,0.001949,-0.779387,20170210,-0.002988,-1.338205,0.001106,20170619,0.002576,1.329236,20170508,-0.002684,-3.427238,0.003726,20170601,0.010058,1.699300,20171101,-0.003995,-2.072055,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161128
003670,195,0.071100,0.163030,20171113,20171207,0.400509,20170601,20171113,0.172857,0.071100,0.237769,0.008896,0.635179,0.841096,0.094318,20170911,0.044305,-0.530262,20171115,-0.042374,-1.449269,0.029687,20170717,0.053049,0.786954,20171113,-0.086496,-3.913620,0.067350,20170601,0.128114,0.902207,20171101,-0.109272,-2.622443,0.000000,20170227,-999999.000000,0.000000,20170227,999999.000000,0.000000,开放式;混合型 ;高风险,20170227
003671,235,0.023082,0.007359,20171016,20171123,0.029406,20170208,20171016,-1.004130,0.023082,0.006889,0.000101,0.767974,0.838356,0.010031,20170619,0.002064,-0.794223,20171122,-0.001849,-1.184331,0.000956,20170612,0.002661,1.784739,20171120,-0.002334,-3.443061,0.003982,20170601,0.011069,1.779719,20171101,-0.003883,-1.975025,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161104
003672,243,0.034071,0.003261,20170417,20170511,0.034070,20170105,20171231,0.685876,0.034071,0.005935,0.000133,0.890110,0.747945,0.011535,20170619,0.001678,-0.854517,20170510,-0.002077,-1.180087,0.001011,20170626,0.004222,3.175900,20170508,-0.002373,-3.347561,0.004138,20170601,0.013074,2.159820,20170502,-0.002076,-1.501606,0.000000,20170105,-999999.000000,0.000000,20170105,999999.000000,0.000000,开放式;债券型 ;低风险,20161207
003673,245,0.025131,0.006640,20171023,20171129,0.028099,20170103,20171023,-0.966551,0.025131,0.005037,0.000087,0.868794,0.772603,0.009331,20171009,0.001350,-0.855285,20170207,-0.001185,-1.126968,0.000802,20170612,0.001864,1.324300,20171120,-0.002897,-4.612532,0.003349,20170601,0.007961,1.376929,20171101,-0.004628,-2.381930,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161128
003674,245,0.024266,0.003373,20170417,20170512,0.024878,20170119,20171226,-1.212839,0.024266,0.004728,0.000074,0.949612,0.706849,0.008616,20170405,0.000994,-0.884642,20170118,-0.001197,-1.138955,0.000635,20170612,0.001488,1.341308,20170508,-0.002086,-4.283042,0.002448,20170601,0.007052,1.880312,20170502,-0.001092,-1.445847,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161222
003680,176,-0.018298,0.051542,20170904,20171205,0.024298,20170324,20170904,-2.194868,-0.018298,0.022005,0.000213,0.624114,0.772603,0.014595,20170828,0.003849,-0.736301,20170907,-0.005679,-1.389096,0.003169,20170828,0.005702,0.799499,20170904,-0.011226,-4.542895,0.009937,20170801,0.005023,-0.494483,20171101,-0.019339,-2.946253,0.000000,20170324,-999999.000000,0.000000,20170324,999999.000000,0.000000,开放式;债券型 ;低风险,20170324
003681,245,0.030976,0.002858,20170413,20170512,0.030976,20170103,20171231,0.235338,0.030976,0.004148,0.000099,0.811258,0.827397,0.009945,20170619,0.001081,-0.891296,20170510,-0.000790,-1.079417,0.000594,20170626,0.001666,1.804432,20170508,-0.001677,-3.824076,0.002679,20170601,0.008284,2.091751,20171101,-0.000968,-1.361156,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161108
003682,116,0.005416,0.013517,20171009,20171124,0.017672,20170210,20171009,-1.904496,0.005416,0.012909,0.000028,0.393220,0.808219,0.005245,20170616,0.002097,-0.600127,20170825,-0.002870,-1.547070,0.000698,20170904,0.002581,2.697938,20171023,-0.002275,-4.258960,0.004324,20170602,0.007199,0.664909,20171009,-0.007203,-2.665715,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161115
003683,116,0.001505,0.013962,20171009,20171124,0.015077,20170210,20171009,-2.217931,0.001505,0.012847,0.000024,0.393220,0.808219,0.004926,20170630,0.001994,-0.595135,20170825,-0.002878,-1.584316,0.000693,20170904,0.002490,2.591685,20171023,-0.002184,-4.150643,0.004309,20170602,0.006915,0.604852,20171009,-0.007525,-2.746659,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161115
003684,219,0.052479,0.033090,20170413,20170523,0.072418,20170523,20171231,0.592031,0.052479,0.037969,0.000401,0.848837,0.706849,0.020027,20170525,0.011882,-0.406720,20170113,-0.009396,-1.469172,0.003142,20170605,0.008501,1.705563,20170502,-0.006501,-3.068884,0.007356,20171009,0.012051,0.638091,20170405,-0.006354,-1.863766,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161222
003685,219,0.048581,0.032971,20170413,20170523,0.071049,20170523,20171121,0.492566,0.048581,0.037722,0.000384,0.848837,0.706849,0.019591,20170525,0.011910,-0.392101,20170113,-0.009496,-1.484712,0.003176,20170605,0.008420,1.650616,20170502,-0.006515,-3.051025,0.007337,20171009,0.011887,0.620224,20170405,-0.006269,-1.854491,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161222
003691,54,0.035960,0.001091,20170324,20170331,0.035960,20170106,20171231,0.832802,0.035960,0.007157,0.000123,0.213439,0.693151,0.011076,20170630,0.001673,-0.848966,20170331,-0.001091,-1.098493,0.000054,20171227,0.000386,6.141428,20170106,0.000000,-1.000000,0.001353,20170602,0.005234,2.867059,20170303,0.000695,-0.486161,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20161227
003692,230,0.060383,0.002838,20170502,20170508,0.060594,20170113,20171231,2.457139,0.060383,0.012365,0.000299,0.769231,0.819178,0.017299,20170626,0.002414,-0.860436,20170717,-0.001729,-1.099965,0.001218,20170605,0.004287,2.519855,20170807,-0.001918,-2.574468,0.003150,20170601,0.012967,3.115893,20171009,0.001616,-0.487109,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161111
003693,230,0.059099,0.002685,20170801,20170811,0.059310,20170113,20171231,2.379825,0.059099,0.012227,0.000287,0.769231,0.819178,0.016933,20170626,0.002320,-0.863015,20171123,-0.001794,-1.105978,0.001211,20170605,0.004290,2.541456,20170807,-0.001920,-2.584569,0.003147,20170601,0.012879,3.092770,20171009,0.001523,-0.516134,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161111
003697,52,0.021900,0.004884,20171110,20171201,0.023800,20170315,20171110,-0.446069,0.021900,0.018159,0.000070,0.178694,0.797260,0.008363,20171110,0.003135,-0.625085,20171020,-0.002735,-1.327057,0.000343,20170925,0.002158,5.297203,20170914,-0.000294,-1.858878,0.002392,20170602,0.006085,1.544255,20171013,-0.001465,-1.612619,0.000000,20170315,-999999.000000,0.000000,20170315,999999.000000,0.000000,开放式;混合型 ;高风险,20170315
003702,216,0.086500,0.057748,20171113,20171207,0.131608,20170512,20171113,0.612692,0.086500,0.092216,0.001089,0.635294,0.931507,0.032997,20171009,0.017542,-0.468366,20171123,-0.025418,-1.770305,0.008778,20171218,0.022287,1.538862,20171113,-0.022328,-3.543513,0.014155,20170601,0.032206,1.275320,20171101,-0.021561,-2.523231,0.000000,20170126,-999999.000000,0.000000,20170126,999999.000000,0.000000,开放式;股票型 ;高风险,20170125
003703,245,-0.010051,0.033431,20170929,20171122,0.024332,20170517,20170929,-2.265719,-0.010051,0.017677,0.000062,0.836177,0.802740,0.007874,20170606,0.007089,-0.099766,20171122,-0.007428,-1.943358,0.002052,20170605,0.008087,2.940767,20171120,-0.005408,-3.635071,0.008252,20170601,0.012601,0.527037,20171101,-0.015452,-2.872453,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161117
003704,222,0.051195,0.112153,20170316,20170523,0.169799,20170523,20171129,0.233079,0.051195,0.090934,0.002051,0.639769,0.950685,0.045292,20171129,0.030766,-0.320710,20170424,-0.019409,-1.428537,0.010969,20170717,0.039735,2.622610,20170417,-0.031202,-3.844616,0.035040,20170703,0.065173,0.859946,20170405,-0.068257,-2.947978,0.000000,20170118,-999999.000000,0.000000,20170118,999999.000000,0.000000,开放式;混合型 ;高风险,20170118
003708,245,0.029702,0.000796,20170116,20170119,0.029702,20170103,20171231,-0.106808,0.029702,0.002790,0.000080,0.875000,0.767123,0.008959,20171009,0.001072,-0.880294,20170118,-0.000597,-1.066686,0.000229,20170109,0.000697,2.041487,20170116,-0.000398,-2.736609,0.000457,20170301,0.003078,5.740452,20170103,0.001495,2.273862,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161130
003709,245,0.026127,0.000797,20170113,20170119,0.026127,20170103,20171231,-1.527288,0.026127,0.002536,0.000061,0.875000,0.767123,0.007833,20171009,0.000880,-0.887649,20170118,-0.000598,-1.076303,0.000228,20170109,0.000797,2.500176,20171211,-0.000486,-3.134632,0.000375,20170301,0.002782,6.418834,20171101,0.001560,3.160782,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20161130
003713,245,0.090116,0.086579,20170413,20170523,0.140797,20170523,20171113,0.673855,0.090116,0.089212,0.001273,0.875000,0.767123,0.035682,20170210,0.016826,-0.528451,20170717,-0.021042,-1.589714,0.009739,20170717,0.032342,2.320765,20170417,-0.021135,-3.170081,0.021351,20170601,0.044702,1.093678,20170405,-0.026321,-2.232776,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20161130
003714,245,0.088151,0.086737,20170413,20170523,0.139801,20170523,20171113,0.652132,0.088151,0.089170,0.001237,0.875000,0.767123,0.035168,20170210,0.016731,-0.524246,20170717,-0.020969,-1.596263,0.009721,20170717,0.032178,2.310090,20170417,-0.021149,-3.175566,0.021349,20170601,0.044544,1.086461,20170405,-0.026434,-2.238195,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20161130
003715,244,0.130181,0.081806,20170324,20170601,0.253265,20170601,20171121,0.644678,0.130181,0.155397,0.003526,0.060681,11.016438,0.059376,20171211,0.031696,-0.466180,20171123,-0.040408,-1.680534,0.016181,20171106,0.037024,1.288128,20171120,-0.038041,-3.350966,0.035499,20170601,0.067537,0.902501,20170502,-0.040222,-2.133046,0.000000,20170104,-999999.000000,0.000000,20170104,999999.000000,0.000000,开放式;混合型 ;高风险,20011210
003717,238,-0.044121,0.161414,20170321,20170601,0.169064,20170601,20171013,-0.505628,-0.044121,0.146591,0.001614,0.891386,0.731507,0.040180,20170607,0.024120,-0.399706,20170717,-0.047362,-2.178735,0.017128,20170717,0.035543,1.075128,20171113,-0.046700,-3.726506,0.041365,20170601,0.066243,0.601436,20170502,-0.066073,-2.597330,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;混合型 ;高风险,20161213
