code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
000398,99,0.110120,0.029591,20141215,20141223,0.141126,20140814,20141225,0.754041,0.110120,0.106254,0.001852,0.376426,0.720548,0.043029,20141225,0.016904,-0.607146,20141209,-0.017454,-1.405622,0.011441,20141201,0.034455,2.011503,20141110,-0.013953,-2.219606,0.013222,20141103,0.034742,1.627493,20141008,0.005676,-0.570695,0.000000,20140807,-999999.000000,0.000000,20140807,999999.000000,0.000000,开放式;混合型 ;高风险,20131218
000400,63,0.128486,0.006278,20141128,20141204,0.128486,20140103,20141231,2.193967,0.128486,0.044889,0.001890,0.226619,0.761644,0.043476,20141107,0.010027,-0.769361,20141204,-0.004492,-1.103329,0.001738,20141208,0.012478,6.179414,20140630,-0.000954,-1.549033,0.005896,20141010,0.023321,2.955213,20140207,0.001982,-0.663793,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;债券型 ;低风险,20131203
000401,63,0.123406,0.006301,20141128,20141204,0.123406,20140103,20141231,2.078446,0.123406,0.044940,0.001783,0.226619,0.761644,0.042229,20141107,0.010064,-0.761680,20141204,-0.003610,-1.085489,0.001759,20141208,0.012613,6.170946,20140630,-0.000956,-1.543550,0.005887,20141010,0.022451,2.813416,20140207,0.001090,-0.814807,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;债券型 ;低风险,20131203
000402,138,0.087000,0.061427,20141128,20141209,0.107000,20140516,20141128,0.851745,0.087000,0.066921,0.001401,0.602620,0.627397,0.037426,20141210,0.014437,-0.614256,20141209,-0.037071,-1.990518,0.007222,20141222,0.021637,1.996062,20141201,-0.020814,-3.882185,0.011702,20141008,0.031985,1.733271,20140516,0.000900,-0.923091,0.000000,20140516,-999999.000000,0.000000,20140516,999999.000000,0.000000,开放式;债券型 ;低风险,20140516
000403,138,0.085000,0.061483,20141128,20141209,0.106000,20140516,20141128,0.834357,0.085000,0.065919,0.001363,0.602620,0.627397,0.036915,20141210,0.014451,-0.608535,20141209,-0.036212,-1.980952,0.007133,20141222,0.020716,1.904286,20141201,-0.020833,-3.920788,0.011619,20141008,0.032015,1.755438,20140516,0.000900,-0.922540,0.000000,20140516,-999999.000000,0.000000,20140516,999999.000000,0.000000,开放式;债券型 ;低风险,20140516
000404,245,0.142319,0.209016,20140210,20140516,0.400000,20140516,20141216,0.468009,0.142319,0.239992,0.006549,0.865724,0.775342,0.080926,20141210,0.031605,-0.609463,20141222,-0.053701,-1.663581,0.029237,20140120,0.082791,1.831665,20140421,-0.066298,-3.267582,0.063467,20140102,0.106503,0.678095,20140303,-0.074009,-2.166103,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20131128
000406,231,0.091451,0.020852,20141127,20141209,0.096421,20140103,20141204,1.835840,0.091451,0.033473,0.000976,0.830935,0.761644,0.031241,20140708,0.007812,-0.749931,20141209,-0.017288,-1.553383,0.003631,20141027,0.011121,2.062909,20141208,-0.010919,-4.007169,0.007331,20140901,0.019084,1.603146,20140401,-0.002863,-1.390536,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;债券型 ;低风险,20131203
000407,231,0.094636,0.020796,20141128,20141209,0.100607,20140103,20141128,1.971589,0.094636,0.032784,0.000978,0.830935,0.761644,0.031281,20140708,0.008772,-0.719574,20141209,-0.016349,-1.522646,0.003641,20141027,0.011101,2.049195,20141208,-0.010899,-3.993805,0.007337,20140901,0.019048,1.596117,20140401,-0.003934,-1.536124,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;债券型 ;低风险,20131203
000408,244,0.158640,0.118433,20140224,20140619,0.247475,20140619,20141208,0.833364,0.158640,0.154362,0.004352,0.907063,0.736986,0.065969,20140217,0.029439,-0.553748,20140225,-0.047195,-1.715411,0.017878,20141201,0.045100,1.522594,20140224,-0.075690,-5.233626,0.043266,20140901,0.118156,1.730901,20141008,-0.057384,-2.326301,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;混合型 ;高风险,20131212
000409,174,0.094000,0.069085,20141215,20141223,0.161484,20140519,20141215,0.436427,0.094000,0.146645,0.001927,0.581940,0.819178,0.043893,20141210,0.048023,0.094077,20141222,-0.034367,-1.782967,0.012896,20141208,0.040930,2.173891,20141110,-0.036496,-3.830100,0.015822,20140901,0.039773,1.513732,20141008,-0.017056,-2.077958,0.000000,20140314,-999999.000000,0.000000,20140314,999999.000000,0.000000,开放式;股票型 ;高风险,20140307
000410,240,0.155689,0.138286,20140217,20140519,0.430524,20140519,20141217,0.736956,0.155689,0.170551,0.006775,0.895522,0.734247,0.082311,20141208,0.032451,-0.605753,20141222,-0.043443,-1.527786,0.021386,20141201,0.058770,1.748035,20140224,-0.051750,-3.419768,0.048558,20140901,0.095238,0.961314,20140207,-0.058416,-2.203004,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;混合型 ;高风险,20131213
000411,239,0.078000,0.159594,20140210,20140724,0.221734,20140724,20141216,0.245711,0.078000,0.195352,0.001646,0.658402,0.994521,0.040567,20141210,0.046693,0.150990,20141209,-0.050785,-2.251865,0.019928,20141124,0.040120,1.013269,20141110,-0.043686,-3.192193,0.037096,20140103,0.048000,0.293923,20140303,-0.060894,-2.641514,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;股票型 ;高风险,20140102
000414,244,-0.019920,0.066219,20140723,20141218,0.037849,20140102,20140723,-0.970226,-0.019920,0.051452,0.000142,0.887273,0.753425,0.011922,20141224,0.010173,-0.146677,20141218,-0.021127,-2.772146,0.005575,20141124,0.011876,1.130108,20141215,-0.026876,-5.820694,0.004892,20140603,0.010894,1.226902,20140901,-0.006763,-2.382507,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20131206
000415,19,0.026000,0.002927,20141212,20141219,0.026000,20140905,20141231,-0.137994,0.026000,0.028987,0.000095,0.158333,0.328767,0.009741,20141031,0.005964,-0.387750,20141219,-0.002927,-1.300451,0.001447,20141028,0.005964,3.123105,20140905,0.000000,-1.000000,0.003636,20141010,0.009074,1.495679,20140905,0.002000,-0.449908,0.000000,20140905,-999999.000000,0.000000,20140905,999999.000000,0.000000,开放式;债券型 ;低风险,20140902
000416,19,0.024000,0.003027,20141212,20141219,0.024000,20140905,20141231,-0.219001,0.024000,0.027397,0.000086,0.158333,0.328767,0.009284,20141031,0.004871,-0.475353,20141219,-0.003027,-1.326085,0.001181,20141028,0.004871,3.123106,20140905,0.000000,-1.000000,0.003036,20141010,0.007977,1.627753,20140905,0.002000,-0.341157,0.000000,20140905,-999999.000000,0.000000,20140905,999999.000000,0.000000,开放式;债券型 ;低风险,20140902
000417,175,0.090000,0.010890,20140404,20140725,0.101010,20140723,20141231,1.875868,0.090000,0.031985,0.000476,0.579470,0.827397,0.021810,20141229,0.018939,-0.131615,20140826,-0.003976,-1.182309,0.002678,20140901,0.009038,2.375363,20140714,-0.007007,-3.616966,0.007589,20141103,0.013579,0.789398,20140701,-0.006000,-1.790658,0.000000,20140307,-999999.000000,0.000000,20140307,999999.000000,0.000000,开放式;混合型 ;高风险,20140304
000418,245,0.199609,0.165340,20140217,20140724,0.415254,20140724,20141216,0.737734,0.199609,0.229905,0.006141,0.914179,0.734247,0.078365,20141210,0.052893,-0.325049,20141209,-0.043403,-1.553852,0.028220,20141201,0.088106,2.122098,20141110,-0.059462,-3.107095,0.040852,20140801,0.056050,0.372030,20140303,-0.079663,-2.950052,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20131213
000419,6,0.004000,0.000000,19700101,19700101,0.004000,20141128,20141231,-3.596348,0.004000,0.007230,0.000002,0.166667,0.098630,0.001466,20141212,0.001099,-0.250423,20141226,0.000000,-1.000000,0.000000,20141128,0.000000,nan,20141128,0.000000,nan,nan,20141128,0.000000,nan,20141128,0.000000,nan,0.000000,20141128,-999999.000000,0.000000,20141128,999999.000000,0.000000,开放式;债券型 ;低风险,20141125
000420,6,0.002900,0.000000,19700101,19700101,0.002900,20141128,20141231,-3.203959,0.002900,0.008458,0.000001,0.166667,0.098630,0.001144,20141212,0.001099,-0.039668,20141219,0.000000,-1.000000,0.000000,20141128,0.000000,nan,20141128,0.000000,nan,nan,20141128,0.000000,nan,20141128,0.000000,nan,0.000000,20141128,-999999.000000,0.000000,20141128,999999.000000,0.000000,开放式;债券型 ;低风险,20141125
000421,7,0.002900,0.000000,19700101,19700101,0.002900,20141212,20141231,-3.211428,0.002900,0.008439,0.000001,0.350000,0.054795,0.001118,20141226,0.001099,-0.017015,20141217,0.000000,-1.000000,0.000000,20141212,0.000000,nan,20141212,0.000000,nan,0.000000,20141212,-999999.000000,0.000000,20141212,999999.000000,0.000000,0.000000,20141212,-999999.000000,0.000000,20141212,999999.000000,0.000000,开放式;债券型 ;低风险,20141211
000422,7,0.002900,0.000000,19700101,19700101,0.002900,20141212,20141231,-3.211428,0.002900,0.008439,0.000001,0.350000,0.054795,0.001097,20141226,0.001099,0.002063,20141215,0.000000,-1.000000,0.000520,20141215,0.000900,0.732051,20141212,0.000000,-1.000000,0.000000,20141212,-999999.000000,0.000000,20141212,999999.000000,0.000000,0.000000,20141212,-999999.000000,0.000000,20141212,999999.000000,0.000000,开放式;债券型 ;低风险,20141211
000423,229,0.015986,0.111524,20140217,20140717,0.170502,20140710,20141215,-0.086036,0.015986,0.162890,0.001905,0.874046,0.717808,0.043642,20141210,0.045584,0.044495,20141222,-0.056538,-2.295492,0.016605,20140901,0.037689,1.269758,20141215,-0.050045,-4.013843,0.025688,20140901,0.058463,1.275844,20140401,-0.026786,-2.042717,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;混合型 ;高风险,20131219
000428,245,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,0.824916,0.813699,0.000000,20140103,0.000000,nan,20140103,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20131114
000429,245,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,0.824916,0.813699,0.000000,20140103,0.000000,nan,20140103,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20131114
000430,245,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,0.824916,0.813699,0.000000,20140103,0.000000,nan,20140103,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20131114
000431,191,0.068000,0.003980,20140418,20140428,0.068000,20140130,20141231,2.655281,0.068000,0.014311,0.000264,0.566766,0.923288,0.016241,20141216,0.003813,-0.765210,20141209,-0.002857,-1.175925,0.001780,20141201,0.005758,2.234021,20140421,-0.001992,-2.118808,0.002918,20140901,0.006955,1.383298,20140307,-0.001096,-1.375459,0.000000,20140130,-999999.000000,0.000000,20140130,999999.000000,0.000000,开放式;混合型 ;高风险,20140128
000432,197,0.321000,0.077037,20141217,20141224,0.370558,20140519,20141217,1.849852,0.321000,0.157310,0.009745,0.584570,0.923288,0.098718,20141204,0.036446,-0.630812,20141209,-0.056018,-1.567455,0.015107,20141201,0.066231,3.384057,20141208,-0.030280,-3.004356,0.019871,20140701,0.042718,1.149735,20140401,-0.010934,-1.550255,0.000000,20140130,-999999.000000,0.000000,20140130,999999.000000,0.000000,开放式;混合型 ;高风险,20140128
000433,215,0.089000,0.004604,20141204,20141209,0.089000,20140103,20141231,3.194976,0.089000,0.018466,0.000602,0.860000,0.684932,0.024543,20140124,0.007993,-0.674339,20140916,-0.003784,-1.154189,0.001570,20140922,0.006629,3.222430,20141020,-0.001873,-2.192853,0.004862,20140901,0.014299,1.941030,20140401,-0.000883,-1.181675,0.000000,20140103,-999999.000000,0.000000,20140103,999999.000000,0.000000,开放式;混合型 ;高风险,20131231
000435,245,0.216135,0.029240,20141204,20141209,0.216136,20140102,20141231,3.450761,0.216135,0.053940,0.004366,0.904059,0.742466,0.066073,20141020,0.014047,-0.787396,20141209,-0.025985,-1.393276,0.004921,20141215,0.017766,2.610379,20141208,-0.010897,-3.214389,0.011749,20140901,0.033149,1.821329,20140303,-0.004838,-1.411728,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20131210
000436,245,0.219464,0.014370,20141208,20141209,0.219464,20140102,20141231,6.108438,0.219464,0.031017,0.003270,0.928030,0.723288,0.057182,20141229,0.011657,-0.796144,20141209,-0.014370,-1.251305,0.003281,20141027,0.014147,3.311432,20141208,-0.004227,-2.288100,0.009505,20141008,0.036134,2.801589,20140303,0.002935,-0.691167,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20131217
000437,83,0.020900,0.012711,20141127,20141219,0.027062,20140903,20141231,-0.284778,0.020900,0.031955,0.000046,0.669355,0.339726,0.006777,20141229,0.009901,0.460974,20140903,-0.006000,-1.885350,0.003688,20141222,0.007079,0.919845,20140929,-0.006000,-2.627109,0.007620,20141103,0.011965,0.570322,20140901,-0.006000,-1.787438,0.000000,20140829,-999999.000000,0.000000,20140829,999999.000000,0.000000,开放式;债券型 ;低风险,20140829
000438,83,0.020000,0.012919,20141127,20141219,0.026157,20140903,20141231,-0.309019,0.020000,0.032360,0.000043,0.669355,0.339726,0.006542,20141229,0.009912,0.515052,20140903,-0.006000,-1.917121,0.003777,20141222,0.006886,0.823170,20140929,-0.006000,-2.588536,0.007534,20141103,0.011976,0.589592,20140901,-0.006000,-1.796385,0.000000,20140829,-999999.000000,0.000000,20140829,999999.000000,0.000000,开放式;债券型 ;低风险,20140829
000452,193,0.073000,0.081896,20141015,20141230,0.188525,20140428,20141015,0.364133,0.073000,0.118089,0.002857,0.564327,0.936986,0.053450,20141210,0.031336,-0.413724,20140916,-0.022915,-1.428714,0.010893,20140901,0.016917,0.553067,20141215,-0.037686,-4.459730,0.021363,20140901,0.049812,1.331716,20141103,-0.023111,-2.081838,0.000000,20140124,-999999.000000,0.000000,20140124,999999.000000,0.000000,开放式;混合型 ;高风险,20140123
000457,191,0.268363,0.078842,20140214,20140519,0.382449,20140519,20141217,1.337866,0.268363,0.178167,0.009657,0.589506,0.887671,0.098272,20141210,0.033390,-0.660226,20141209,-0.051948,-1.528612,0.018372,20141201,0.048110,1.618632,20141110,-0.034002,-2.850720,0.035278,20140901,0.075377,1.136680,20140404,-0.031860,-1.903124,0.000000,20140214,-999999.000000,0.000000,20140214,999999.000000,0.000000,开放式;股票型 ;高风险,20140210
000458,185,0.201900,0.056358,20141215,20141224,0.274797,20140519,20141215,1.195714,0.201900,0.143764,0.005216,0.614618,0.824658,0.072224,20141210,0.036266,-0.497869,20140916,-0.032719,-1.453028,0.015320,20141201,0.029315,0.913540,20141110,-0.024421,-2.594080,0.021403,20140901,0.049823,1.327818,20140305,-0.012900,-1.602706,0.000000,20140305,-999999.000000,0.000000,20140305,999999.000000,0.000000,开放式;混合型 ;高风险,20140305
000463,212,0.243000,0.034454,20141204,20141209,0.257545,20140403,20141219,3.237678,0.243000,0.065788,0.005981,0.629080,0.923288,0.077340,20141211,0.015926,-0.794074,20141209,-0.026468,-1.342233,0.006270,20141215,0.018745,1.989723,20141110,-0.012490,-2.992031,0.012327,20140701,0.031569,1.560917,20140304,-0.003889,-1.315456,0.000000,20140130,-999999.000000,0.000000,20140130,999999.000000,0.000000,开放式;债券型 ;低风险,20140128
000465,194,0.038038,0.024785,20141117,20141210,0.051102,20140325,20141118,0.370301,0.038038,0.021707,0.000185,0.678322,0.783562,0.013587,20141029,0.003891,-0.713614,20141209,-0.012548,-1.923566,0.002777,20141027,0.005837,1.101994,20141208,-0.008687,-4.128643,0.002746,20141103,0.009662,2.518747,20140321,-0.001001,-1.364555,0.000000,20140321,-999999.000000,0.000000,20140321,999999.000000,0.000000,开放式;债券型 ;低风险,20140320
000466,194,0.058000,0.027881,20141113,20141217,0.077077,20140325,20141117,1.155234,0.058000,0.024238,0.000538,0.680702,0.780822,0.023187,20141124,0.004677,-0.798284,20141209,-0.013195,-1.569063,0.003313,20141027,0.006591,0.989805,20141208,-0.011310,-4.414309,0.005366,20141008,0.017127,2.191707,20140321,0.000000,-1.000000,0.000000,20140321,-999999.000000,0.000000,20140321,999999.000000,0.000000,开放式;债券型 ;低风险,20140321
000469,108,0.031000,0.018217,20141111,20141219,0.048241,20140813,20141120,0.048642,0.031000,0.020558,0.000279,0.679245,0.435616,0.016714,20141017,0.003941,-0.764187,20141209,-0.005803,-1.347186,0.003619,20141103,0.007744,1.140004,20141208,-0.006770,-2.870693,0.009198,20141008,0.022772,1.475683,20140725,-0.001000,-1.108715,0.000000,20140725,-999999.000000,0.000000,20140725,999999.000000,0.000000,开放式;债券型 ;低风险,20140725
000471,182,0.397297,0.093458,20141216,20141223,0.499499,20140130,20141216,1.859019,0.397297,0.197576,0.023804,0.540059,0.923288,0.154286,20140214,0.047865,-0.689762,20141209,-0.043448,-1.281609,0.016667,20140519,0.034859,1.091560,20141110,-0.037562,-3.253711,0.032862,20140801,0.068124,1.073044,20140307,-0.023033,-1.700888,0.000000,20140130,-999999.000000,0.000000,20140130,999999.000000,0.000000,开放式;股票型 ;高风险,20140128
000477,87,0.165000,0.085427,20141216,20141223,0.242000,20140801,20141216,0.545891,0.165000,0.247302,0.004521,0.568627,0.419178,0.067241,20141210,0.039427,-0.413653,20141209,-0.060837,-1.904768,0.021156,20141124,0.060378,1.853962,20141110,-0.033394,-2.578460,0.033113,20141103,0.073609,1.222950,20140801,0.002900,-0.912421,0.000000,20140801,-999999.000000,0.000000,20140801,999999.000000,0.000000,开放式;混合型 ;高风险,20140731
000478,202,0.370726,0.087049,20140414,20140519,0.530367,20140519,20141216,2.014553,0.370726,0.169132,0.023151,0.597633,0.926027,0.152155,20141210,0.035313,-0.767911,20141222,-0.039814,-1.261668,0.018095,20140901,0.043275,1.391581,20140421,-0.035258,-2.948525,0.038633,20140901,0.090461,1.341541,20140401,-0.027294,-1.706488,0.000000,20140130,-999999.000000,0.000000,20140130,999999.000000,0.000000,开放式;股票型 ;高风险,20140127
000480,183,0.430000,0.047915,20141008,20141027,0.468172,20140321,20141231,2.486057,0.430000,0.160897,0.010763,0.543027,0.923288,0.103743,20141210,0.042635,-0.589028,20141209,-0.043062,-1.415083,0.017495,20141201,0.081581,3.662998,20141020,-0.020000,-2.143156,0.024571,20140701,0.063000,1.564008,20140307,-0.013158,-1.535507,0.000000,20140129,-999999.000000,0.000000,20140129,999999.000000,0.000000,开放式;混合型 ;高风险,20140128
000481,212,0.232000,0.034711,20141204,20141209,0.250252,20140403,20141219,3.078236,0.232000,0.065622,0.005588,0.629080,0.923288,0.074752,20141211,0.015216,-0.796453,20141209,-0.025855,-1.345875,0.006283,20141215,0.018077,1.877337,20141110,-0.012573,-3.001287,0.012800,20140701,0.030755,1.402656,20140304,-0.006880,-1.537488,0.000000,20140130,-999999.000000,0.000000,20140130,999999.000000,0.000000,开放式;债券型 ;低风险,20140128
