code,nums,totalReturn,maxDrawDown,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,maxupday,permaxupday,maxdownday,permaxdownday,maxupweek,permaxupweek,maxdownweek,permaxdownweek,maxupmonth,permaxupmonth,maxdownmonth,permaxdownmonth,maxupyear,permaxupyear,maxdownyear,permaxdownyear,tags,createtime,mddStart,mddEnd
519973,48,0.021256,0.018656,-0.229513,0.021256,0.038097,0.000051,0.028386,4.632877,20200724,0.006021,20200605,-0.007607,20200210,0.001490,20200103,0.000000,20200403,0.011891,20200508,-0.003524,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20131129,20200430,20200710
519975,183,0.315810,0.105263,1.354069,0.315810,0.211075,0.017996,0.122901,4.079452,20200302,0.031618,20200203,-0.055598,20200706,0.067516,20200224,-0.036827,20200701,0.118908,20200302,-0.074840,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20150204,20200305,20200323
519976,183,0.076877,0.056201,0.446635,0.076877,0.104955,0.001579,0.083791,5.983562,20200706,0.019453,20200203,-0.029450,20200629,0.029903,20200713,-0.036010,20200701,0.066976,20200302,-0.033723,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20120330,20200225,20200525
519977,183,0.077830,0.055168,0.460469,0.077830,0.103872,0.001579,0.083791,5.983562,20200706,0.019281,20200203,-0.029008,20200629,0.029614,20200713,-0.035661,20200701,0.066507,20200302,-0.033176,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20120330,20200225,20200525
519979,183,0.395577,0.109924,1.844846,0.395577,0.198162,0.026043,0.082026,6.112329,20200324,0.028302,20200716,-0.043634,20200323,0.062607,20200120,-0.033654,20200701,0.109908,20200102,-0.012285,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20111020,20200305,20200323
519981,176,-0.024017,0.194190,-0.249411,-0.024017,0.216580,0.001944,0.072309,6.668493,20200313,0.050355,20200316,-0.059004,20200323,0.070093,20200224,-0.053591,20200401,0.080329,20200302,-0.073185,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20110330,20200219,20200323
519983,183,0.219630,0.105839,1.020421,0.219630,0.185836,0.011856,0.074633,6.717808,20200706,0.025468,20200203,-0.056652,20200706,0.052593,20200713,-0.043803,20200701,0.093050,20200302,-0.072225,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20101118,20200225,20200323
519985,183,0.015796,0.011032,-1.994675,0.015796,0.007121,0.000027,0.070520,7.109589,20200203,0.002088,20200602,-0.001393,20200407,0.002662,20200601,-0.004511,20200401,0.009739,20200506,-0.003832,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20100628,20200430,20200714
519987,183,0.439175,0.077664,2.117354,0.439175,0.193248,0.030661,0.065055,7.706849,20200828,0.026573,20200716,-0.047875,20200323,0.059557,20200120,-0.028131,20200701,0.111708,20200102,-0.002749,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20090730,20200305,20200319
519989,183,0.053057,0.025000,0.436335,0.053057,0.052843,0.000451,0.062887,7.972603,20200706,0.007314,20200203,-0.013171,20200203,0.015914,20200713,-0.014825,20200203,0.032341,20200302,-0.016296,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20081229,20200305,20200323
519991,183,0.235393,0.092786,1.158560,0.235393,0.177283,0.009699,0.058975,8.501369,20200204,0.032478,20200203,-0.042065,20200203,0.077848,20200224,-0.033049,20200701,0.081168,20200302,-0.055250,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20080619,20200305,20200323
519993,183,0.128099,0.061053,0.908682,0.128099,0.107957,0.003586,0.052875,9.482192,20200204,0.015596,20200203,-0.028232,20200203,0.034442,20200224,-0.023841,20200701,0.064394,20200302,-0.039283,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20061109,20200225,20200323
519995,183,0.160899,0.067121,1.089516,0.160899,0.120144,0.003969,0.050082,10.010959,20200204,0.018888,20200203,-0.033764,20200203,0.042604,20200224,-0.030563,20200701,0.061061,20200302,-0.034642,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20060430,20200225,20200323
519997,183,0.119534,0.047809,1.066775,0.119534,0.083929,0.002146,0.045670,10.978083,20200706,0.013910,20200203,-0.023484,20200203,0.027549,20200224,-0.018857,20200701,0.048325,20200302,-0.023769,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20050117,20200225,20200323
530001,183,0.220522,0.091451,1.246101,0.220522,0.152895,0.006619,0.049607,10.106850,20200204,0.023680,20200724,-0.035640,20200203,0.051150,20200224,-0.039416,20200701,0.085045,20200302,-0.055595,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20051201,20200225,20200330
530003,183,0.151580,0.062573,0.920271,0.151580,0.132114,0.005098,0.051944,9.652055,20200204,0.025650,20200724,-0.031955,20200203,0.049417,20200803,-0.020516,20200701,0.088166,20200302,-0.039049,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20060908,20200305,20200323
530005,183,0.182583,0.076645,1.043349,0.182583,0.146243,0.007686,0.052829,9.490411,20200713,0.023816,20200203,-0.038282,20200727,0.045586,20200803,-0.026261,20200701,0.106654,20200302,-0.031869,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20070301,20200305,20200319
530006,183,0.257520,0.109276,1.621376,0.257520,0.140325,0.010985,0.062160,8.065753,20200204,0.026776,20200203,-0.035767,20200203,0.046769,20200921,-0.017639,20200701,0.078473,20200302,-0.062746,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20081125,20200305,20200323
530008,183,0.017115,0.010546,-1.095453,0.017115,0.011762,0.000024,0.059089,8.484932,20200706,0.003854,20200603,-0.001928,20200629,0.005327,20200601,-0.004817,20200401,0.009192,20200506,-0.005753,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20080625,20200430,20200611
530009,183,0.043035,0.040421,0.190112,0.043035,0.068566,0.000511,0.063741,7.865754,20200713,0.014698,20200203,-0.020305,20200203,0.018423,20200224,-0.028286,20200803,0.020619,20200302,-0.016988,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20090602,20200225,20200330
530010,183,0.106430,0.151785,0.355243,0.106430,0.215149,0.007613,0.069688,7.194520,20200706,0.062164,20200203,-0.067808,20200629,0.072434,20200120,-0.041345,20200701,0.102850,20200302,-0.086118,20200102,-999999.000000,20200102,999999.000000,开放式;ETF联接基金 ;高风险,20100528,20200114,20200323
530011,183,0.347409,0.132662,1.380723,0.347409,0.229886,0.021884,0.074572,6.723288,20200204,0.032619,20200716,-0.050847,20200203,0.084226,20200713,-0.058322,20200701,0.099327,20200302,-0.075414,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20101116,20200225,20200323
530012,183,0.212098,0.089163,0.921659,0.212098,0.197576,0.008244,0.073025,6.865754,20200204,0.046025,20200716,-0.050376,20200203,0.092050,20200309,-0.035608,20200203,0.114644,20200302,-0.066949,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20110118,20200305,20200323
530015,183,0.067344,0.182669,0.145965,0.067344,0.255840,0.006791,0.080510,6.227397,20200706,0.056361,20200203,-0.084723,20200629,0.080502,20200713,-0.059357,20200203,0.083092,20200302,-0.124022,20200102,-999999.000000,20200102,999999.000000,开放式;ETF联接基金 ;高风险,20110908,20200113,20200323
530016,183,0.323279,0.139355,1.195767,0.323279,0.245265,0.017612,0.083258,6.021918,20200204,0.038477,20200716,-0.069938,20200203,0.102473,20200713,-0.078263,20200203,0.096977,20200302,-0.078163,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20111122,20200224,20200323
530017,183,0.014451,0.036874,-0.338288,0.014451,0.045964,0.000124,0.084061,5.964384,20200706,0.010704,20200203,-0.008060,20200203,0.012768,20200713,-0.018712,20200203,0.022055,20200506,-0.016835,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20111213,20200713,20200928
530018,183,0.288458,0.165267,0.970644,0.288458,0.266275,0.020672,0.083258,6.021918,20200706,0.040279,20200203,-0.076303,20200203,0.067603,20200713,-0.056976,20200701,0.123212,20200302,-0.096215,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20120316,20200305,20200323
530019,183,0.334298,0.186076,1.220170,0.334298,0.249390,0.020000,0.089399,5.608219,20200204,0.054527,20200203,-0.060620,20200203,0.100050,20200224,-0.070664,20200701,0.133113,20200302,-0.109663,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20120814,20200225,20200323
530020,183,0.087455,0.140159,0.266377,0.087455,0.215692,0.004185,0.086158,5.819178,20200706,0.035337,20200716,-0.048415,20200629,0.057966,20200713,-0.079584,20200701,0.118605,20200302,-0.076362,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20120529,20200225,20200525
530021,183,0.027705,0.012340,-0.206097,0.027705,0.011133,0.000060,0.093654,5.353425,20200203,0.005538,20200605,-0.001974,20200720,0.002835,20200601,-0.005550,20200401,0.009128,20200601,-0.004988,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20121115,20200429,20200714
531008,183,0.023090,0.011272,-0.527842,0.023090,0.013092,0.000040,0.059089,8.484932,20200706,0.003774,20200710,-0.002152,20200629,0.006511,20200601,-0.005394,20200401,0.010304,20200506,-0.005904,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20080625,20200430,20200611
531009,183,0.040047,0.040922,0.147244,0.040047,0.068235,0.000477,0.063741,7.865754,20200713,0.014756,20200203,-0.020540,20200203,0.017975,20200224,-0.027730,20200803,0.020374,20200302,-0.017099,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20090602,20200225,20200330
531017,183,0.014334,0.042044,-0.304098,0.014334,0.051515,0.000148,0.084061,5.964384,20200706,0.011952,20200203,-0.009511,20200203,0.014403,20200713,-0.021410,20200203,0.024691,20200506,-0.018441,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20111213,20200713,20200928
531020,183,0.084622,0.140840,0.252674,0.084622,0.216174,0.004105,0.086158,5.819178,20200706,0.035203,20200716,-0.048098,20200629,0.058125,20200713,-0.079903,20200701,0.118211,20200302,-0.076652,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20120529,20200225,20200525
531021,183,0.025056,0.013201,-0.443111,0.025056,0.011158,0.000052,0.093654,5.353425,20200203,0.005546,20200605,-0.001960,20200720,0.002846,20200601,-0.005568,20200401,0.008808,20200601,-0.005207,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20121115,20200429,20200714
539001,173,-0.030070,0.233395,-0.217747,-0.030070,0.275872,0.003153,0.068760,6.893151,20200313,0.075457,20200316,-0.106378,20200323,0.062348,20200224,-0.060763,20200401,0.090214,20200302,-0.107333,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20100914,20200219,20200323
539002,173,-0.064682,0.198171,-0.444203,-0.064682,0.213150,0.002365,0.073586,6.441096,20200706,0.043057,20200316,-0.050469,20200323,0.049242,20200224,-0.033155,20200401,0.063932,20200302,-0.081610,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20110621,20200113,20200319
539003,172,-0.223042,0.309168,-0.911225,-0.223042,0.277694,0.004048,0.082100,5.739726,20200324,0.064660,20200312,-0.085469,20200323,0.101080,20200309,-0.093709,20200401,0.043184,20200302,-0.092737,20200110,-999999.000000,20200110,999999.000000,开放式;股票型 ;高风险,20120626,20200113,20200323
540001,183,0.010106,0.006633,-2.188424,0.010106,0.009090,0.000010,0.050399,9.947946,20200407,0.002080,20200203,-0.001816,20200629,0.003781,20200601,-0.002503,20200701,0.005163,20200506,-0.004143,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20060523,20200430,20200605
540002,183,0.104861,0.075945,0.614268,0.104861,0.121871,0.003185,0.052226,9.600000,20200706,0.020617,20200203,-0.031117,20200727,0.032160,20200713,-0.030282,20200701,0.065257,20200302,-0.044415,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20060927,20200225,20200323
540003,183,0.248414,0.123816,0.995169,0.248414,0.219474,0.017865,0.053431,9.383562,20200713,0.036648,20200203,-0.055054,20200706,0.058718,20200713,-0.067292,20200701,0.149020,20200302,-0.067044,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20070409,20200305,20200323
540004,183,0.221538,0.078068,1.283839,0.221538,0.149192,0.009435,0.059629,8.408219,20200217,0.017590,20200203,-0.042971,20200203,0.038497,20200713,-0.036235,20200701,0.074179,20200102,-0.013411,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20080723,20200113,20200203
540005,183,0.016818,0.008156,-1.850176,0.016818,0.007125,0.000028,0.062330,8.043836,20200203,0.002741,20200706,-0.001052,20200720,0.002259,20200601,-0.003000,20200401,0.006175,20200601,-0.002475,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20081203,20200429,20200713
540006,183,0.197114,0.172226,0.677071,0.197114,0.246818,0.011121,0.064233,7.805480,20200706,0.050207,20200203,-0.069042,20200203,0.074050,20200224,-0.049128,20200701,0.098872,20200302,-0.106131,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20090624,20200305,20200323
540007,183,0.340997,0.159224,1.064116,0.340997,0.292259,0.021537,0.068309,7.339726,20200206,0.045574,20200203,-0.065346,20200203,0.126102,20200713,-0.080805,20200203,0.125676,20200302,-0.119648,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20091211,20200225,20200401
540008,183,0.480601,0.302105,1.147429,0.480601,0.392705,0.038397,0.069981,7.164383,20200212,0.065546,20200203,-0.077662,20200203,0.103883,20200713,-0.096233,20200701,0.150707,20200302,-0.242060,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20100608,20200225,20200331
540009,183,0.269290,0.109614,1.343732,0.269290,0.178079,0.013575,0.075247,6.663014,20200706,0.025403,20200203,-0.055476,20200203,0.048946,20200713,-0.039739,20200701,0.091944,20200302,-0.048073,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20101208,20200305,20200323
540010,183,0.388792,0.265079,0.902507,0.388792,0.397550,0.031596,0.079016,6.345205,20200204,0.058937,20200203,-0.081490,20200203,0.121350,20200713,-0.108760,20200203,0.179324,20200302,-0.183256,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20110727,20200225,20200323
540012,183,0.098127,0.113110,0.440616,0.098127,0.154618,0.004481,0.088835,5.643836,20200706,0.034040,20200203,-0.048167,20200629,0.042281,20200713,-0.031483,20200701,0.072494,20200302,-0.050903,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20120801,20200113,20200323
541005,183,0.014940,0.008631,-2.125092,0.014940,0.007087,0.000024,0.062330,8.043836,20200203,0.002672,20200602,-0.001204,20200720,0.002192,20200601,-0.003084,20200401,0.005890,20200601,-0.002859,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20081203,20200429,20200713
550001,183,0.096222,0.071934,0.599039,0.096222,0.110546,0.002388,0.050068,10.013699,20200204,0.017268,20200203,-0.026337,20200203,0.039971,20200224,-0.027670,20200701,0.057604,20200302,-0.047018,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20060429,20200225,20200323
550002,183,0.131584,0.069174,0.814414,0.131584,0.124733,0.002951,0.053151,9.432877,20200204,0.018696,20200203,-0.030547,20200203,0.047413,20200713,-0.031168,20200203,0.063907,20200302,-0.051777,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20061127,20200225,20200323
550003,183,0.082321,0.086738,0.376411,0.082321,0.138999,0.002778,0.058691,8.542466,20200706,0.025741,20200203,-0.043728,20200203,0.046025,20200713,-0.027269,20200203,0.060224,20200302,-0.049675,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20080604,20200305,20200323
550004,183,0.055556,0.021868,0.804913,0.055556,0.031749,0.000483,0.060939,8.227397,20200407,0.005977,20200203,-0.007190,20200203,0.009053,20200120,-0.006548,20200701,0.017361,20200302,-0.009501,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20080927,20200305,20200323
550005,183,0.053970,0.022053,0.741544,0.053970,0.032325,0.000473,0.060939,8.227397,20200407,0.005590,20200203,-0.007467,20200323,0.008794,20200120,-0.006184,20200701,0.018051,20200302,-0.009870,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20080927,20200305,20200323
550008,183,0.158083,0.110152,0.692377,0.158083,0.184991,0.005169,0.065686,7.632877,20200204,0.025725,20200203,-0.047237,20200203,0.064079,20200713,-0.048059,20200203,0.088868,20200302,-0.080067,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20090826,20200225,20200323
550009,183,0.470588,0.257728,1.278816,0.470588,0.344528,0.024865,0.066959,7.487671,20200310,0.051165,20200323,-0.062163,20200727,0.087916,20200713,-0.103275,20200701,0.147820,20200302,-0.184351,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20100210,20200225,20200331
550015,183,0.707309,0.186599,2.104121,0.707309,0.321896,0.056960,0.094966,5.279452,20200204,0.055482,20200203,-0.067096,20200203,0.131925,20200224,-0.076455,20200701,0.218985,20200302,-0.147143,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20121212,20200225,20200401
