code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
020012,428,-0.015109,0.048343,20200408,20200629,0.033689,20190506,20200408,-1.123510,-0.008658,0.034408,0.000200,0.102270,11.465754,0.014151,20190225,0.006118,-0.567667,20200409,-0.039109,-3.763722,0.004481,20190617,0.005605,0.250800,20200407,-0.038608,-9.615081,0.009110,20190201,0.008949,-0.017762,20200401,-0.033806,-4.710708,nan,20190102,0.020705,nan,20190102,0.020705,nan,开放式;债券型 ;低风险,20031205
020015,428,1.131250,0.136138,20200225,20200323,1.286464,20190103,20200902,2.837576,0.648204,0.217864,0.110153,0.148766,7.882192,0.331894,20190225,0.057502,-0.826745,20200203,-0.069701,-1.210009,0.020017,20200203,0.068081,2.401189,20200713,-0.061863,-4.090562,0.050321,20200203,0.122135,1.427090,20200302,-0.090315,-2.794758,nan,20190102,0.580156,nan,20190102,0.580156,nan,开放式;混合型 ;高风险,20090527
020018,419,0.479474,0.128784,20200114,20200323,0.516571,20190117,20200918,1.787466,0.280462,0.140121,0.013582,0.114606,10.016438,0.116541,20200706,0.037203,-0.680775,20200203,-0.055098,-1.472774,0.015382,20200203,0.051276,2.333583,20200720,-0.031822,-3.068850,0.036230,20200701,0.098803,1.727113,20200302,-0.076630,-3.115127,nan,20190115,0.254680,nan,20190115,0.254680,nan,开放式;混合型 ;高风险,20060428
020019,428,0.095438,0.020325,20190404,20190606,0.101441,20190102,20200902,0.878651,0.054686,0.028095,0.000691,0.144888,8.093151,0.026284,20200720,0.007804,-0.703097,20200716,-0.009392,-1.357338,0.002926,20200203,0.010280,2.512824,20200713,-0.009387,-4.207750,0.005617,20190201,0.013723,1.443327,20190401,-0.009889,-2.760762,nan,20190102,0.052821,nan,20190102,0.052821,nan,开放式;债券型 ;低风险,20090311
020020,428,0.089385,0.021034,20190404,20190606,0.095593,20190102,20200902,0.757515,0.051218,0.028010,0.000602,0.144888,8.093151,0.024527,20200720,0.007528,-0.693091,20200716,-0.009759,-1.397887,0.002931,20200203,0.010071,2.435691,20200713,-0.009180,-4.131556,0.005731,20190201,0.012955,1.260550,20190401,-0.010830,-2.889815,nan,20190102,0.049659,nan,20190102,0.049659,nan,开放式;债券型 ;低风险,20090311
020021,428,0.199640,0.123984,20200103,20200323,0.289184,20190102,20200708,0.547104,0.114393,0.154255,0.002556,0.175842,6.668493,0.050557,20200706,0.057996,0.147136,20200203,-0.048958,-1.968368,0.017044,20200629,0.073608,3.318758,20200713,-0.043662,-3.561738,0.035056,20190201,0.081099,1.313377,20200302,-0.056236,-2.604169,nan,20190102,0.222891,nan,20190102,0.222891,nan,开放式;ETF联接基金 ;高风险,20110331
020022,428,0.765165,0.138678,20200305,20200323,0.788562,20190102,20200902,2.188899,0.438438,0.186595,0.037311,0.177226,6.616438,0.193162,20190225,0.053771,-0.721625,20200203,-0.072674,-1.376236,0.016980,20200203,0.058934,2.470715,20200224,-0.041575,-3.448438,0.051703,20190201,0.105183,1.034395,20200302,-0.102706,-2.986472,nan,20190102,0.491334,nan,20190102,0.491334,nan,开放式;混合型 ;高风险,20110419
020023,428,1.645251,0.190256,20200225,20200323,1.818746,20190103,20200901,3.433162,0.942726,0.265856,0.227383,0.186492,6.287671,0.476847,20200204,0.058342,-0.877651,20200203,-0.075394,-1.158110,0.027662,20200203,0.132719,3.797895,20200224,-0.076564,-3.767852,0.075931,20190201,0.177480,1.337372,20200302,-0.126825,-2.670259,nan,20190102,0.676536,nan,20190102,0.676536,nan,开放式;混合型 ;高风险,20110817
020026,428,0.886702,0.135779,20200225,20200323,1.072587,20190103,20200902,2.247353,0.508079,0.212730,0.071871,0.195077,6.010959,0.268089,20200204,0.042716,-0.840665,20200203,-0.063862,-1.238211,0.020931,20200203,0.095952,3.584080,20200713,-0.050231,-3.399799,0.048726,20200203,0.122091,1.505642,20200302,-0.072607,-2.490098,nan,20190102,0.401575,nan,20190102,0.401575,nan,开放式;混合型 ;高风险,20120320
020033,428,0.060813,0.008221,20200902,20200910,0.063981,20190102,20200902,0.360613,0.034846,0.013437,0.000251,0.223732,5.241096,0.015843,20200720,0.005725,-0.638637,20200716,-0.006872,-1.433731,0.001353,20200824,0.004893,2.615223,20200713,-0.006343,-5.686695,0.002194,20200701,0.008116,2.698250,20190401,-0.001156,-1.526996,nan,20190102,0.028926,nan,20190102,0.028926,nan,开放式;债券型 ;低风险,20121226
020034,428,0.056179,0.008472,20200902,20200910,0.059616,20190102,20200902,0.160260,0.032190,0.013668,0.000211,0.223732,5.241096,0.014518,20200720,0.005787,-0.601401,20200716,-0.007025,-1.483893,0.001380,20200824,0.004937,2.576682,20200713,-0.006551,-5.746503,0.002255,20200701,0.008096,2.590315,20190401,-0.001594,-1.707032,nan,20190102,0.026091,nan,20190102,0.026091,nan,开放式;债券型 ;低风险,20121226
040001,428,0.595246,0.108868,20200102,20200323,0.635828,20190103,20200901,2.025916,0.341075,0.153548,0.018742,0.089916,13.041096,0.136902,20190225,0.030698,-0.775770,20200203,-0.043890,-1.320590,0.015269,20200727,0.042710,1.797217,20200224,-0.037436,-3.451810,0.040227,20200701,0.118011,1.933602,20200302,-0.058469,-2.453461,nan,20190102,0.331726,nan,20190102,0.331726,nan,开放式;混合型 ;高风险,20010921
040002,428,0.417482,0.113065,20200305,20200323,0.484810,20190103,20200902,1.393847,0.239216,0.150100,0.010974,0.095921,12.224657,0.104755,20190225,0.035341,-0.662635,20200203,-0.051601,-1.492591,0.015475,20200629,0.048532,2.136129,20200713,-0.043097,-3.784934,0.037442,20200701,0.080171,1.141192,20200302,-0.067250,-2.796105,nan,20190102,0.252761,nan,20190102,0.252761,nan,开放式;股票型 ;高风险,20021108
040004,428,0.230497,0.027099,20200113,20200203,0.258782,20190103,20200902,1.885838,0.132075,0.054127,0.003659,0.106019,11.060274,0.060486,20190510,0.012976,-0.785476,20190506,-0.016393,-1.271029,0.005167,20200203,0.015068,1.916057,20190603,-0.011427,-3.211401,0.010805,20190201,0.031258,1.892868,20191101,-0.007839,-1.725467,nan,20190102,0.127998,nan,20190102,0.127998,nan,开放式;混合型 ;高风险,20040824
040005,428,0.787713,0.120712,20200113,20200323,0.926306,20190103,20200828,2.186277,0.451358,0.192729,0.040196,0.121418,9.657535,0.200490,20190510,0.037358,-0.813668,20200203,-0.052385,-1.261286,0.020826,20190325,0.051886,1.491433,20190304,-0.049951,-3.398501,0.044006,20190102,0.117525,1.670644,20200302,-0.045172,-2.026496,nan,20190102,0.575057,nan,20190102,0.575057,nan,开放式;混合型 ;高风险,20060906
040007,428,0.526137,0.131060,20200225,20200323,0.623141,20190103,20200713,1.838751,0.301476,0.147641,0.026850,0.059827,19.600000,0.163858,20190225,0.024076,-0.853068,20200203,-0.043277,-1.264115,0.016060,20200203,0.051557,2.210281,20200224,-0.056829,-4.538555,0.038777,20200203,0.081321,1.097155,20200302,-0.079251,-3.043751,nan,20190102,0.276542,nan,20190102,0.276542,nan,开放式;混合型 ;高风险,19920429
040008,428,0.337950,0.088217,20200102,20200323,0.398073,20190103,20200828,1.442656,0.193645,0.113433,0.007374,0.060882,19.260275,0.085870,20190225,0.024873,-0.710341,20200203,-0.033302,-1.387816,0.011327,20200323,0.027106,1.393064,20190304,-0.024711,-3.181626,0.029652,20200701,0.073366,1.474265,20200302,-0.046824,-2.579113,nan,20190102,0.207712,nan,20190102,0.207712,nan,开放式;混合型 ;高风险,19920831
040009,428,0.086915,0.025073,20200506,20200525,0.097898,20190102,20200806,0.690228,0.049802,0.028690,0.000570,0.135744,8.638356,0.023872,20200529,0.010940,-0.541735,20200525,-0.005972,-1.250181,0.003212,20200525,0.011848,2.688845,20200518,-0.009838,-4.062901,0.008560,20200401,0.017855,1.085823,20200506,-0.013522,-2.579588,nan,20190102,0.053082,nan,20190102,0.053082,nan,开放式;债券型 ;低风险,20080430
040010,428,0.084448,0.025855,20200506,20200525,0.096121,20190102,20200806,0.624044,0.048389,0.029467,0.000538,0.135744,8.638356,0.023196,20200529,0.011232,-0.515780,20200525,-0.006163,-1.265670,0.003300,20200525,0.012170,2.687451,20200518,-0.010091,-4.057671,0.008765,20200401,0.018072,1.061872,20200506,-0.014000,-2.597350,nan,20190102,0.051739,nan,20190102,0.051739,nan,开放式;债券型 ;低风险,20080430
040011,428,0.468007,0.093019,20190401,20190524,0.507739,20190103,20200901,1.877444,0.268167,0.126857,0.012155,0.143721,8.158904,0.110248,20190225,0.024809,-0.774972,20200203,-0.042885,-1.388984,0.012578,20200727,0.036555,1.906358,20200224,-0.028748,-3.285610,0.041137,20200701,0.122545,1.978975,20190401,-0.052928,-2.286627,nan,20190102,0.229088,nan,20190102,0.229088,nan,开放式;混合型 ;高风险,20081022
040012,428,0.093596,0.027791,20200805,20200924,0.122605,20190102,20200805,0.547883,0.053630,0.043130,0.001123,0.146525,8.002740,0.033510,20200204,0.011494,-0.656986,20200716,-0.013347,-1.398290,0.004125,20200203,0.017241,3.179608,20200713,-0.011304,-3.740192,0.008459,20200701,0.025641,2.031060,20200803,-0.006829,-1.807297,nan,20190102,0.045977,nan,20190102,0.045977,nan,开放式;债券型 ;低风险,20090413
040013,428,0.091577,0.029234,20200805,20200924,0.121538,20190102,20200805,0.507400,0.052474,0.044292,0.001091,0.146525,8.002740,0.033027,20200204,0.011892,-0.639930,20200724,-0.013720,-1.415408,0.004222,20200203,0.017838,3.224911,20200713,-0.011230,-3.659890,0.008677,20200701,0.026001,1.996573,20200803,-0.007564,-1.871772,nan,20190102,0.044658,nan,20190102,0.044658,nan,开放式;债券型 ;低风险,20090413
040015,428,0.789770,0.173899,20200225,20200331,1.034308,20190103,20200713,1.924729,0.452537,0.219530,0.067412,0.160420,7.309589,0.259638,20200706,0.049294,-0.810145,20200716,-0.052222,-1.201132,0.025288,20200203,0.086452,2.418651,20200713,-0.100940,-4.991577,0.060569,20190201,0.099945,0.650103,20200302,-0.128223,-3.116966,nan,20190102,0.460933,nan,20190102,0.460933,nan,开放式;混合型 ;高风险,20091222
040016,428,0.895552,0.103822,20200305,20200323,0.941968,20190103,20200918,3.205688,0.513150,0.150716,0.054417,0.161937,7.241096,0.233275,20190311,0.029365,-0.874118,20200203,-0.052892,-1.226739,0.015917,20200203,0.061878,2.887636,20200224,-0.039061,-3.454094,0.044727,20200701,0.136276,2.046816,20200302,-0.060387,-2.350115,nan,20190102,0.388049,nan,20190102,0.388049,nan,开放式;混合型 ;高风险,20100511
040018,427,0.609839,0.253316,20200220,20200319,0.704177,20190103,20200806,1.297235,0.349986,0.246668,0.030028,0.170052,6.879452,0.173287,20200320,0.071827,-0.585500,20200316,-0.072411,-1.417870,0.024161,20200323,0.086349,2.573952,20200518,-0.045689,-2.891038,0.056981,20200701,0.145084,1.546178,20200302,-0.103723,-2.820314,nan,20190102,0.218830,nan,20190102,0.218830,nan,开放式;股票型 ;高风险,20100919
040019,428,0.055336,0.012361,20200430,20200608,0.065876,20190102,20200506,0.122694,0.031707,0.013916,0.000463,0.176933,6.627397,0.021521,20200212,0.003783,-0.824213,20200716,-0.003731,-1.173382,0.001843,20200203,0.008264,3.483522,20200601,-0.006215,-4.371698,0.005513,20200203,0.015893,1.882730,20200506,-0.006180,-2.121022,nan,20190102,0.030962,nan,20190102,0.030962,nan,开放式;债券型 ;低风险,20101221
040020,428,0.945592,0.112312,20200305,20200323,1.004167,20190103,20200918,3.204166,0.541823,0.159737,0.061915,0.177446,6.608219,0.248828,20200706,0.032833,-0.868048,20200203,-0.056492,-1.227034,0.016697,20200203,0.066701,2.994902,20200224,-0.041057,-3.459005,0.048490,20200701,0.142916,1.947324,20200302,-0.067666,-2.395453,nan,20190102,0.391873,nan,20190102,0.391873,nan,开放式;混合型 ;高风险,20110422
040021,427,0.291667,0.266030,20200117,20200319,0.524164,20200319,20200806,0.594720,0.167387,0.231012,0.008934,0.178961,6.536986,0.094518,20200320,0.069703,-0.262548,20200316,-0.060289,-1.637861,0.024578,20200323,0.094804,2.857271,20200713,-0.055108,-3.242182,0.057960,20200701,0.120848,1.085035,20200302,-0.116874,-3.016463,nan,20190102,0.225694,nan,20190102,0.225694,nan,开放式;股票型 ;高风险,20110517
040022,428,0.432000,0.112725,20200225,20200525,0.544000,20190102,20200713,1.388378,0.247535,0.156683,0.014193,0.182050,6.441096,0.119136,20190225,0.045253,-0.620157,20200203,-0.038666,-1.324551,0.018370,20200203,0.056782,2.091011,20200224,-0.056944,-4.099836,0.041739,20190201,0.093220,1.233386,20200302,-0.055596,-2.331981,nan,20190102,0.298000,nan,20190102,0.298000,nan,开放式;债券型 ;低风险,20110622
040023,428,0.421708,0.113019,20200225,20200525,0.532922,20190102,20200713,1.350910,0.241638,0.156663,0.013535,0.182050,6.441096,0.116342,20190225,0.044790,-0.615016,20200203,-0.039154,-1.336545,0.018373,20200203,0.056235,2.060800,20200224,-0.057430,-4.125858,0.041480,20190201,0.090988,1.193574,20200302,-0.055976,-2.349481,nan,20190102,0.292181,nan,20190102,0.292181,nan,开放式;债券型 ;低风险,20110622
040025,428,0.593264,0.165279,20200225,20200401,0.710404,20190103,20200803,1.651523,0.339939,0.187669,0.028828,0.197235,5.945206,0.169787,20200803,0.033389,-0.803346,20200203,-0.056151,-1.330711,0.021018,20200203,0.078322,2.726459,20200713,-0.073247,-4.484976,0.051776,20200701,0.106045,1.048163,20200302,-0.107689,-3.079914,nan,20190102,0.254011,nan,20190102,0.254011,nan,开放式;混合型 ;高风险,20111220
040026,428,0.041288,0.019128,20200429,20200715,0.064014,20190128,20200430,-0.532451,0.023658,0.011911,0.000291,0.196150,5.978082,0.017072,20190326,0.009790,-0.426541,20200507,-0.002053,-1.120253,0.001842,20190325,0.010490,4.694446,20200601,-0.006596,-4.580797,0.005295,20190301,0.015460,1.919828,20200601,-0.006596,-2.245727,nan,20190102,0.030791,nan,20190102,0.030791,nan,开放式;债券型 ;低风险,20111208
040035,428,1.327536,0.141421,20200225,20200323,1.422454,20190103,20200902,3.577388,0.760676,0.204249,0.136495,0.209291,5.602740,0.369452,20190311,0.040484,-0.890420,20190506,-0.062480,-1.169114,0.021202,20200203,0.094667,3.464921,20200713,-0.048366,-3.281167,0.056188,20200701,0.158966,1.829181,20200302,-0.081533,-2.451080,nan,20190102,0.565217,nan,20190102,0.565217,nan,开放式;混合型 ;高风险,20120816
040036,428,0.141711,0.035207,20200806,20200928,0.177139,20190102,20200806,1.022398,0.081200,0.050079,0.001648,0.211567,5.542466,0.040590,20190225,0.018135,-0.553224,20200716,-0.010976,-1.270418,0.005907,20200203,0.012907,1.185174,20200713,-0.020011,-4.387915,0.014431,20190201,0.035904,1.487981,20190902,-0.017672,-2.224590,nan,20190102,0.084893,nan,20190102,0.084893,nan,开放式;债券型 ;低风险,20120907
040037,428,0.133808,0.034718,20200806,20200928,0.169774,20190130,20200806,0.931458,0.076672,0.050106,0.001514,0.211567,5.542466,0.038909,20190225,0.018100,-0.534818,20200716,-0.010995,-1.282595,0.005909,20200203,0.012977,1.196350,20200713,-0.020046,-4.392632,0.014241,20190201,0.035146,1.467875,20190902,-0.017661,-2.240148,nan,20190102,0.079912,nan,20190102,0.079912,nan,开放式;债券型 ;低风险,20120907
040040,428,0.051799,0.010795,20200430,20200715,0.055909,20190102,20200506,-0.059236,0.029681,0.005390,0.000287,0.215292,5.446575,0.016927,20200203,0.002843,-0.832059,20200603,-0.001696,-1.100180,0.000930,20200720,0.001780,0.914817,20200601,-0.004787,-6.149300,0.002862,20200401,0.007398,1.584748,20200601,-0.004271,-2.492309,nan,20190102,0.033266,nan,20190102,0.033266,nan,开放式;债券型 ;低风险,20130205
040041,428,0.046989,0.011534,20200429,20200715,0.052471,20190102,20200506,-0.573809,0.026925,0.005360,0.000243,0.215292,5.446575,0.015604,20200203,0.002727,-0.825243,20200603,-0.001719,-1.110149,0.000952,20200720,0.001730,0.817811,20200601,-0.004851,-6.098566,0.002878,20200401,0.007119,1.473539,20200601,-0.004553,-2.581871,nan,20190102,0.030778,nan,20190102,0.030778,nan,开放式;债券型 ;低风险,20130205
040045,387,0.038311,0.002855,20190930,20191031,0.038392,20190321,20200930,-1.180953,0.024151,0.004953,0.000164,0.202089,5.246575,0.012806,20200407,0.003583,-0.720241,20191009,-0.000849,-1.066299,0.000523,20200407,0.002886,4.513914,20200601,-0.000983,-2.878492,0.002266,20200401,0.007317,2.229377,20191008,-0.002701,-2.192281,nan,20190301,0.014934,nan,20190301,0.014934,nan,开放式;债券型 ;低风险,20121224
040046,427,0.772171,0.250167,20200219,20200316,1.000000,20190103,20200902,1.525592,0.443149,0.270812,0.050274,0.236042,4.956164,0.224219,20200313,0.092649,-0.586792,20200316,-0.106290,-1.474046,0.022582,20200323,0.066108,1.927523,20200224,-0.064288,-3.846919,0.059662,20200401,0.191152,2.203903,20200302,-0.095186,-2.595422,nan,20190102,0.380734,nan,20190102,0.380734,nan,开放式;股票型 ;高风险,20130802
040047,426,0.780726,0.253508,20200219,20200320,1.007210,20190103,20200902,1.553729,0.448058,0.269068,0.046314,0.235489,4.956164,0.215206,20200313,0.086640,-0.597407,20200316,-0.106217,-1.493559,0.022412,20200323,0.074445,2.321626,20200224,-0.061787,-3.756835,0.066922,20200401,0.194330,1.903836,20200302,-0.108388,-2.619626,nan,20190102,0.355796,nan,20190102,0.355796,nan,开放式;股票型 ;高风险,20130802
040048,426,0.780726,0.253508,20200219,20200320,1.007210,20190103,20200902,1.553729,0.448058,0.269068,0.046314,0.235489,4.956164,0.215206,20200313,0.086640,-0.597407,20200316,-0.106217,-1.493559,0.022412,20200323,0.074445,2.321626,20200224,-0.061787,-3.756835,0.066922,20200401,0.194330,1.903836,20200302,-0.108388,-2.619626,nan,20190102,0.355796,nan,20190102,0.355796,nan,开放式;股票型 ;高风险,20130802
040180,428,0.434539,0.153150,20200113,20200323,0.507866,20190102,20200709,1.100280,0.248990,0.199031,0.010290,0.155523,7.539726,0.101441,20200706,0.061255,-0.396147,20200203,-0.069702,-1.687122,0.021070,20200629,0.076635,2.637223,20200713,-0.058471,-3.775109,0.047497,20190201,0.109148,1.297982,20200302,-0.076042,-2.600967,nan,20190102,0.323370,nan,20190102,0.323370,nan,开放式;ETF联接基金 ;高风险,20090929
040190,428,0.400952,0.150036,20190404,20190807,0.527831,20190103,20200713,0.934341,0.229745,0.213782,0.012236,0.174551,6.717808,0.110618,20190225,0.051597,-0.533556,20200203,-0.079048,-1.714608,0.022142,20200629,0.071429,2.225991,20200713,-0.069724,-4.148988,0.054928,20190201,0.134439,1.447563,20200302,-0.097160,-2.768863,nan,20190102,0.249524,nan,20190102,0.249524,nan,开放式;ETF联接基金 ;高风险,20101118
050001,428,0.154498,0.033542,20200224,20200323,0.184581,20190103,20200713,1.105311,0.088527,0.052951,0.002115,0.095280,12.306849,0.045991,20200713,0.011196,-0.756562,20200724,-0.017852,-1.388167,0.005521,20200203,0.017741,2.213172,20200713,-0.019174,-4.472650,0.013224,20200701,0.033389,1.524910,20200302,-0.022038,-2.666497,nan,20190102,0.093415,nan,20190102,0.093415,nan,开放式;混合型 ;高风险,20021009
050002,428,0.204909,0.067432,20200305,20200323,0.234419,20190103,20200828,0.992857,0.117412,0.088041,0.002493,0.099860,11.742466,0.049931,20200706,0.024454,-0.510255,20200203,-0.031403,-1.628926,0.009209,20200629,0.031272,2.395685,20200713,-0.025937,-3.816365,0.020831,20200701,0.048481,1.327332,20200302,-0.037839,-2.816473,nan,20190102,0.133253,nan,20190102,0.133253,nan,开放式;股票型 ;高风险,20030826
050004,428,0.274557,0.102971,20200225,20200323,0.366163,20190103,20200713,1.097677,0.157321,0.115991,0.008535,0.104390,11.232877,0.092383,20200706,0.022203,-0.759663,20200203,-0.039981,-1.432771,0.011708,20200203,0.039085,2.338426,20200713,-0.043036,-4.675891,0.031007,20200203,0.070236,1.265121,20200302,-0.072115,-3.325720,nan,20190102,0.169746,nan,20190102,0.169746,nan,开放式;混合型 ;高风险,20040622
