code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
005729,245,0.499184,0.123113,20190403,20190606,0.540216,20190103,20191217,2.397403,0.499184,0.195705,0.020710,0.742424,0.904110,0.143909,20190225,0.053541,-0.627954,20190506,-0.034321,-1.238489,0.017690,20190617,0.053147,2.004388,20190603,-0.027528,-2.556137,0.048686,20190201,0.127775,1.624483,20190401,-0.032349,-1.664448,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20181012
005730,245,0.498237,0.081934,20190419,20190606,0.505535,20190103,20191231,2.692075,0.498237,0.173932,0.019197,0.456238,1.471233,0.138552,20190701,0.035736,-0.742078,20190506,-0.049730,-1.358930,0.014662,20190819,0.036614,1.497140,20190603,-0.029618,-3.019985,0.042109,20190801,0.105968,1.516517,20191101,-0.022254,-1.528485,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180319
005731,60,0.034298,0.003612,20190215,20190426,0.034298,20190104,20191231,0.220555,0.034298,0.019488,0.000107,0.110906,1.482192,0.010339,20190510,0.004480,-0.566747,20191101,-0.002333,-1.225595,0.000282,20190630,0.001885,5.686327,20191008,-0.000280,-1.992195,0.002272,20191101,0.006546,1.881762,20190404,-0.001047,-1.461040,0.000000,20190104,-999999.000000,0.000000,20190104,999999.000000,0.000000,开放式;债券型 ;低风险,20180315
005732,245,0.402743,0.113971,20190419,20190606,0.411379,20190103,20191119,2.107623,0.402743,0.176855,0.013166,0.631443,1.063014,0.114741,20190311,0.039481,-0.655910,20190506,-0.047832,-1.416864,0.017758,20190617,0.049235,1.772499,20190422,-0.036139,-3.035050,0.034930,20190603,0.081700,1.338986,20190401,-0.022761,-1.651623,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180815
005733,245,0.332056,0.118332,20190419,20190523,0.332056,20190102,20191231,1.690306,0.332056,0.178699,0.005962,0.190070,3.531507,0.077214,20190225,0.059020,-0.235629,20190506,-0.044000,-1.569846,0.018229,20190617,0.051742,1.838497,20190304,-0.048755,-3.674627,0.046399,20190201,0.090803,0.957012,20191101,-0.035088,-1.756218,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20150317
005734,231,0.157429,0.106241,20190409,20190813,0.168335,20190103,20190409,0.857091,0.157429,0.148676,0.001181,0.170858,3.704110,0.034363,20190904,0.033955,-0.011895,20191111,-0.025127,-1.731206,0.016420,20191209,0.042835,1.608758,20190729,-0.039133,-3.383295,0.040849,20190102,0.075792,0.855436,20190506,-0.046927,-2.148807,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20150113
005735,245,0.392019,0.121247,20190419,20190606,0.393655,20190103,20191231,2.000201,0.392019,0.180991,0.007723,0.185325,3.621918,0.087880,20190225,0.055612,-0.367185,20190506,-0.054228,-1.617069,0.016233,20190617,0.046738,1.879290,20190304,-0.035917,-3.212649,0.041957,20190201,0.109071,1.599583,20191101,-0.024583,-1.585905,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20150212
005736,245,0.056230,0.003201,20190401,20190418,0.056230,20190102,20191231,3.910422,0.056230,0.006708,0.000250,0.753846,0.890411,0.015798,20190103,0.002170,-0.862628,20190227,-0.001070,-1.067731,0.001174,20190102,0.004143,2.530301,20190225,-0.002430,-3.070125,0.003518,20190102,0.010358,1.943965,20190401,-0.001843,-1.523880,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20181017
005737,245,0.365589,0.107344,20190419,20190523,0.365589,20190102,20191231,1.873888,0.365589,0.179087,0.007353,0.201149,3.336986,0.085747,20190225,0.059362,-0.307703,20190506,-0.044520,-1.519198,0.018031,20190617,0.051618,1.862719,20190304,-0.048888,-3.711308,0.043672,20190102,0.090718,1.077243,20191101,-0.030717,-1.703343,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20150527
005738,245,0.438779,0.149042,20190408,20190606,0.449510,20190103,20191217,2.064666,0.438779,0.197988,0.017080,0.537281,1.249315,0.130692,20190225,0.048420,-0.629506,20190506,-0.061069,-1.467279,0.018095,20190617,0.048474,1.678881,20190603,-0.036303,-3.006242,0.045305,20190201,0.104957,1.316662,20191101,-0.031928,-1.704729,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180608
005739,245,0.552716,0.107395,20190410,20190606,0.553318,20190103,20191231,2.996464,0.552716,0.174444,0.012953,0.490000,1.369863,0.113811,20190311,0.035836,-0.685129,20190506,-0.050477,-1.443518,0.015361,20191008,0.033499,1.180792,20190422,-0.025020,-2.628791,0.035834,20190301,0.093367,1.605577,20190401,-0.034759,-1.970019,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180425
005740,245,0.045932,0.004617,20190329,20190418,0.045932,20190102,20191231,2.490044,0.045932,0.006398,0.000159,0.463138,1.449315,0.012620,20190107,0.001619,-0.871692,20190226,-0.001320,-1.104609,0.001171,20190107,0.003043,1.598924,20190225,-0.002263,-2.932835,0.003775,20190102,0.008594,1.276868,20190401,-0.003675,-1.973718,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180327
005741,245,0.377084,0.118390,20190419,20190606,0.380191,20190103,20191231,2.271812,0.377084,0.152779,0.010120,0.526882,1.273973,0.100596,20190225,0.032085,-0.681056,20190506,-0.054437,-1.541144,0.013774,20190415,0.042679,2.098529,20190422,-0.036240,-3.631042,0.026822,20190201,0.068813,1.565569,20190401,-0.022300,-1.831404,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180530
005742,245,0.451533,0.111017,20190410,20190606,0.486056,20190103,20191119,2.183873,0.451533,0.193021,0.016083,0.484190,1.386301,0.126817,20190311,0.043103,-0.660113,20190506,-0.049104,-1.387201,0.017822,20191008,0.034878,0.956962,20190603,-0.028662,-2.608214,0.041949,20190801,0.085583,1.040163,20190401,-0.032428,-1.773037,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180419
005743,245,0.764657,0.152443,20190410,20190606,0.792867,20190103,20191217,2.843585,0.764657,0.258356,0.045758,0.663957,1.010959,0.213912,20190311,0.060811,-0.715720,20190506,-0.060735,-1.283926,0.024658,20190617,0.050238,1.037373,20190408,-0.041210,-2.671245,0.058405,20190201,0.133152,1.279780,20190401,-0.036919,-1.632113,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180903
005744,245,0.767924,0.152329,20190410,20190606,0.796527,20190103,20191217,2.859386,0.767924,0.258071,0.046818,0.663957,1.010959,0.216375,20190311,0.061096,-0.717640,20190506,-0.060755,-1.280786,0.024685,20190617,0.050428,1.042831,20190408,-0.041284,-2.672428,0.057840,20190201,0.130989,1.264686,20190401,-0.036528,-1.631532,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180903
005745,146,0.035484,0.002099,20190329,20190426,0.035580,20190104,20191230,0.755161,0.035484,0.007262,0.000079,0.286837,1.394521,0.008870,20190510,0.002485,-0.719885,20190404,-0.000668,-1.075279,0.000580,20190630,0.001612,1.777236,20190826,-0.000845,-2.455810,0.001819,20191101,0.005157,1.835278,20190404,-0.001145,-1.629767,0.000000,20190104,-999999.000000,0.000000,20190104,999999.000000,0.000000,开放式;债券型 ;低风险,20180416
005746,73,0.167722,0.017076,20190424,20190606,0.167722,20190104,20191231,1.511364,0.167722,0.091124,0.001918,0.137996,1.449315,0.043797,20190726,0.032368,-0.260949,20190927,-0.007263,-1.165839,0.001014,20190630,0.005778,4.698911,20190422,-0.002090,-3.061202,0.011502,20190705,0.024202,1.104199,20190906,-0.008698,-1.756234,0.000000,20190104,-999999.000000,0.000000,20190104,999999.000000,0.000000,开放式;混合型 ;高风险,20180327
005747,245,0.321525,0.126969,20190419,20190606,0.332684,20190103,20190419,1.625692,0.321525,0.179324,0.005254,0.770440,0.871233,0.072482,20190225,0.053465,-0.262368,20190506,-0.055442,-1.764906,0.015701,20190617,0.044807,1.853697,20190422,-0.033375,-3.125580,0.044436,20190201,0.114363,1.573670,20190401,-0.026165,-1.588828,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20181024
005748,245,0.312304,0.127344,20190419,20190606,0.327489,20190103,20190419,1.574362,0.312304,0.179313,0.004979,0.770440,0.871233,0.070559,20190225,0.053461,-0.242310,20190506,-0.055508,-1.786694,0.015690,20190617,0.044754,1.852352,20190422,-0.033350,-3.125510,0.043999,20190201,0.112244,1.551062,20190401,-0.026761,-1.608223,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20181024
005749,241,0.032716,0.003786,20190403,20190429,0.032716,20190102,20191231,0.271635,0.032716,0.009999,0.000059,0.444649,1.484931,0.007654,20190510,0.004275,-0.441470,20190301,-0.001611,-1.210540,0.001293,20190506,0.004275,2.306551,20190225,-0.001611,-2.246418,0.003223,20190102,0.007579,1.351340,20190401,-0.003502,-2.086562,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180314
005750,245,0.094745,0.018564,20190404,20190506,0.094745,20190102,20191231,2.250082,0.094745,0.028775,0.000395,0.532609,1.260274,0.019881,20190225,0.009843,-0.504917,20190917,-0.004959,-1.249416,0.003416,20190617,0.007243,1.120036,20190422,-0.008097,-3.370047,0.008929,20190201,0.023085,1.585537,20190401,-0.011560,-2.294688,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180604
005751,245,0.090503,0.018991,20190404,20190506,0.090503,20190102,20191231,2.097669,0.090503,0.028843,0.000354,0.532609,1.260274,0.018804,20190225,0.009777,-0.480044,20190917,-0.004893,-1.260216,0.003419,20190617,0.007179,1.099589,20190422,-0.008217,-3.403047,0.008866,20190201,0.022666,1.556499,20190401,-0.011690,-2.318490,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180604
005752,187,0.043170,0.006036,20190215,20190417,0.043170,20190102,20191231,1.320113,0.043170,0.009977,0.000138,0.540462,0.947945,0.011763,20190108,0.002848,-0.757856,20190415,-0.001661,-1.141197,0.000955,20190128,0.002640,1.762892,20190401,-0.001851,-2.937249,0.003901,20190102,0.007474,0.915902,20190401,-0.003994,-2.023912,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180926
005753,245,0.037901,0.003860,20190329,20190416,0.037901,20190102,20191231,1.340030,0.037901,0.005896,0.000090,0.456238,1.471233,0.009507,20190108,0.001994,-0.790221,20191030,-0.001111,-1.116910,0.000843,20190107,0.002374,1.817476,20190401,-0.001413,-2.676633,0.002965,20190102,0.008475,1.858174,20190401,-0.002355,-1.794086,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180319
005754,245,0.034456,0.000575,20190225,20190306,0.034456,20190102,20191231,1.710892,0.034456,0.002605,0.000089,0.511482,1.312329,0.009437,20190211,0.000961,-0.898218,20190226,-0.000479,-1.050769,0.000354,20190102,0.001255,2.544568,20190225,-0.000383,-2.082798,0.001154,20190102,0.004536,2.930304,20190401,0.000096,-0.917176,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180516
005755,245,0.033897,0.000575,20190225,20190306,0.033897,20190102,20191231,1.508215,0.033897,0.002584,0.000086,0.511482,1.312329,0.009257,20190211,0.000961,-0.896180,20190226,-0.000479,-1.051791,0.000345,20190102,0.001255,2.642019,20190225,-0.000288,-1.834502,0.001120,20190102,0.004539,3.052766,20190401,0.000191,-0.829142,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180516
005756,245,0.032286,0.000672,20190225,20190307,0.032286,20190102,20191231,0.882638,0.032286,0.002590,0.000077,0.511482,1.312329,0.008785,20190211,0.000962,-0.890486,20190226,-0.000576,-1.065557,0.000341,20190102,0.001257,2.680141,20190225,-0.000384,-2.124417,0.001130,20190102,0.004447,2.934168,20190401,0.000096,-0.915253,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180516
005757,245,0.280777,0.165158,20190408,20190806,0.347847,20190103,20190408,1.364667,0.280777,0.183764,0.004794,0.490982,1.367123,0.069237,20190225,0.042790,-0.381970,20190506,-0.062001,-1.895486,0.015679,20190617,0.039063,1.491465,20190408,-0.036652,-3.337701,0.048555,20190201,0.105819,1.179345,20190401,-0.054093,-2.114056,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180426
005758,245,0.090751,0.063554,20190404,20190606,0.090751,20190102,20191231,0.974394,0.090751,0.062347,0.000483,0.498982,1.345205,0.021973,20190329,0.016921,-0.229921,20190506,-0.031120,-2.416310,0.005717,20190617,0.015560,1.721508,20190422,-0.011740,-3.053323,0.015988,20190801,0.027500,0.720071,20190401,-0.027759,-2.736278,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;FOF ;高风险,20180504
005759,245,0.084156,0.064603,20190404,20190606,0.086280,20190606,20191231,0.860136,0.084156,0.062963,0.000437,0.498982,1.345205,0.020895,20190329,0.016822,-0.194928,20190506,-0.031219,-2.494112,0.005716,20190617,0.015467,1.706017,20190422,-0.011813,-3.066784,0.015961,20190801,0.027013,0.692516,20190401,-0.028213,-2.767649,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;FOF ;高风险,20180504
005760,245,0.597739,0.095246,20190419,20190523,0.599547,20190103,20191231,3.489411,0.597739,0.162703,0.022397,0.577830,1.161644,0.149655,20190225,0.036271,-0.757634,20190506,-0.045832,-1.306252,0.013794,20190415,0.034562,1.505551,20190422,-0.027321,-2.980645,0.031774,20190801,0.071490,1.249945,20190902,-0.014062,-1.442567,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180710
005761,245,0.360225,0.120323,20190419,20190606,0.361342,20190103,20191231,1.831503,0.360225,0.180303,0.006292,0.478516,1.402740,0.079321,20190225,0.053634,-0.323834,20190506,-0.053676,-1.676695,0.016308,20190617,0.045543,1.792657,20190304,-0.036911,-3.263360,0.043291,20190201,0.107759,1.489182,20191101,-0.028011,-1.647054,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20180413
005762,245,0.353419,0.120939,20190419,20190606,0.354535,20190103,20191231,1.793389,0.353419,0.180339,0.006067,0.478516,1.402740,0.077889,20190225,0.053559,-0.312367,20190506,-0.053774,-1.690400,0.016330,20190617,0.045521,1.787605,20190304,-0.037072,-3.270201,0.043242,20190201,0.107216,1.479434,20191101,-0.028412,-1.657035,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20180413
005763,245,0.545256,0.202838,20190312,20190606,0.655158,20190103,20191218,1.708168,0.545256,0.301643,0.022418,0.361891,1.854795,0.149726,20190225,0.064753,-0.567524,20190506,-0.082725,-1.552509,0.027928,20190722,0.070244,1.515126,20190923,-0.046838,-2.677076,0.069566,20190201,0.169485,1.436324,20190401,-0.093840,-2.348942,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20170707
005764,245,0.264681,0.167203,20190410,20190809,0.330197,20190103,20190410,1.377584,0.264681,0.170357,0.004030,0.224359,2.991781,0.063484,20190225,0.038314,-0.396478,20190506,-0.053030,-1.835329,0.014978,20190617,0.036199,1.416763,20190422,-0.032886,-3.195564,0.044432,20190201,0.096278,1.166856,20190401,-0.041521,-1.934476,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20150930
005765,245,0.609756,0.150178,20190404,20190606,0.633663,20190103,20191231,2.721426,0.609756,0.213034,0.022588,0.232890,2.882192,0.150293,20190311,0.045242,-0.698975,20190506,-0.059623,-1.396710,0.017474,20190617,0.052980,2.031893,20190422,-0.034033,-2.947624,0.048711,20190201,0.137962,1.832242,20190401,-0.050179,-2.030135,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20160303
005766,245,0.045252,0.003201,20191018,20191104,0.045252,20190102,20191231,2.464699,0.045252,0.006188,0.000145,0.462264,1.452055,0.012023,20190107,0.001607,-0.866335,20190226,-0.001311,-1.109067,0.001069,20190630,0.002687,1.513903,20191028,-0.002380,-3.226816,0.003521,20190102,0.007858,1.231727,20191008,-0.002745,-1.779635,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180326
005769,245,0.186902,0.054195,20190403,20190606,0.192428,20190103,20191231,1.653085,0.186902,0.094915,0.001911,0.623410,1.076712,0.043715,20190225,0.029741,-0.319658,20190425,-0.020043,-1.458482,0.008572,20190325,0.030273,2.531724,20190304,-0.027279,-4.182505,0.024317,20190201,0.061768,1.540149,20190401,-0.037766,-2.553068,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180810
005770,245,0.033723,0.167141,20190408,20190813,0.147924,20190813,20191231,0.025906,0.033723,0.143732,0.001273,0.792880,0.846575,0.035677,20190510,0.027174,-0.238329,20190506,-0.045669,-2.280046,0.013485,20190617,0.037537,1.783630,20190422,-0.033763,-3.503754,0.025369,20190603,0.040784,0.607656,20190401,-0.044213,-2.742816,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20181102
005771,245,0.218788,0.116632,20190404,20190606,0.218788,20190102,20191231,1.714945,0.218788,0.110084,0.002229,0.658602,1.019178,0.047215,20190225,0.029455,-0.376155,20190506,-0.026028,-1.551263,0.011717,20190617,0.026397,1.252941,20190422,-0.035091,-3.994930,0.032165,20190201,0.065353,1.031775,20190401,-0.060619,-2.884605,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180831
005772,92,0.041029,0.001639,20190329,20190417,0.041029,20190102,20191231,1.042890,0.041029,0.010576,0.000140,0.201313,1.252055,0.011833,20191127,0.003769,-0.681455,20190301,-0.001063,-1.089852,0.000692,20191125,0.003769,4.443002,20190422,-0.000193,-1.278769,0.002162,20191101,0.007566,2.499742,20190404,-0.000096,-1.044633,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20180607
005774,245,0.256504,0.136926,20190404,20190606,0.260438,20190103,20191231,1.196892,0.256504,0.189243,0.004496,0.646438,1.038356,0.067051,20190225,0.064576,-0.036901,20190506,-0.054231,-1.808815,0.014793,20191202,0.032244,1.179688,20190408,-0.031242,-3.111949,0.039222,20190201,0.113590,1.896057,20190401,-0.040804,-2.040324,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20180824
