code,nums,totalReturn,maxDrawDown,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,maxupday,permaxupday,maxdownday,permaxdownday,maxupweek,permaxupweek,maxdownweek,permaxdownweek,maxupmonth,permaxupmonth,maxdownmonth,permaxdownmonth,maxupyear,permaxupyear,maxdownyear,permaxdownyear,tags,createtime,mddStart,mddEnd
159906,2360,0.492477,0.626725,0.080784,0.050408,0.252623,0.037870,0.184765,34.994522,20150630,0.065888,20150626,-0.081588,20200203,0.110999,20150623,-0.113589,20190201,0.226929,20150601,-0.166341,20190102,0.635158,20180102,-0.415311,封闭式;股票型 ;高风险,19700101,20150612,20190103
159907,2246,0.551014,0.626344,0.105396,0.059066,0.275781,0.080585,0.175840,34.994522,20110803,0.104270,20110809,-0.126780,20150518,0.101358,20150817,-0.132809,20150504,0.253147,20160104,-0.209486,20150105,0.553415,20180102,-0.366553,封闭式;股票型 ;高风险,19700101,20150612,20190103
159908,444,0.959299,0.199581,1.756843,0.530522,0.284898,0.101716,0.034761,34.994522,20190225,0.054606,20190506,-0.078725,20200203,0.121114,20200224,-0.084525,20190201,0.203866,20200302,-0.121511,20190102,0.453118,20181210,-0.057086,封闭式;股票型 ;高风险,19700101,20190404,20190606
159909,2228,1.054970,0.673374,0.279733,0.113992,0.300257,0.166842,0.174430,34.994522,20150916,0.070000,20200203,-0.091257,20200203,0.110720,20150623,-0.129324,20190201,0.263437,20150601,-0.217748,20190102,0.630730,20180102,-0.411800,封闭式;股票型 ;高风险,19700101,20150603,20190103
159910,2210,1.216446,0.402842,0.422113,0.132855,0.243668,0.197131,0.173021,34.994522,20150709,0.063539,20200203,-0.091423,20150518,0.083873,20180205,-0.110033,20141201,0.204506,20130603,-0.173369,20140102,0.534615,20180102,-0.279310,封闭式;股票型 ;高风险,19700101,20150612,20150929
159911,1945,0.194112,0.631141,-0.021765,0.024189,0.266964,0.075361,0.155476,34.273972,20150916,0.073194,20150626,-0.086608,20151102,0.092928,20150623,-0.123883,20121203,0.192224,20150601,-0.189597,20150105,0.369194,20180102,-0.374202,封闭式;股票型 ;高风险,19700101,20150612,20190103
159912,2174,0.743449,0.581931,0.204577,0.082230,0.255307,0.076196,0.170203,34.994522,20150916,0.066990,20200203,-0.084778,20151102,0.089814,20150817,-0.120587,20121203,0.189493,20160104,-0.174050,20190102,0.493580,20180102,-0.345228,封闭式;股票型 ;高风险,19700101,20150612,20190103
159913,2191,1.203407,0.438555,0.414327,0.133387,0.249530,0.166428,0.171534,34.994522,20150709,0.064639,20200203,-0.090819,20150518,0.087156,20150817,-0.119249,20141201,0.182214,20130603,-0.167323,20190102,0.558140,20180102,-0.300674,封闭式;股票型 ;高风险,19700101,20150612,20150915
159915,2169,1.854352,0.696670,0.555276,0.205539,0.316128,0.415358,0.169811,34.994522,20150916,0.079996,20150626,-0.091006,20150420,0.127791,20150623,-0.142232,20150504,0.234054,20150601,-0.240526,20130104,0.808324,20180102,-0.281823,封闭式;股票型 ;高风险,19700101,20150603,20181018
159916,2192,1.686637,0.388026,0.631977,0.186157,0.247093,0.315967,0.171612,34.994522,20150709,0.071526,20200203,-0.090108,20141201,0.093860,20150817,-0.108915,20141201,0.232943,20130603,-0.177601,20190102,0.560122,20180102,-0.250741,封闭式;股票型 ;高风险,19700101,20150612,20150929
159918,2061,0.921469,0.719422,0.275474,0.108112,0.283554,0.234258,0.161356,34.994522,20150916,0.060049,20200203,-0.086455,20150518,0.101088,20150817,-0.123021,20150504,0.293211,20160104,-0.233901,20150105,0.633451,20180102,-0.358912,封闭式;股票型 ;高风险,19700101,20150612,20181018
159919,2046,1.031007,0.459057,0.400011,0.122899,0.232242,0.115839,0.160182,34.994522,20150630,0.067138,20150824,-0.087733,20141201,0.106110,20150817,-0.118594,20141201,0.251712,20160104,-0.150571,20140102,0.551257,20180102,-0.250762,封闭式;股票型 ;高风险,19700101,20150608,20160128
159920,1953,0.363864,0.283634,0.083980,0.044702,0.175068,0.051387,0.152901,34.994522,20151008,0.071477,20150708,-0.058773,20150407,0.077232,20180205,-0.082847,20150401,0.114261,20200302,-0.082428,20170103,0.291619,20180102,-0.096463,封闭式;股票型 ;高风险,19700101,20150428,20160121
159922,1851,0.885549,0.631866,0.315405,0.115851,0.272195,0.130120,0.144915,34.994522,20150916,0.065351,20200203,-0.087455,20150518,0.097377,20150817,-0.136187,20150302,0.180298,20160104,-0.210028,20140102,0.378261,20180102,-0.331086,封闭式;股票型 ;高风险,19700101,20150612,20181018
159923,1859,1.011976,0.434851,0.441250,0.132391,0.232048,0.113479,0.145541,34.994522,20150630,0.068692,20150727,-0.088474,20141201,0.130518,20150817,-0.110653,20141201,0.322361,20130603,-0.143451,20140102,0.611579,20180102,-0.225825,封闭式;股票型 ;高风险,19700101,20150608,20160128
159925,1861,1.134920,0.464988,0.506634,0.149224,0.235326,0.113379,0.145698,34.994522,20150630,0.067801,20150824,-0.087554,20141201,0.107771,20150817,-0.119938,20141201,0.253272,20160104,-0.151342,20140102,0.549166,20180102,-0.249751,封闭式;股票型 ;高风险,19700101,20150608,20160128
159926,1793,0.133900,0.056554,-0.549725,0.018108,0.021633,0.002892,0.140374,34.994522,20141124,0.008654,20200706,-0.007031,20141013,0.009893,20141201,-0.015253,20200401,0.021404,20200506,-0.015139,20140102,0.080913,20130510,-0.036000,封闭式;债券型 ;低风险,19700101,20161021,20171211
159928,1727,3.364428,0.428121,1.679430,0.473406,0.264022,0.727163,0.135207,34.994522,20150710,0.070418,20150824,-0.081911,20181029,0.100415,20150615,-0.121215,20200701,0.157648,20181008,-0.162063,20190102,0.679131,20180102,-0.225263,封闭式;股票型 ;高风险,19700101,20150612,20160128
159929,1727,1.240188,0.483136,0.556211,0.174506,0.259804,0.089753,0.135207,34.994522,20150630,0.065206,20150824,-0.083892,20200203,0.100071,20150817,-0.114534,20200701,0.168484,20160104,-0.178093,20150105,0.395217,20180102,-0.253835,封闭式;股票型 ;高风险,19700101,20150612,20190103
159930,1727,-0.395135,0.656466,-0.333602,-0.055599,0.256591,0.029290,0.135207,34.994522,20150105,0.085480,20150825,-0.086183,20141201,0.095188,20180205,-0.151496,20150401,0.173819,20150803,-0.160284,20140102,0.229625,20180102,-0.267204,封闭式;股票型 ;高风险,19700101,20150609,20200615
159931,1727,0.778767,0.428219,0.315229,0.109580,0.252451,0.090890,0.135207,34.994522,20200706,0.088348,20150119,-0.093566,20141201,0.173368,20180205,-0.130348,20141201,0.385031,20160104,-0.138283,20140102,0.898975,20180102,-0.215095,封闭式;股票型 ;高风险,19700101,20150608,20150825
159932,1711,0.476000,0.654652,0.135043,0.067524,0.277869,0.085261,0.133954,34.994522,20150916,0.075285,20150824,-0.087875,20200203,0.093857,20150817,-0.147463,20150504,0.185185,20160104,-0.209139,20150105,0.441518,20180102,-0.362252,封闭式;股票型 ;高风险,19700101,20150612,20181018
159933,1713,1.412099,0.424297,0.680584,0.200707,0.250824,0.166147,0.134111,34.994522,20200706,0.087539,20150119,-0.095748,20141201,0.184325,20180205,-0.127109,20141201,0.408511,20160104,-0.128706,20140102,0.908925,20180102,-0.180414,封闭式;股票型 ;高风险,19700101,20150608,20150825
159934,1669,0.600840,0.204869,0.447368,0.087863,0.129341,0.030902,0.130666,34.994522,20200324,0.051631,20200812,-0.060053,20200323,0.077299,20200810,-0.057478,20190801,0.122849,20150701,-0.074906,20190102,0.184463,20150105,-0.075360,封闭式;其他;高风险,19700101,20140317,20150731
159935,1645,0.824161,0.625126,0.334604,0.121888,0.274617,0.088886,0.128787,34.994522,20150916,0.069622,20200203,-0.083801,20150518,0.097235,20150817,-0.137790,20150302,0.174258,20160104,-0.210786,20140103,0.399378,20180102,-0.317533,封闭式;股票型 ;高风险,19700101,20150612,20181018
159936,1541,0.749179,0.600847,0.342415,0.118531,0.258548,0.059569,0.120645,34.994522,20150916,0.059793,20200203,-0.089722,20150518,0.099847,20150817,-0.128327,20150302,0.162600,20160104,-0.214874,20150105,0.417110,20180102,-0.338137,封闭式;股票型 ;高风险,19700101,20150612,20190103
159937,1493,0.555344,0.164649,0.466603,0.090613,0.129902,0.031991,0.963848,4.243835,20200324,0.051718,20200812,-0.060153,20200323,0.077538,20200810,-0.058238,20190801,0.122705,20150701,-0.074373,20190102,0.185767,20150105,-0.079008,封闭式;其他;高风险,20140813,20150126,20150731
159938,1410,1.009699,0.519949,0.514105,0.173431,0.278991,0.053285,0.110389,34.994522,20150916,0.065899,20150626,-0.083189,20200203,0.097258,20150615,-0.117412,20150504,0.196370,20160104,-0.183259,20150107,0.439015,20180102,-0.255967,封闭式;股票型 ;高风险,19700101,20150612,20190103
159939,1389,0.412606,0.680831,0.121891,0.072058,0.345045,0.050770,0.108745,34.994522,20150916,0.071329,20200203,-0.092181,20200203,0.110630,20150623,-0.129583,20150504,0.288773,20150601,-0.241706,20190102,0.580482,20180102,-0.337134,封闭式;股票型 ;高风险,19700101,20150603,20181016
159940,1343,0.083067,0.432567,-0.060736,0.015062,0.245953,0.013329,0.105144,34.994522,20200706,0.088825,20150824,-0.090352,20200629,0.124402,20180205,-0.126689,20190201,0.129805,20160104,-0.142661,20190102,0.395774,20180102,-0.199287,封闭式;股票型 ;高风险,19700101,20150608,20150825
159941,1267,1.404800,0.276900,1.029896,0.264988,0.228167,0.158972,0.099201,34.991779,20200313,0.108204,20200316,-0.124502,20150824,0.079331,20150817,-0.082902,20200401,0.190027,20181203,-0.113379,20190102,0.359852,20150612,0.006500,封闭式;股票型 ;高风险,19700101,20200219,20200316
159943,1290,-0.061721,0.499452,-0.151148,-0.011630,0.275429,0.008751,0.100994,34.994522,20150916,0.066023,20150703,-0.144068,20151102,0.086050,20150630,-0.144068,20190201,0.172794,20160104,-0.180101,20190102,0.474308,20180102,-0.339355,封闭式;股票型 ;高风险,19700101,20150611,20190103
159944,1288,-0.142500,0.427022,-0.195632,-0.027062,0.291679,0.010419,0.100838,34.994522,20150916,0.072128,20150703,-0.175086,20151102,0.078928,20150630,-0.175086,20200701,0.177686,20160104,-0.203724,20190102,0.265397,20180102,-0.377017,封闭式;股票型 ;高风险,19700101,20170913,20190103
159945,1288,-0.446868,0.494161,-0.424162,-0.084863,0.270800,0.006161,0.100838,34.994522,20150828,0.068119,20150703,-0.160827,20200629,0.079852,20150630,-0.160827,20190201,0.105341,20150803,-0.152321,20190102,0.131070,20150626,-0.296678,封闭式;股票型 ;高风险,19700101,20150630,20200428
159948,1068,0.332200,0.453250,0.181265,0.075783,0.252576,0.028109,0.083614,34.994522,20190225,0.055072,20190506,-0.079418,20200203,0.122113,20200224,-0.085147,20190201,0.207796,20200302,-0.123484,20190102,0.466593,20180102,-0.286890,封闭式;股票型 ;高风险,19700101,20160714,20181018
159949,1033,0.032700,0.576727,-0.081280,0.007690,0.274479,0.026410,0.080874,34.994522,20190225,0.067978,20190506,-0.076326,20200203,0.124492,20200224,-0.089150,20190201,0.225547,20200302,-0.125695,20190102,0.539986,20180102,-0.349948,封闭式;股票型 ;高风险,19700101,20160715,20190103
159951,800,-0.022786,0.404138,-0.143214,-0.006879,0.257512,0.014155,0.062632,34.994522,20190225,0.063953,20200203,-0.088055,20200203,0.118926,20200713,-0.089165,20190201,0.198439,20200302,-0.146772,20190102,0.312724,20180102,-0.346298,封闭式;股票型 ;高风险,19700101,20171113,20190131
159952,833,0.496300,0.359057,0.433343,0.144457,0.264126,0.040350,0.065216,34.994522,20190225,0.053659,20190506,-0.078308,20200203,0.121897,20200224,-0.083965,20190201,0.207861,20200302,-0.122403,20190102,0.468631,20180102,-0.276820,封闭式;股票型 ;高风险,19700101,20171013,20181018
159953,796,-0.078900,0.427731,-0.248809,-0.023899,0.216628,0.013785,0.062319,34.994522,20190225,0.051158,20200203,-0.086784,20181029,0.064698,20180205,-0.076054,20200701,0.151848,20200302,-0.100923,20190102,0.184866,20180102,-0.341173,封闭式;股票型 ;高风险,19700101,20171013,20181018
159954,632,-0.112500,0.234837,-0.351430,-0.042596,0.206573,0.001472,0.049479,34.994522,20200320,0.073517,20200203,-0.056378,20200323,0.078313,20181203,-0.055272,20190102,0.095914,20181203,-0.082207,20190102,0.184172,20180209,-0.083400,封闭式;股票型 ;高风险,19700101,20200113,20200319
159955,769,0.393200,0.380306,0.341025,0.122247,0.270500,0.037955,0.060205,34.994522,20190225,0.054735,20190506,-0.078965,20200203,0.120186,20200224,-0.083820,20190201,0.205737,20200302,-0.120233,20190102,0.454094,20180102,-0.296096,封闭式;股票型 ;高风险,19700101,20171013,20181018
159956,638,0.492551,0.355888,0.555346,0.185916,0.280755,0.051068,0.049949,34.994522,20190225,0.054044,20190506,-0.078267,20200203,0.120141,20200224,-0.083930,20190201,0.205028,20200302,-0.123053,20190102,0.474515,20180206,-0.291271,封闭式;股票型 ;高风险,19700101,20180330,20181018
159957,677,0.554035,0.348296,0.594272,0.196906,0.280859,0.054113,0.053002,34.994522,20190225,0.054964,20190506,-0.077672,20200203,0.121081,20200224,-0.083489,20190201,0.206933,20200302,-0.120671,20190102,0.477773,20180103,-0.274630,封闭式;股票型 ;高风险,19700101,20180402,20181018
159958,665,0.497300,0.356087,0.527570,0.179717,0.283787,0.050676,0.052063,34.994522,20190225,0.054548,20190506,-0.078590,20200203,0.119698,20200224,-0.084234,20190201,0.205942,20200302,-0.123055,20190102,0.472281,20180105,-0.276286,封闭式;股票型 ;高风险,19700101,20180402,20181018
159959,431,0.083700,0.208173,0.060694,0.043090,0.215664,0.003583,0.033743,34.994522,20200706,0.059190,20200203,-0.086678,20200629,0.078282,20200713,-0.063183,20200701,0.122825,20200302,-0.095375,20190104,0.073601,20181022,-0.035300,封闭式;股票型 ;高风险,19700101,20190404,20200203
159960,484,-0.079900,0.229392,-0.339582,-0.039410,0.204399,0.001636,0.037892,34.994522,20200320,0.071471,20200203,-0.055038,20200323,0.076442,20181203,-0.054873,20190102,0.093757,20181203,-0.092339,20190102,0.183543,20180921,-0.077000,封闭式;股票型 ;高风险,19700101,20200113,20200319
159961,446,0.914622,0.183070,1.825746,0.478277,0.245531,0.070104,0.034917,34.994522,20190225,0.054086,20200203,-0.082741,20200203,0.075798,20200713,-0.058771,20190201,0.165007,20200302,-0.113713,20190102,0.584390,20181102,-0.042988,封闭式;股票型 ;高风险,19700101,20200305,20200323
159962,366,0.269800,0.177133,0.562874,0.171563,0.251500,0.011294,0.028654,34.994522,20190510,0.049772,20200203,-0.096205,20200629,0.093530,20200713,-0.071209,20200701,0.130853,20200302,-0.086778,20190306,0.068100,20190306,0.068100,封闭式;股票型 ;高风险,19700101,20190909,20200204
159963,386,-0.115500,0.228805,-0.505726,-0.073573,0.204801,0.001580,0.030220,34.994522,20200320,0.072387,20200203,-0.053196,20200323,0.077070,20190729,-0.036879,20191202,0.073239,20200302,-0.063429,20190307,0.037500,20190307,0.037500,封闭式;股票型 ;高风险,19700101,20200113,20200319
159964,363,0.547900,0.195806,1.140432,0.353953,0.284062,0.059517,0.028419,34.994522,20190404,0.047076,20190506,-0.077035,20200203,0.118988,20200224,-0.082998,20200701,0.154602,20200302,-0.119612,20190315,0.072500,20190315,0.072500,封闭式;股票型 ;高风险,19700101,20200225,20200323
159965,366,0.337500,0.157251,0.927813,0.219586,0.204336,0.016529,0.028654,34.994522,20200706,0.050857,20200203,-0.068390,20200323,0.060440,20200224,-0.044622,20200701,0.109592,20200302,-0.083870,20190319,0.127600,20190319,0.127600,封闭式;股票型 ;高风险,19700101,20200305,20200323
159966,306,0.763259,0.206670,2.077730,0.587741,0.268438,0.078659,0.023957,34.994522,20200204,0.053120,20200203,-0.060096,20200203,0.132801,20200224,-0.088657,20200701,0.151898,20200302,-0.115189,20190614,0.199294,20190614,0.199294,封闭式;股票型 ;高风险,19700101,20200225,20200323
159967,305,0.834503,0.203305,2.155303,0.652235,0.288699,0.093070,0.023878,34.994522,20200204,0.048333,20200203,-0.077349,20200706,0.116325,20200224,-0.078092,20200701,0.202148,20200302,-0.112234,20190621,0.174951,20190621,0.174951,封闭式;股票型 ;高风险,19700101,20200225,20200323
159968,243,0.274400,0.149183,0.777751,0.235108,0.263719,0.017975,0.019025,34.994522,20200706,0.043081,20200203,-0.086649,20200203,0.082069,20200713,-0.077089,20200701,0.133752,20200302,-0.108072,20190801,0.038600,20190801,0.038600,封闭式;股票型 ;高风险,19700101,20200225,20200323
159969,279,0.443198,0.181956,1.347745,0.351668,0.238671,0.026337,0.021843,34.994522,20200706,0.038541,20200203,-0.083036,20200203,0.076317,20200713,-0.057804,20200701,0.129025,20200302,-0.113700,20190628,0.146363,20190628,0.146363,封闭式;股票型 ;高风险,19700101,20200305,20200323
159971,317,0.686303,0.197087,1.795834,0.525158,0.275726,0.066576,0.024818,34.994522,20200204,0.046879,20200203,-0.066722,20200203,0.119343,20200224,-0.083097,20200203,0.150676,20200302,-0.121475,20190611,0.185249,20190611,0.185249,封闭式;股票型 ;高风险,19700101,20200225,20200323
160105,3861,2.339500,0.334666,0.977856,0.146772,0.119416,0.410741,0.968640,10.920547,20050608,0.062359,20070227,-0.052729,20061113,0.069626,20150817,-0.077368,20061101,0.186060,20080303,-0.103446,20060104,1.056722,20080102,-0.297571,开放式;混合型 ;高风险,20041014,20071031,20081104
160106,3679,3.274900,0.454314,1.304298,0.215260,0.142038,0.539128,0.960574,10.493151,20080204,0.050237,20070227,-0.056759,20080421,0.080201,20070129,-0.076687,20070801,0.145098,20080303,-0.132282,20060104,0.949660,20080102,-0.390430,开放式;混合型 ;高风险,20050713,20071016,20081104
160119,2667,0.713340,0.591719,0.143300,0.064833,0.243076,0.103064,0.967707,7.550685,20150916,0.059548,20150626,-0.080732,20150518,0.087881,20150817,-0.122047,20121203,0.163327,20160104,-0.195462,20150105,0.387130,20110104,-0.318504,开放式;ETF联接基金 ;高风险,20090925,20150612,20181018
160123,1010,0.078273,0.056176,-0.437626,0.018996,0.025145,0.002099,0.423125,6.539726,20200203,0.011602,20161215,-0.008327,20161219,0.010481,20200601,-0.009871,20170601,0.012250,20170103,-0.015947,20180102,0.069818,20170103,-0.020445,开放式;债券型 ;低风险,20110517,20161021,20171122
160124,1010,0.063564,0.059270,-0.579479,0.015426,0.025150,0.001750,0.423125,6.539726,20200203,0.011441,20161215,-0.008260,20161219,0.010459,20200601,-0.009904,20170601,0.012370,20170103,-0.016137,20180102,0.066119,20170103,-0.023411,开放式;债券型 ;低风险,20110517,20161021,20171122
160125,2143,0.426815,0.403262,0.089419,0.047424,0.194856,0.016081,0.950754,6.175343,20150709,0.192946,20151012,-0.085210,20151012,0.116323,20180205,-0.091401,20200701,0.121401,20160104,-0.116108,20190102,0.308025,20180102,-0.152020,开放式;股票型 ;高风险,20110926,20150526,20160215
