code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
519018,1407,0.548952,0.482368,20150603,20150915,1.027139,20150105,20150603,0.319435,0.095686,0.205634,0.022509,0.395781,9.739726,0.150032,20150713,0.063758,-0.575035,20160104,-0.069031,-1.460111,0.022407,20150803,0.078877,2.520224,20150817,-0.112888,-6.038084,0.060830,20150504,0.236089,2.881113,20150601,-0.201865,-4.318486,0.243513,20150105,0.433082,0.778479,20180102,-0.153784,-1.631523,开放式;混合型 ;高风险,20060807
519019,1407,0.191260,0.182919,20150603,20150915,0.269760,20150105,20150603,0.052856,0.033338,0.063153,0.001510,0.197557,19.512329,0.038856,20150511,0.020761,-0.465693,20150626,-0.025325,-1.651762,0.006927,20150420,0.029440,3.250161,20150623,-0.039568,-6.712283,0.019529,20150504,0.074248,2.802018,20150601,-0.086563,-5.432641,0.061994,20150105,0.103588,0.670942,20180102,-0.064323,-2.037581,开放式;混合型 ;高风险,19920531
519020,1407,1.013361,0.261191,20180606,20190103,1.452000,20190103,20200901,0.896760,0.176637,0.163518,0.046539,0.247363,15.583562,0.215728,20151118,0.090996,-0.578191,20151120,-0.083407,-1.386628,0.019092,20200203,0.095305,3.991788,20180205,-0.091420,-5.788302,0.044105,20200701,0.183333,3.156706,20181008,-0.067024,-2.519634,0.249462,20190102,0.492429,0.973963,20180102,-0.165776,-1.664536,开放式;混合型 ;高风险,19980327
519021,1407,0.343112,0.341697,20150612,20150915,0.569620,20150119,20150612,0.200921,0.059807,0.148352,0.006772,0.197557,19.512329,0.082295,20150828,0.040622,-0.506382,20160104,-0.057863,-1.703116,0.015654,20151102,0.063480,3.055147,20150817,-0.090047,-6.752324,0.038441,20150504,0.128870,2.352437,20150601,-0.137920,-4.587884,0.170595,20150105,0.309684,0.815315,20180102,-0.104167,-1.610607,开放式;混合型 ;高风险,19920531
519022,1195,0.876734,0.257317,20180606,20190103,1.433298,20190103,20200901,0.851513,0.180083,0.176255,0.050249,0.210091,15.583562,0.224164,20170918,0.103043,-0.540323,20160512,-0.085162,-1.379912,0.021163,20200203,0.094557,3.467992,20180205,-0.089498,-5.228975,0.049843,20200701,0.181969,2.650847,20160503,-0.075109,-2.506919,0.247659,20190102,0.486901,0.966014,20180102,-0.156134,-1.630439,开放式;混合型 ;高风险,19980327
519023,1407,0.231152,0.029372,20190408,20191115,0.233637,20150105,20200818,0.570169,0.040291,0.018050,0.003121,0.472782,8.153424,0.055866,20200430,0.007545,-0.864953,20200302,-0.008219,-1.147122,0.002161,20200629,0.010302,3.767254,20200224,-0.009498,-5.395102,0.006796,20200401,0.020139,1.963375,20200506,-0.014895,-3.191761,0.036667,20150105,0.093621,1.553260,20190102,0.000691,-0.981152,开放式;债券型 ;低风险,20081024
519024,1407,0.246116,0.029139,20200224,20200318,0.248569,20150105,20200818,0.701651,0.042900,0.018385,0.003567,0.472782,8.153424,0.059726,20200430,0.007296,-0.877844,20200302,-0.008690,-1.145496,0.002228,20200629,0.010724,3.813569,20161212,-0.009455,-5.243818,0.006948,20200401,0.020271,1.917736,20200506,-0.015192,-3.186597,0.037832,20150105,0.097302,1.571929,20190102,0.000000,-1.000000,开放式;债券型 ;低风险,20081024
519025,1407,0.526786,0.592536,20150603,20190103,1.254206,20190103,20200713,0.238958,0.091823,0.258718,0.040331,0.484504,7.956164,0.200825,20150508,0.074732,-0.627877,20150629,-0.079581,-1.396271,0.030042,20150504,0.135319,3.504292,20150623,-0.156323,-6.203457,0.074413,20150504,0.231452,2.110397,20150601,-0.261682,-4.516643,0.294927,20190102,0.493494,0.673275,20180102,-0.309554,-2.049595,开放式;混合型 ;高风险,20090430
519026,1407,0.567446,0.739537,20150603,20190103,2.254701,20190103,20200805,0.211444,0.098910,0.325903,0.076782,0.526966,7.315069,0.277096,20150511,0.073040,-0.736410,20160107,-0.089301,-1.322274,0.037960,20150420,0.137365,2.618698,20150623,-0.152632,-5.020864,0.091234,20150504,0.234936,1.575106,20150601,-0.269578,-3.954807,0.465376,20190102,0.773109,0.661257,20180102,-0.419479,-1.901377,开放式;混合型 ;高风险,20100414
519027,1407,0.032382,0.406791,20150608,20150825,0.570194,20150825,20180205,-0.108248,0.005645,0.224996,0.008482,0.562125,6.857534,0.092096,20200706,0.073962,-0.196898,20150824,-0.082868,-1.899801,0.025556,20151102,0.099813,2.905643,20180205,-0.120358,-5.709526,0.052627,20150401,0.099248,0.885865,20160104,-0.118289,-3.247677,0.207509,20190102,0.306006,0.474664,20180102,-0.191812,-1.924356,开放式;ETF联接基金 ;高风险,20100928
519029,1407,0.299598,0.527848,20150612,20181018,0.812531,20181018,20200806,0.096630,0.052222,0.229972,0.023511,0.195281,19.739725,0.153332,20150916,0.053109,-0.653631,20150626,-0.071293,-1.464959,0.025894,20200203,0.083170,2.211903,20150629,-0.111285,-5.297664,0.065913,20150504,0.160268,1.431514,20150601,-0.200580,-4.043117,0.228515,20190102,0.292113,0.278307,20180102,-0.185433,-1.811469,开放式;混合型 ;高风险,19911115
519030,1407,0.177686,0.221047,20150602,20160128,0.423946,20150202,20150602,0.010208,0.030972,0.095222,0.003051,0.574990,6.704110,0.055233,20150601,0.063313,0.146287,20150119,-0.064252,-2.163287,0.011004,20150119,0.063550,4.775003,20150126,-0.060375,-6.486453,0.028586,20150401,0.094928,2.320768,20150601,-0.129718,-5.537776,0.072468,20150105,0.125275,0.728700,20160104,-0.044320,-1.611574,开放式;债券型 ;低风险,20101123
519032,1407,0.338724,0.525714,20150608,20160128,0.784059,20150119,20150608,0.122855,0.059042,0.236394,0.022609,0.584545,6.594521,0.150363,20150710,0.066220,-0.559596,20150626,-0.079648,-1.529703,0.025815,20150518,0.075061,1.907667,20150817,-0.120940,-5.684925,0.061680,20150401,0.208423,2.379071,20150601,-0.181425,-3.941379,0.191303,20190102,0.287223,0.501406,20180102,-0.217427,-2.136559,开放式;ETF联接基金 ;高风险,20110427
519033,1407,0.054800,0.528705,20150608,20190103,0.990085,20190103,20200713,-0.078294,0.009552,0.261169,0.017168,0.638385,6.038356,0.131028,20150630,0.067885,-0.481904,20150626,-0.079663,-1.607984,0.030090,20151102,0.105035,2.490719,20150817,-0.131310,-5.363946,0.061583,20200601,0.129638,1.105081,20150803,-0.160151,-3.600550,0.273909,20190102,0.379310,0.384803,20180102,-0.300490,-2.097043,开放式;混合型 ;高风险,20111116
519034,1301,0.208402,0.603867,20150612,20181018,0.868272,20150209,20150612,0.021707,0.036326,0.291419,0.028912,0.611372,5.830137,0.170034,20200305,0.170670,0.003739,20150703,-0.095592,-1.562196,0.030512,20150518,0.100138,2.281958,20150629,-0.153269,-6.023303,0.071619,20150302,0.135795,0.896064,20150601,-0.209508,-3.925309,0.228021,20190102,0.186301,-0.182964,20180102,-0.333333,-2.461855,开放式;股票型 ;高风险,20120525
519035,1407,1.493599,0.462412,20150604,20150915,1.591230,20150915,20200902,0.885813,0.260346,0.260039,0.105645,0.197529,19.515068,0.325031,20150916,0.063350,-0.805094,20160104,-0.078297,-1.240891,0.028671,20151102,0.084056,1.931725,20150817,-0.123274,-5.299578,0.071688,20150504,0.176335,1.459769,20160104,-0.209414,-3.921198,0.412966,20190102,0.633799,0.534750,20180102,-0.285593,-1.691567,开放式;混合型 ;高风险,19920530
519039,1407,0.451165,0.403629,20150612,20190103,0.771142,20190103,20200803,0.237317,0.078642,0.204964,0.014789,0.202796,19.008219,0.121612,20190225,0.048248,-0.603263,20200203,-0.072430,-1.595587,0.022977,20180917,0.065668,1.857931,20180205,-0.096565,-5.202612,0.053358,20150504,0.142171,1.664458,20160104,-0.113872,-3.134102,0.243545,20190102,0.334678,0.374193,20180102,-0.266998,-2.096302,开放式;混合型 ;高风险,19921201
519050,1407,0.445979,0.053655,20150116,20150119,0.467543,20150119,20200902,1.079975,0.077737,0.044202,0.011429,0.750400,5.136986,0.106907,20150121,0.033981,-0.682147,20150119,-0.053655,-1.501884,0.005022,20150119,0.050945,9.144962,20180205,-0.015894,-4.165072,0.008822,20150105,0.030057,2.407082,20181008,-0.018742,-3.124449,0.063156,20190102,0.134839,1.135023,20180102,-0.025266,-1.400057,开放式;混合型 ;高风险,20130529
519051,378,0.283611,0.125258,20150605,20170602,0.368102,20150206,20200430,0.143706,0.049530,0.135903,0.004156,0.218877,4.731507,0.064467,20150320,0.074646,0.157888,20150130,-0.067185,-2.042147,0.001381,20161226,0.003407,1.466591,20161212,-0.021064,-16.249386,0.018718,20150306,0.070801,2.782466,20150605,-0.080928,-5.323510,0.063283,20150109,0.144046,1.276228,20160108,-0.012297,-1.194324,开放式;债券型 ;低风险,20131024
519056,1407,1.392508,0.649423,20150603,20161231,2.778660,20161230,20200831,0.691377,0.242725,0.307683,0.187012,0.842011,4.578082,0.432449,20150508,0.074286,-0.828221,20160107,-0.092620,-1.214177,0.034425,20150420,0.141311,3.104941,20150623,-0.159849,-5.643428,0.087117,20150504,0.242834,1.787434,20150601,-0.271532,-4.116851,0.431151,20190102,0.794328,0.842345,20160104,-0.319691,-1.741484,开放式;混合型 ;高风险,20131219
519059,306,0.033337,0.107741,20200224,20200525,0.175415,20200525,20200810,-0.032451,0.026802,0.098546,0.001106,0.185680,4.515069,0.033256,20200702,0.031487,-0.053199,20200203,-0.033508,-2.007565,0.012320,20200629,0.061872,4.022107,20200518,-0.025440,-3.064978,0.037253,20200701,0.101015,1.711587,20200506,-0.047403,-2.272453,nan,20190704,-0.002206,nan,20190704,-0.002206,nan,开放式;债券型 ;低风险,20140506
519060,1407,0.288145,0.108108,20150601,20150901,0.407011,20150202,20150601,0.257243,0.050226,0.078625,0.004258,0.836504,4.608219,0.065252,20150601,0.060457,-0.073486,20150119,-0.053435,-1.818905,0.009826,20150420,0.068913,6.013288,20150126,-0.057174,-6.818595,0.022567,20150302,0.091115,3.037444,20150601,-0.097973,-5.341337,0.068623,20150105,0.175082,1.551362,20170103,0.013370,-0.805164,开放式;债券型 ;低风险,20140402
519061,1407,0.306881,0.107893,20150601,20150819,0.422577,20150202,20200227,0.298714,0.053492,0.078643,0.004914,0.836504,4.608219,0.070101,20150601,0.060552,-0.136219,20150119,-0.053688,-1.765859,0.009847,20150420,0.069535,6.061331,20150126,-0.056893,-6.777524,0.022483,20150302,0.090602,3.029789,20150601,-0.097817,-5.350688,0.068306,20150105,0.177499,1.598563,20160104,0.016721,-0.755208,开放式;债券型 ;低风险,20140402
519062,1398,0.550395,0.044679,20150612,20150703,0.567327,20150130,20200902,1.394437,0.096122,0.047418,0.020959,0.964138,3.972603,0.144771,20150508,0.025759,-0.822071,20150629,-0.023927,-1.165278,0.005672,20150330,0.047483,7.371178,20150413,-0.024346,-5.292173,0.016108,20150504,0.109689,5.809428,20150601,-0.028807,-2.788292,0.058039,20150109,0.180830,2.115685,20160104,0.025963,-0.552657,开放式;混合型 ;高风险,20141120
519066,1407,1.794330,0.355729,20150612,20150915,1.864314,20150105,20200902,1.567897,0.312765,0.180347,0.124436,0.456226,8.449315,0.352755,20150508,0.049640,-0.859280,20150825,-0.056660,-1.160620,0.021306,20150209,0.075235,2.531132,20150629,-0.139537,-7.549132,0.047977,20150504,0.184300,2.841429,20150601,-0.117170,-3.442220,0.270133,20150105,0.516398,0.911645,20180102,-0.160491,-1.594118,开放式;混合型 ;高风险,20080708
519068,1407,1.631692,0.424367,20150603,20150915,1.702805,20150105,20200902,1.250531,0.284416,0.203447,0.095823,0.407472,9.460274,0.309553,20150713,0.055836,-0.819625,20150727,-0.067308,-1.217436,0.023532,20150803,0.081993,2.484345,20150629,-0.138936,-6.904131,0.057371,20150504,0.193727,2.376759,20150601,-0.158557,-3.763737,0.308743,20150105,0.624651,1.023204,20180102,-0.162878,-1.527551,开放式;混合型 ;高风险,20070312
519069,1407,1.156463,0.318979,20150612,20150826,1.230671,20150108,20200902,0.982751,0.201580,0.174592,0.055320,0.468844,8.221918,0.235201,20150710,0.048524,-0.793692,20150824,-0.061677,-1.262230,0.018770,20150518,0.080607,3.294497,20150817,-0.091890,-5.895650,0.043635,20150504,0.158174,2.624943,20160104,-0.116538,-3.670742,0.210675,20150105,0.449405,1.133162,20180102,-0.090488,-1.429516,开放式;混合型 ;高风险,20090123
519078,1407,0.186030,0.031928,20161108,20170526,0.206847,20150112,20200430,0.179045,0.032426,0.013552,0.002272,0.438591,8.789042,0.047664,20200203,0.004230,-0.911263,20170508,-0.007166,-1.150346,0.001925,20150706,0.006859,2.562438,20180205,-0.012771,-7.633504,0.005445,20150701,0.015120,1.776762,20161201,-0.014763,-3.711061,0.029388,20150105,0.081967,1.789137,20170103,0.008464,-0.712007,开放式;债券型 ;低风险,20080306
519087,1406,0.288555,0.228623,20150612,20181029,0.467227,20181029,20200902,0.228968,0.050297,0.088647,0.006354,0.373440,10.315068,0.079709,20150630,0.023778,-0.701693,20200203,-0.032866,-1.412322,0.009945,20150518,0.037222,2.742879,20150615,-0.044414,-5.466092,0.022108,20150302,0.061097,1.763555,20160104,-0.050249,-3.272888,0.101447,20190102,0.175891,0.733818,20180102,-0.091532,-1.902264,开放式;混合型 ;高风险,20050916
519089,1406,0.488636,0.373759,20150602,20150915,0.578548,20150915,20200713,0.327295,0.085173,0.168573,0.014398,0.458428,8.402740,0.119991,20150713,0.040153,-0.665366,20150626,-0.059173,-1.493143,0.019308,20151102,0.061296,2.174583,20150629,-0.103221,-6.345928,0.051104,20150504,0.180080,2.523796,20150601,-0.175935,-4.442698,0.160798,20150105,0.267291,0.662274,20160104,-0.089903,-1.559105,开放式;混合型 ;高风险,20080725
519091,1406,2.410311,0.467451,20150612,20150915,2.734168,20150915,20200713,1.591026,0.420135,0.245210,0.312412,0.496820,7.753425,0.558938,20150916,0.069219,-0.876159,20160107,-0.083125,-1.148719,0.027566,20200203,0.085856,2.114534,20150623,-0.117439,-5.260275,0.069183,20150504,0.189147,1.734013,20160104,-0.209220,-4.024150,0.241290,20150105,0.492232,1.039999,20180102,-0.116733,-1.483787,开放式;混合型 ;高风险,20090713
519093,1406,0.841584,0.417600,20150612,20181018,1.384620,20181018,20200902,0.473019,0.146694,0.246701,0.039319,0.513139,7.506849,0.198291,20150630,0.057232,-0.711375,20200203,-0.076890,-1.387763,0.026522,20200203,0.103769,2.912543,20180205,-0.106708,-5.023362,0.060772,20200701,0.175206,1.883026,20160104,-0.190406,-4.133147,0.237964,20190102,0.426322,0.791539,20180102,-0.157812,-1.663173,开放式;混合型 ;高风险,20100203
519095,1406,0.928891,0.438863,20150612,20181018,1.065283,20150112,20150612,0.685591,0.161913,0.192407,0.034771,0.546656,7.046576,0.186470,20150601,0.061893,-0.668082,20150702,-0.088118,-1.472559,0.023729,20150518,0.108614,3.577230,20150629,-0.157641,-7.643352,0.057053,20150504,0.214767,2.764357,20160104,-0.149413,-3.618858,0.277543,20150105,0.501740,0.807792,20180102,-0.168636,-1.607602,开放式;混合型 ;高风险,20100721
519097,1406,1.285914,0.402733,20150612,20181018,1.579649,20150119,20200714,0.871788,0.224144,0.222697,0.068714,0.563301,6.838356,0.262133,20150601,0.058299,-0.777596,20150626,-0.075605,-1.288423,0.025568,20200203,0.115414,3.513958,20150629,-0.109075,-5.266056,0.062702,20150504,0.282381,3.503523,20150601,-0.136140,-3.171220,0.389863,20150105,0.765690,0.963997,20180102,-0.185201,-1.475041,开放式;混合型 ;高风险,20110128
519099,1406,0.448604,0.473703,20150612,20190103,0.903898,20150119,20150612,0.220575,0.078195,0.218498,0.016084,0.603433,6.383562,0.126824,20150717,0.057985,-0.542788,20150626,-0.081150,-1.639862,0.025611,20150330,0.096021,2.749145,20150615,-0.119768,-5.676321,0.061569,20150504,0.202011,2.281060,20150601,-0.240106,-4.899800,0.203129,20150105,0.276015,0.358817,20180102,-0.183584,-1.903782,开放式;混合型 ;高风险,20110713
519100,1407,0.354295,0.293723,20150608,20160128,0.621589,20160128,20200902,0.218997,0.061756,0.145008,0.012179,0.408063,9.446575,0.110357,20150630,0.042572,-0.614231,20150727,-0.054277,-1.491835,0.016387,20150518,0.058363,2.561425,20150817,-0.069500,-5.241065,0.035900,20150401,0.104828,1.920035,20160104,-0.078578,-3.188817,0.149308,20190102,0.233648,0.564879,20180102,-0.135870,-1.910004,开放式;股票型 ;高风险,20061122
519110,1407,0.389121,0.689186,20150603,20190103,1.611576,20150105,20150603,0.130856,0.067827,0.289073,0.066131,0.444269,8.676712,0.257159,20151104,0.066519,-0.741332,20160107,-0.090460,-1.351766,0.034057,20151102,0.088803,1.607497,20150629,-0.136815,-5.017255,0.093700,20150504,0.312665,2.336881,20160104,-0.255996,-3.732085,0.358656,20150105,0.555091,0.547698,20180102,-0.296736,-1.827356,开放式;混合型 ;高风险,20080416
519111,1407,0.133195,0.133057,20150615,20150703,0.171053,20150401,20150615,-0.141862,0.023217,0.047814,0.001163,0.483671,7.969863,0.034102,20150601,0.036991,0.084701,20150616,-0.036665,-2.075144,0.006158,20150518,0.020288,2.294783,20150615,-0.075695,-13.292913,0.016027,20150504,0.052875,2.299109,20150601,-0.088936,-6.549134,0.041839,20150105,0.064182,0.534030,20180102,-0.040727,-1.973419,开放式;债券型 ;低风险,20081230
519112,1407,0.109232,0.133172,20150615,20150703,0.169972,20150401,20150615,-0.229576,0.019040,0.047740,0.000880,0.483671,7.969863,0.029657,20150601,0.036562,0.232830,20150616,-0.036925,-2.245071,0.006149,20150518,0.020764,2.376945,20150615,-0.075666,-13.306149,0.016016,20150504,0.052667,2.288317,20150601,-0.089109,-6.563592,0.041497,20150105,0.059901,0.443500,20180102,-0.044041,-2.061309,开放式;债券型 ;低风险,20081230
519113,1407,1.209908,0.521332,20151230,20190103,1.459436,20150109,20200805,0.577149,0.210896,0.313430,0.077884,0.490415,7.860274,0.279078,20150916,0.069206,-0.752017,20200203,-0.093065,-1.333473,0.035721,20150907,0.110057,2.081057,20180205,-0.148706,-5.163039,0.091077,20150504,0.280022,2.074560,20160104,-0.260960,-3.865267,0.620722,20150105,1.181360,0.903203,20180102,-0.360255,-1.580380,开放式;混合型 ;高风险,20090604
519115,1407,1.226117,0.586204,20150612,20150902,1.652989,20150112,20200713,0.552960,0.213722,0.332251,0.111947,0.523632,7.361644,0.334584,20150916,0.071119,-0.787441,20160107,-0.094428,-1.282225,0.039280,20200203,0.157997,3.022293,20150629,-0.177846,-5.527595,0.098313,20150504,0.336893,2.426751,20160104,-0.269683,-3.743116,0.424825,20190102,0.663446,0.561692,20180102,-0.255814,-1.602163,开放式;混合型 ;高风险,20091203
519116,1407,0.778615,0.418633,20150608,20160229,1.196670,20160128,20200828,0.460511,0.135718,0.229567,0.044897,0.579012,6.657534,0.211889,20150630,0.063205,-0.701705,20150727,-0.084009,-1.396476,0.024813,20151102,0.082969,2.343827,20150817,-0.116629,-5.700373,0.054423,20150401,0.130971,1.406528,20160104,-0.145690,-3.676981,0.249685,20190102,0.458157,0.834939,20180102,-0.206821,-1.828328,开放式;股票型 ;高风险,20101210
519117,1407,0.158368,0.589489,20150612,20181018,0.993407,20150119,20150612,-0.008760,0.027605,0.273422,0.023680,0.657784,5.860274,0.153883,20150916,0.072546,-0.528564,20150626,-0.083368,-1.541764,0.029450,20150518,0.093647,2.179817,20150629,-0.136099,-5.621277,0.065109,20150302,0.158199,1.429773,20160104,-0.196907,-4.024275,0.236215,20190102,0.268229,0.135531,20180102,-0.293617,-2.243009,开放式;股票型 ;高风险,20120514
519118,348,0.230035,0.024868,20161021,20170602,0.250000,20150109,20200430,0.367708,0.040174,0.027667,0.003323,0.172962,5.512329,0.057646,20150123,0.007792,-0.864826,20200605,-0.006978,-1.121056,0.000502,20161226,0.003077,5.125515,20161212,-0.007616,-16.162165,0.004934,20150703,0.016529,2.350152,20160401,-0.011610,-3.353145,0.037790,20150109,0.105035,1.779422,20170103,0.009962,-0.736394,开放式;债券型 ;低风险,20120918
