code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
001664,241,-0.001000,0.016765,20160707,20161220,0.015015,20160115,20160707,-1.740834,-0.001000,0.017808,0.000014,0.889299,0.742466,0.003734,20160606,0.003085,-0.173739,20161212,-0.008821,-3.362765,0.001693,20160926,0.005971,2.527262,20161128,-0.002863,-2.691378,0.002501,20160201,0.003904,0.560679,20161010,-0.004847,-2.937771,0.000000,20160108,-999999.000000,0.000000,20160108,999999.000000,0.000000,开放式;混合型 ;高风险,20151211
001665,241,-0.005000,0.017787,20160707,20161220,0.014028,20160128,20160707,-1.826868,-0.005000,0.019158,0.000013,0.889299,0.742466,0.003537,20161110,0.003984,0.126547,20161212,-0.008946,-3.529692,0.001835,20160926,0.005983,2.259603,20161128,-0.003957,-3.155871,0.002668,20160601,0.003085,0.156310,20161010,-0.005947,-3.229147,0.000000,20160108,-999999.000000,0.000000,20160108,999999.000000,0.000000,开放式;混合型 ;高风险,20151211
001667,61,-0.057000,0.091610,20161122,20161215,0.043259,20160914,20161122,-0.687029,-0.057000,0.126632,0.000889,0.448529,0.372603,0.029817,20161014,0.011960,-0.598895,20161212,-0.042424,-2.422813,0.008311,20161107,0.011046,0.329053,20161128,-0.029183,-4.511318,0.002924,20161014,0.003079,0.052787,20161101,-0.002857,-1.977102,0.000000,20160819,-999999.000000,0.000000,20160819,999999.000000,0.000000,开放式;混合型 ;高风险,20160817
001672,245,-0.048611,0.200000,20160106,20160229,0.236051,20160229,20161110,-0.333095,-0.048611,0.236002,0.002007,0.658602,1.019178,0.044803,20160302,0.044257,-0.012180,20160225,-0.071017,-2.585108,0.024344,20160530,0.048419,0.988933,20160222,-0.077069,-4.165825,0.065211,20160301,0.114858,0.761336,20160104,-0.155382,-3.382772,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150901
001675,244,0.033519,0.029106,20161024,20161220,0.063800,20160426,20161024,0.140635,0.033519,0.025022,0.000391,0.650667,1.027397,0.019779,20160815,0.006655,-0.663551,20161212,-0.004983,-1.251914,0.003591,20161017,0.007111,0.980212,20160418,-0.008661,-3.411680,0.009505,20160801,0.019249,1.025143,20160401,-0.016081,-2.691778,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150828
001676,244,0.028591,0.030379,20161024,20161220,0.062055,20160426,20161024,-0.056109,0.028591,0.025112,0.000352,0.650667,1.027397,0.018767,20160815,0.006591,-0.648808,20161212,-0.005015,-1.267204,0.003606,20161017,0.007149,0.982267,20160418,-0.008789,-3.437054,0.009579,20160801,0.019344,1.019501,20160401,-0.016521,-2.724750,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150828
001677,219,0.066394,0.054595,20161128,20161220,0.161734,20160519,20161129,0.354994,0.066394,0.102521,0.002252,0.765734,0.783562,0.047452,20160531,0.030558,-0.356016,20160613,-0.025536,-1.538147,0.010785,20160530,0.041096,2.810550,20161212,-0.018779,-2.741284,0.017240,20160701,0.031031,0.799930,20160108,-0.017365,-2.007223,0.000000,20160108,-999999.000000,0.000000,20160108,999999.000000,0.000000,开放式;股票型 ;高风险,20151126
001679,245,-0.012897,0.096066,20160222,20161229,0.092017,20160128,20160222,-0.406869,-0.012897,0.105432,0.000246,0.674931,0.994521,0.015695,20160216,0.050251,2.201767,20160225,-0.075926,-5.837681,0.015351,20160215,0.058118,2.785833,20160222,-0.083257,-6.423422,0.004975,20160701,0.007961,0.600271,20160401,-0.007000,-2.407098,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150910
001681,205,0.043621,0.108070,20160108,20160311,0.255655,20160311,20161122,0.069767,0.043621,0.195228,0.002018,0.788462,0.712329,0.044923,20160219,0.052755,0.174351,20160226,-0.060134,-2.338603,0.010536,20160530,0.036789,2.491754,20161128,-0.024390,-3.314932,0.051035,20160304,0.122722,1.404672,20160108,-0.092694,-2.816285,0.000000,20160108,-999999.000000,0.000000,20160108,999999.000000,0.000000,开放式;混合型 ;高风险,20151221
001682,244,0.047945,0.147144,20160106,20160128,0.290579,20160128,20161129,0.087355,0.047945,0.205429,0.004436,0.659459,1.013699,0.066600,20160302,0.046237,-0.305756,20160225,-0.058462,-1.877802,0.022215,20160229,0.063947,1.878604,20160125,-0.052411,-3.359298,0.053561,20160801,0.094503,0.764402,20160104,-0.115460,-3.155676,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150902
001683,245,-0.008197,0.163968,20160106,20160128,0.245763,20160128,20161201,-0.207650,-0.008197,0.183948,0.002304,0.580569,1.156164,0.048001,20160302,0.034038,-0.290894,20160107,-0.055668,-2.159734,0.020029,20160229,0.051190,1.555876,20160125,-0.051570,-3.574800,0.052577,20160301,0.070423,0.339417,20160104,-0.133197,-3.533365,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150713
001685,105,0.016900,0.074627,20161025,20161227,0.072000,20160729,20161025,-0.116280,0.016900,0.112659,0.000441,0.668790,0.430137,0.021010,20161011,0.019493,-0.072177,20161031,-0.019924,-1.948334,0.011503,20161017,0.018182,0.580653,20161212,-0.023421,-3.036108,0.013435,20160801,0.029000,1.158614,20160901,-0.002918,-1.217223,0.000000,20160729,-999999.000000,0.000000,20160729,999999.000000,0.000000,开放式;股票型 ;高风险,20160727
001686,245,0.049900,0.021515,20161128,20161220,0.066866,20160104,20161129,1.167983,0.049900,0.017038,0.000501,0.850694,0.789041,0.022384,20160531,0.003054,-0.863543,20161215,-0.005687,-1.254071,0.002628,20160627,0.005837,1.220599,20161212,-0.009443,-4.592659,0.006593,20160601,0.015832,1.401370,20160401,-0.009823,-2.489923,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20151124
001687,245,0.043912,0.022556,20161129,20161220,0.061876,20160104,20161129,0.808329,0.043912,0.017211,0.000437,0.850694,0.789041,0.020901,20160627,0.002935,-0.859558,20161215,-0.006667,-1.318960,0.002477,20160627,0.005854,1.362800,20161212,-0.008547,-4.449957,0.006679,20160601,0.015895,1.379928,20160401,-0.010925,-2.635814,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20151124
001688,245,-0.017000,0.039705,20160106,20160318,0.027979,20160225,20161129,-1.631339,-0.017000,0.028811,0.000068,0.859649,0.780822,0.008216,20160119,0.005066,-0.383417,20160126,-0.013171,-2.603117,0.003292,20161107,0.004086,0.240969,20160125,-0.015198,-5.615915,0.009667,20161101,0.009184,-0.050028,20160104,-0.028000,-3.896360,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20151127
001691,239,-0.062435,0.173777,20160104,20160203,0.230479,20160203,20160812,-0.570107,-0.062435,0.162136,0.002187,0.698830,0.936986,0.046762,20160119,0.031363,-0.329298,20160111,-0.047149,-2.008288,0.018323,20160229,0.068924,2.761630,20160104,-0.050989,-3.782783,0.051994,20160601,0.047730,-0.082009,20160104,-0.148907,-3.863940,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150930
001692,245,-0.074871,0.194750,20160106,20160128,0.221872,20160128,20161122,-0.422252,-0.074871,0.248361,0.001935,0.648148,1.035616,0.043988,20160302,0.036660,-0.166587,20160107,-0.073666,-2.674706,0.025828,20160530,0.054000,1.090794,20160125,-0.084507,-4.271977,0.071784,20160301,0.131365,0.829993,20160104,-0.160929,-3.241851,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150826
001694,195,0.254900,0.075188,20161122,20161214,0.371134,20160511,20161122,1.376826,0.254900,0.163347,0.011693,0.656566,0.813699,0.108134,20160615,0.043103,-0.601388,20161212,-0.047104,-1.435610,0.018779,20160530,0.074372,2.960270,20160725,-0.026880,-2.431341,0.030572,20160601,0.082841,1.709685,20160701,-0.006267,-1.204976,0.000000,20160311,-999999.000000,0.000000,20160311,999999.000000,0.000000,开放式;混合型 ;高风险,20160309
001695,245,0.061165,0.038087,20161025,20161220,0.123495,20160128,20161025,0.525491,0.061165,0.059307,0.001426,0.649867,1.032877,0.037766,20160302,0.010848,-0.712753,20160225,-0.013592,-1.359908,0.006744,20160613,0.016760,1.485097,20160125,-0.016553,-3.454447,0.017801,20160601,0.033582,0.886561,20160104,-0.019417,-2.090827,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150827
001701,180,-0.041000,0.131919,20160817,20161214,0.126819,20160525,20160817,-0.374758,-0.041000,0.189456,0.001390,0.627178,0.786301,0.037278,20160627,0.037615,0.009022,20161212,-0.063211,-2.695645,0.013724,20160530,0.039356,1.867731,20160503,-0.026137,-2.904535,0.035960,20160601,0.063765,0.773248,20160503,-0.043562,-2.211429,0.000000,20160318,-999999.000000,0.000000,20160318,999999.000000,0.000000,开放式;混合型 ;高风险,20160318
001702,245,-0.106731,0.263323,20160106,20160229,0.357047,20160229,20161116,-0.423345,-0.106731,0.322977,0.004799,0.671233,1.000000,0.069271,20160330,0.052701,-0.239212,20160107,-0.091150,-2.315847,0.034425,20160530,0.082878,1.407523,20160222,-0.105660,-4.069326,0.095061,20160301,0.177743,0.869766,20160104,-0.222332,-3.338821,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150908
001703,75,0.010000,0.026239,20161128,20161223,0.040445,20160926,20161129,-0.310886,0.010000,0.064332,0.000105,0.528169,0.389041,0.010262,20161213,0.007945,-0.225730,20161212,-0.015738,-2.533695,0.006421,20161121,0.012933,1.014166,20161128,-0.014577,-3.270212,0.005230,20161011,0.009074,0.734787,20160902,-0.002006,-1.383528,0.000000,20160812,-999999.000000,0.000000,20160812,999999.000000,0.000000,开放式;股票型 ;高风险,20160810
001705,240,0.176289,0.102747,20160222,20160229,0.367161,20160128,20161125,0.670347,0.176289,0.218228,0.008007,0.794702,0.827397,0.089482,20160330,0.040404,-0.548467,20160225,-0.060451,-1.675564,0.021728,20160530,0.057134,1.629502,20160222,-0.063072,-3.902777,0.054400,20160301,0.149387,1.746077,20160108,-0.064948,-2.193904,0.000000,20160108,-999999.000000,0.000000,20160108,999999.000000,0.000000,开放式;股票型 ;高风险,20151110
001706,45,-0.003000,0.010956,20161125,20161220,0.004028,20161220,20161231,-1.635994,-0.003000,0.020171,0.000008,0.450000,0.273973,0.002800,20161222,0.002012,-0.281337,20161215,-0.006894,-3.462297,0.000455,20161031,0.001099,1.413847,20160922,0.000000,-1.000000,0.001152,20161101,0.001996,0.732051,20160922,0.000000,-1.000000,0.000000,20160922,-999999.000000,0.000000,20160922,999999.000000,0.000000,开放式;混合型 ;高风险,20160922
001708,244,-0.204976,0.213800,20160106,20161228,0.100239,20160229,20160414,-1.150895,-0.204976,0.204168,0.001122,0.670330,0.997260,0.033498,20160531,0.039555,0.180828,20160107,-0.068027,-3.030804,0.023523,20160530,0.059333,1.522345,20160104,-0.052683,-3.239658,0.058516,20160301,0.060284,0.030214,20160104,-0.160976,-3.750982,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150908
001709,232,0.077000,0.011976,20160219,20160229,0.089899,20160229,20161116,1.125925,0.077000,0.041743,0.000829,0.672464,0.945205,0.028795,20160411,0.019685,-0.316371,20160407,-0.009728,-1.337825,0.003214,20160328,0.007984,1.484246,20160405,-0.011673,-4.632123,0.010137,20160401,0.025743,1.539395,20160201,-0.009009,-1.888700,0.000000,20160121,-999999.000000,0.000000,20160121,999999.000000,0.000000,开放式;混合型 ;高风险,20160121
001710,16,-0.002000,0.004000,20161209,20161229,0.002008,20161215,20161231,-2.204547,-0.002000,0.014515,0.000002,0.727273,0.060274,0.001289,20161230,0.002008,0.557363,20161215,-0.002004,-2.554242,0.001734,20161209,0.000000,-1.000000,20161213,-0.003003,-2.732051,0.000000,20161209,-999999.000000,0.000000,20161209,999999.000000,0.000000,0.000000,20161209,-999999.000000,0.000000,20161209,999999.000000,0.000000,开放式;混合型 ;高风险,20161209
001711,16,-0.002000,0.004000,20161209,20161229,0.002008,20161215,20161231,-2.204547,-0.002000,0.014515,0.000002,0.727273,0.060274,0.001289,20161230,0.002008,0.557363,20161215,-0.002004,-2.554242,0.001734,20161209,0.000000,-1.000000,20161213,-0.003003,-2.732051,0.000000,20161209,-999999.000000,0.000000,20161209,999999.000000,0.000000,0.000000,20161209,-999999.000000,0.000000,20161209,999999.000000,0.000000,开放式;混合型 ;高风险,20161209
001712,244,0.021717,0.167508,20160106,20160128,0.276364,20160128,20161201,-0.041932,0.021717,0.197543,0.002688,0.670330,0.997260,0.051845,20160302,0.037253,-0.281459,20160107,-0.068618,-2.323518,0.018682,20160229,0.052071,1.787284,20160222,-0.044395,-3.376405,0.046500,20160301,0.061700,0.326875,20160104,-0.119959,-3.579758,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150908
001714,230,0.162978,0.069633,20160222,20160229,0.281705,20160229,20161116,0.906790,0.162978,0.146647,0.007226,0.912698,0.690411,0.085006,20160627,0.029575,-0.652087,20160225,-0.043011,-1.505971,0.015027,20160530,0.040039,1.664563,20160222,-0.049323,-4.282402,0.025673,20160601,0.055028,1.143438,20160108,-0.017103,-1.666171,0.000000,20160108,-999999.000000,0.000000,20160108,999999.000000,0.000000,开放式;股票型 ;高风险,20151230
001715,26,0.000000,0.007893,20161028,20161220,0.007049,20161220,20161231,-1.905976,0.000000,0.015740,0.000006,0.317073,0.224658,0.002458,20161221,0.002014,-0.180488,20161215,-0.003006,-2.223109,0.001837,20161219,0.003018,0.642804,20161212,-0.005000,-3.721579,0.000636,20161011,0.000900,0.414214,20161104,0.000000,-1.000000,0.000000,20161011,-999999.000000,0.000000,20161011,999999.000000,0.000000,开放式;混合型 ;高风险,20161010
001716,245,0.021063,0.019960,20160413,20160519,0.050916,20160518,20161129,-0.291548,0.021063,0.030653,0.000107,0.917603,0.731507,0.010334,20161125,0.006863,-0.335886,20160225,-0.009009,-1.871810,0.003602,20161121,0.014822,3.114488,20160222,-0.008008,-3.222949,0.009306,20161101,0.024030,1.582278,20160503,-0.009036,-1.971017,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20151215
001717,221,0.125000,0.059122,20161019,20161215,0.209397,20160229,20161019,0.916992,0.125000,0.103600,0.004449,0.665663,0.909589,0.066698,20160726,0.021958,-0.670786,20161212,-0.026863,-1.402757,0.009426,20160926,0.024955,1.647511,20160222,-0.017777,-2.885990,0.026612,20160801,0.049861,0.873675,20160205,-0.021000,-1.789129,0.000000,20160205,-999999.000000,0.000000,20160205,999999.000000,0.000000,开放式;股票型 ;高风险,20160203
001718,206,0.100000,0.054054,20160715,20160914,0.147000,20160304,20161201,0.707588,0.100000,0.098928,0.000982,0.675410,0.835616,0.031329,20160906,0.019681,-0.371783,20160727,-0.026221,-1.836946,0.011921,20161017,0.027933,1.343140,20160725,-0.033484,-3.808800,0.017851,20160304,0.045000,1.520831,20160701,-0.014760,-1.826841,0.000000,20160304,-999999.000000,0.000000,20160304,999999.000000,0.000000,开放式;股票型 ;高风险,20160301
001719,222,-0.084000,0.193750,20160707,20161223,0.152263,20160530,20160707,-0.662613,-0.084000,0.172046,0.001817,0.658754,0.923288,0.042621,20160216,0.042551,-0.001647,20160225,-0.063863,-2.498388,0.019566,20160215,0.061309,2.133432,20160222,-0.061412,-4.138668,0.040945,20160601,0.066332,0.620020,20161101,-0.062561,-2.527932,0.000000,20160129,-999999.000000,0.000000,20160129,999999.000000,0.000000,开放式;股票型 ;高风险,20160129
001720,3,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,1.500000,0.005479,0.000000,20161230,0.000000,nan,20161230,0.000000,nan,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,开放式;混合型 ;高风险,20161229
001721,3,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,1.500000,0.005479,0.000000,20161230,0.000000,nan,20161230,0.000000,nan,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,开放式;混合型 ;高风险,20161229
001722,3,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,1.500000,0.005479,0.000000,20161230,0.000000,nan,20161230,0.000000,nan,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,0.000000,20161229,-999999.000000,0.000000,20161229,999999.000000,0.000000,开放式;混合型 ;高风险,20161229
001723,245,-0.090000,0.206759,20160106,20160128,0.307018,20160128,20161122,-0.452885,-0.090000,0.264968,0.003124,0.688202,0.975342,0.055891,20160302,0.047503,-0.150078,20160225,-0.072289,-2.293394,0.028230,20160530,0.061315,1.171989,20160222,-0.083605,-3.961546,0.080412,20160301,0.176614,1.196374,20160104,-0.171000,-3.126560,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150917
001724,244,0.021174,0.029385,20161024,20161221,0.050145,20160128,20161025,-0.602877,0.021174,0.014639,0.000264,0.464762,1.438356,0.016258,20160108,0.001925,-0.881601,20161215,-0.005634,-1.346526,0.002270,20160704,0.004730,1.083875,20161212,-0.008419,-4.708869,0.006383,20160701,0.013245,1.075159,20161101,-0.008280,-2.297213,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150331
001726,222,-0.004211,0.086139,20161122,20161215,0.152968,20160304,20161122,-0.197053,-0.004211,0.173611,0.001323,0.792857,0.767123,0.036379,20160531,0.036913,0.014672,20160613,-0.044885,-2.233821,0.017116,20160530,0.061521,2.594288,20160222,-0.045359,-3.650012,0.033317,20160301,0.055682,0.671285,20160205,-0.047774,-2.433937,0.000000,20160108,-999999.000000,0.000000,20160108,999999.000000,0.000000,开放式;股票型 ;高风险,20151202
001727,244,0.039101,0.029412,20161024,20161220,0.065726,20160128,20161025,0.456456,0.039101,0.019938,0.000569,0.490946,1.361644,0.023854,20160617,0.012536,-0.474460,20161215,-0.006567,-1.275285,0.003030,20160613,0.014493,3.783700,20161212,-0.009346,-4.084816,0.008495,20160601,0.023188,1.729505,20161101,-0.007360,-1.866310,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150428
001728,72,-0.055336,0.112648,20160104,20160129,0.094655,20160129,20161129,-0.451863,-0.055336,0.188854,0.000499,0.191489,1.030137,0.022332,20160205,0.017817,-0.202148,20160108,-0.067194,-4.008894,0.010111,20161123,0.006148,-0.392016,20160104,-0.067194,-7.645373,0.037218,20160304,0.023077,-0.379946,20160104,-0.112648,-4.026746,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20150827
